symbol,timestamp,signal_type,direction,probability,expected_return,confidence_interval,score,model_id,model_version,feature_contributions,regime,data_quality,staleness_seconds,metadata
AMD,2025-12-01T15:45:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.00911677998743248), np.float64(0.00911677998743248))",-0.075237218524289,rsi_rsi_trend,1.0.0,"{'rsi': 57.5237218524289, 'rsi_prev': 56.90631961131666, 'volume_ratio': 0.4732426611751058, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 0.0, 'trend_sma': 216.726095, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",neutral,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.0, 'trend_filter_period': 20, 'current_price': 217.3}"
AMD,2025-12-01T15:50:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.009357635060931119), np.float64(0.009357635060931119))",-0.08502966050396914,rsi_rsi_trend,1.0.0,"{'rsi': 58.502966050396914, 'rsi_prev': 57.5237218524289, 'volume_ratio': 0.7091200339315286, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 0.0, 'trend_sma': 216.960925, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",neutral,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.0, 'trend_filter_period': 20, 'current_price': 218.5166}"
AMD,2025-12-01T15:55:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.009387686512777878), np.float64(0.009387686512777878))",0.07466153437748829,rsi_rsi_trend,1.0.0,"{'rsi': 42.53384656225117, 'rsi_prev': 58.502966050396914, 'volume_ratio': 0.4147188918982388, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 0.0, 'trend_sma': 217.189925, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",neutral,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.0, 'trend_filter_period': 20, 'current_price': 218.12}"
AMD,2025-12-01T16:00:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.009489219087577484), np.float64(0.009489219087577484))",0.08685819267918006,rsi_rsi_trend,1.0.0,"{'rsi': 41.314180732081994, 'rsi_prev': 42.53384656225117, 'volume_ratio': 0.31884156761538196, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 0.0, 'trend_sma': 217.396925, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",neutral,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.0, 'trend_filter_period': 20, 'current_price': 217.63}"
AMD,2025-12-01T16:05:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.009468972667582495), np.float64(0.009468972667582495))",0.11238897496890146,rsi_rsi_trend,1.0.0,"{'rsi': 38.76110250310985, 'rsi_prev': 41.314180732081994, 'volume_ratio': 0.45171040724684547, 'volume_confirmed': 0.0, 'trend_bullish': 0.0, 'trend_bearish': 1.0, 'trend_sma': 217.564925, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",trending,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.0, 'trend_filter_period': 20, 'current_price': 217.48}"
AMD,2025-12-01T16:10:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.008994657790108707), np.float64(0.008994657790108707))",0.07264535688076584,rsi_rsi_trend,1.0.0,"{'rsi': 42.735464311923415, 'rsi_prev': 38.76110250310985, 'volume_ratio': 0.44455114117935474, 'volume_confirmed': 0.0, 'trend_bullish': 0.0, 'trend_bearish': 1.0, 'trend_sma': 217.632785, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",neutral,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.0, 'trend_filter_period': 20, 'current_price': 217.0722}"
AMD,2025-12-01T16:15:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.008990107293968472), np.float64(0.008990107293968472))",0.031350222509509605,rsi_rsi_trend,1.0.0,"{'rsi': 46.86497774904904, 'rsi_prev': 42.735464311923415, 'volume_ratio': 0.46662473117212117, 'volume_confirmed': 0.0, 'trend_bullish': 0.0, 'trend_bearish': 1.0, 'trend_sma': 217.717285, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",neutral,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.0, 'trend_filter_period': 20, 'current_price': 217.29}"
AMD,2025-12-01T16:20:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.00880746669975819), np.float64(0.00880746669975819))",-0.06745292203276641,rsi_rsi_trend,1.0.0,"{'rsi': 56.74529220327664, 'rsi_prev': 46.86497774904904, 'volume_ratio': 0.5045589057837405, 'volume_confirmed': 0.0, 'trend_bullish': 0.0, 'trend_bearish': 1.0, 'trend_sma': 217.769785, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",neutral,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.0, 'trend_filter_period': 20, 'current_price': 217.6}"
AMD,2025-12-01T16:25:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.006351874238799679), np.float64(0.006351874238799679))",-0.05211048546206051,rsi_rsi_trend,1.0.0,"{'rsi': 55.21104854620605, 'rsi_prev': 56.74529220327664, 'volume_ratio': 0.5269896266875119, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 0.0, 'trend_sma': 217.70203499999997, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",neutral,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.0, 'trend_filter_period': 20, 'current_price': 218.115}"
AMD,2025-12-01T16:30:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0063890479474370985), np.float64(0.0063890479474370985))",-0.10676260676260668,rsi_rsi_trend,1.0.0,"{'rsi': 60.67626067626067, 'rsi_prev': 55.21104854620605, 'volume_ratio': 0.7302001730747144, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 0.0, 'trend_sma': 217.66119000000003, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",trending,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.0, 'trend_filter_period': 20, 'current_price': 218.43}"
