symbol,timestamp,signal_type,direction,probability,expected_return,confidence_interval,score,model_id,model_version,feature_contributions,regime,data_quality,staleness_seconds,metadata
NET,2025-11-19T19:05:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.00543657687897245), np.float64(0.00543657687897245))",0.12425447316103166,rsi_rsi_standard,1.0.0,"{'rsi': 37.57455268389683, 'rsi_prev': 37.6494023904386, 'volume_ratio': 0.5220520805339377, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",trending,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 194.385}"
NET,2025-11-19T19:10:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0057768247243968176), np.float64(0.0057768247243968176))",0.041846419327006716,rsi_rsi_standard,1.0.0,"{'rsi': 45.81535806729933, 'rsi_prev': 37.57455268389683, 'volume_ratio': 0.770489561941221, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",neutral,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 195.26}"
NET,2025-11-19T19:15:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.005727744688570584), np.float64(0.005727744688570584))",0.06272401433691542,rsi_rsi_standard,1.0.0,"{'rsi': 43.72759856630846, 'rsi_prev': 45.81535806729933, 'volume_ratio': 0.5863326983866092, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",neutral,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 195.43}"
NET,2025-11-19T19:20:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0050764412722120985), np.float64(0.0050764412722120985))",0.08148148148148274,rsi_rsi_standard,1.0.0,"{'rsi': 41.85185185185173, 'rsi_prev': 43.72759856630846, 'volume_ratio': 0.40248486268878997, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",neutral,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 195.45}"
NET,2025-11-19T19:25:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.004950210248482344), np.float64(0.004950210248482344))",-0.05069124423963359,rsi_rsi_standard,1.0.0,"{'rsi': 55.06912442396336, 'rsi_prev': 41.85185185185173, 'volume_ratio': 0.7455747891958694, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",neutral,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 195.58}"
NET,2025-11-19T19:30:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.004758206291143299), np.float64(0.004758206291143299))",-0.060315670800450076,rsi_rsi_standard,1.0.0,"{'rsi': 56.03156708004501, 'rsi_prev': 55.06912442396336, 'volume_ratio': 0.38611190750633373, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",neutral,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 195.76}"
NET,2025-11-19T19:35:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.004852614230952308), np.float64(0.004852614230952308))",-0.09166666666666351,rsi_rsi_standard,1.0.0,"{'rsi': 59.16666666666635, 'rsi_prev': 56.03156708004501, 'volume_ratio': 0.6016637421957434, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",neutral,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 195.35}"
NET,2025-11-19T19:40:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.004846139806004329), np.float64(0.004846139806004329))",-0.11980440097799637,rsi_rsi_standard,1.0.0,"{'rsi': 61.98044009779964, 'rsi_prev': 59.16666666666635, 'volume_ratio': 0.38682548773679976, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",trending,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 195.4}"
NET,2025-11-19T19:45:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0048680593964969075), np.float64(0.0048680593964969075))",-0.14416475972540155,rsi_rsi_standard,1.0.0,"{'rsi': 64.41647597254016, 'rsi_prev': 61.98044009779964, 'volume_ratio': 0.5495226295459514, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",trending,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 195.83}"
NET,2025-11-19T19:50:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.005305352754200203), np.float64(0.005305352754200203))",-0.3,rsi_rsi_standard,1.0.0,"{'rsi': 82.10757409440131, 'rsi_prev': 64.41647597254016, 'volume_ratio': 0.5802956650698555, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'is_overbought': 1.0, 'in_long': 0.0, 'in_short': 0.0}",overbought,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 196.755}"
NET,2025-11-19T19:55:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.004708379767411935), np.float64(0.004708379767411935))",-0.25100401606425604,rsi_rsi_standard,1.0.0,"{'rsi': 75.1004016064256, 'rsi_prev': 82.10757409440131, 'volume_ratio': 0.904312876797032, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'is_overbought': 1.0, 'in_long': 0.0, 'in_short': 0.0}",overbought,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 196.15}"
NET,2025-11-19T20:00:00+00:00,entry,short,0.5747581996257457,-0.02371372994386185,"(np.float64(-0.02842333483998675), np.float64(-0.01900412504773695))",-0.12379099812872829,rsi_rsi_standard,1.0.0,"{'rsi': 70.9976798143847, 'rsi_prev': 75.1004016064256, 'volume_ratio': 1.1675196707662534, 'volume_confirmed': 1.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'is_overbought': 1.0, 'in_long': 0.0, 'in_short': 1.0}",overbought,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 196.14}"
NET,2025-11-19T20:05:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.004413013955043131), np.float64(0.004413013955043131))",-0.18393731394690632,rsi_rsi_standard,1.0.0,"{'rsi': 68.39373139469063, 'rsi_prev': 70.9976798143847, 'volume_ratio': 1.0034829531518272, 'volume_confirmed': 1.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 1.0}",trending,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 196.1053}"
NET,2025-11-19T20:10:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.004627499063246821), np.float64(0.004627499063246821))",-0.2665928242550588,rsi_rsi_standard,1.0.0,"{'rsi': 76.65928242550588, 'rsi_prev': 68.39373139469063, 'volume_ratio': 1.985148140769796, 'volume_confirmed': 1.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'is_overbought': 1.0, 'in_long': 0.0, 'in_short': 1.0}",overbought,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 196.855}"
NET,2025-11-19T20:15:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0047717615662826885), np.float64(0.0047717615662826885))",-0.2971633106194028,rsi_rsi_standard,1.0.0,"{'rsi': 79.71633106194028, 'rsi_prev': 76.65928242550588, 'volume_ratio': 0.8934124834303498, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'is_overbought': 1.0, 'in_long': 0.0, 'in_short': 1.0}",overbought,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 197.49}"
