symbol,timestamp,signal_type,direction,probability,expected_return,confidence_interval,score,model_id,model_version,feature_contributions,regime,data_quality,staleness_seconds,metadata
NET,2025-12-10T16:25:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.005168861084761178), np.float64(0.005168861084761178))",0.0,trend_trend_slow,1.0.0,"{'price': 209.43, 'fast_sma': 207.2276466666667, 'slow_sma': 207.691303, 'is_uptrend': 0.0, 'is_downtrend': 1.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.002232430181890277, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 0.0, 'in_short': 1.0}",downtrend,1.0,0.0,"{'fast_period': 30, 'slow_period': 100, 'trend_strength': 0.002232430181890277}"
NET,2025-12-10T16:30:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.005227173339861534), np.float64(0.005227173339861534))",0.0,trend_trend_slow,1.0.0,"{'price': 209.26, 'fast_sma': 207.22217333333336, 'slow_sma': 207.731603, 'is_uptrend': 0.0, 'is_downtrend': 1.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.0024523455233080157, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 0.0, 'in_short': 1.0}",downtrend,1.0,0.0,"{'fast_period': 30, 'slow_period': 100, 'trend_strength': 0.0024523455233080157}"
NET,2025-12-10T16:35:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.005294571866501712), np.float64(0.005294571866501712))",0.0,trend_trend_slow,1.0.0,"{'price': 208.92, 'fast_sma': 207.25284000000002, 'slow_sma': 207.760603, 'is_uptrend': 0.0, 'is_downtrend': 1.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.00244398116229949, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 0.0, 'in_short': 1.0}",downtrend,1.0,0.0,"{'fast_period': 30, 'slow_period': 100, 'trend_strength': 0.00244398116229949}"
NET,2025-12-10T16:40:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.005416346907784436), np.float64(0.005416346907784436))",0.0,trend_trend_slow,1.0.0,"{'price': 208.5194, 'fast_sma': 207.27015333333333, 'slow_sma': 207.786397, 'is_uptrend': 0.0, 'is_downtrend': 1.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.0024844921232580392, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 0.0, 'in_short': 1.0}",downtrend,1.0,0.0,"{'fast_period': 30, 'slow_period': 100, 'trend_strength': 0.0024844921232580392}"
NET,2025-12-10T16:45:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0049525951121916195), np.float64(0.0049525951121916195))",0.0,trend_trend_slow,1.0.0,"{'price': 209.13, 'fast_sma': 207.27548, 'slow_sma': 207.81349699999998, 'is_uptrend': 0.0, 'is_downtrend': 1.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.0025889415642719126, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 0.0, 'in_short': 1.0}",downtrend,1.0,0.0,"{'fast_period': 30, 'slow_period': 100, 'trend_strength': 0.0025889415642719126}"
NET,2025-12-10T16:50:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.004698806053760567), np.float64(0.004698806053760567))",0.0,trend_trend_slow,1.0.0,"{'price': 209.2, 'fast_sma': 207.30947999999998, 'slow_sma': 207.834297, 'is_uptrend': 0.0, 'is_downtrend': 1.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.0025251703283602563, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 0.0, 'in_short': 1.0}",downtrend,1.0,0.0,"{'fast_period': 30, 'slow_period': 100, 'trend_strength': 0.0025251703283602563}"
NET,2025-12-10T16:55:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.004792495132386345), np.float64(0.004792495132386345))",0.0,trend_trend_slow,1.0.0,"{'price': 208.91, 'fast_sma': 207.32714666666666, 'slow_sma': 207.859697, 'is_uptrend': 0.0, 'is_downtrend': 1.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.002562066340996096, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 0.0, 'in_short': 1.0}",downtrend,1.0,0.0,"{'fast_period': 30, 'slow_period': 100, 'trend_strength': 0.002562066340996096}"
NET,2025-12-10T17:00:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.004550862727154328), np.float64(0.004550862727154328))",0.0,trend_trend_slow,1.0.0,"{'price': 208.925, 'fast_sma': 207.38764666666665, 'slow_sma': 207.87933399999997, 'is_uptrend': 0.0, 'is_downtrend': 1.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.0023652535529737517, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 0.0, 'in_short': 1.0}",downtrend,1.0,0.0,"{'fast_period': 30, 'slow_period': 100, 'trend_strength': 0.0023652535529737517}"
NET,2025-12-10T17:05:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0046691546252818706), np.float64(0.0046691546252818706))",0.0,trend_trend_slow,1.0.0,"{'price': 208.48, 'fast_sma': 207.47048, 'slow_sma': 207.885034, 'is_uptrend': 0.0, 'is_downtrend': 1.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.001994150285969991, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 0.0, 'in_short': 1.0}",downtrend,1.0,0.0,"{'fast_period': 30, 'slow_period': 100, 'trend_strength': 0.001994150285969991}"
NET,2025-12-10T17:10:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.004293218209812365), np.float64(0.004293218209812365))",0.0,trend_trend_slow,1.0.0,"{'price': 208.7152, 'fast_sma': 207.54565333333332, 'slow_sma': 207.891206, 'is_uptrend': 0.0, 'is_downtrend': 1.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.0016621802976441978, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 0.0, 'in_short': 1.0}",downtrend,1.0,0.0,"{'fast_period': 30, 'slow_period': 100, 'trend_strength': 0.0016621802976441978}"
