symbol,timestamp,signal_type,direction,probability,expected_return,confidence_interval,score,model_id,model_version,feature_contributions,regime,data_quality,staleness_seconds,metadata
CRWD,2025-12-10T17:00:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0029518181368120545), np.float64(0.0029518181368120545))",-0.10308182784272013,rsi_rsi_trend,1.0.0,"{'rsi': 60.30818278427201, 'rsi_prev': 53.654080389768374, 'volume_ratio': 0.5745426045212961, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 0.0, 'trend_sma': 509.20781259999995, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",trending,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.0, 'trend_filter_period': 20, 'current_price': 510.29}"
CRWD,2025-12-10T17:05:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0029493983299138803), np.float64(0.0029493983299138803))",-0.08361204013377907,rsi_rsi_trend,1.0.0,"{'rsi': 58.36120401337791, 'rsi_prev': 60.30818278427201, 'volume_ratio': 0.6383418590474171, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 0.0, 'trend_sma': 509.3388126, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",neutral,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.0, 'trend_filter_period': 20, 'current_price': 510.34}"
CRWD,2025-12-10T17:10:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0029498668449861897), np.float64(0.0029498668449861897))",-0.04733856893542814,rsi_rsi_trend,1.0.0,"{'rsi': 54.733856893542814, 'rsi_prev': 58.36120401337791, 'volume_ratio': 0.7856868680061299, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 0.0, 'trend_sma': 509.46056259999995, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",neutral,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.0, 'trend_filter_period': 20, 'current_price': 510.365}"
CRWD,2025-12-10T17:15:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.002842738791359641), np.float64(0.002842738791359641))",-0.01992287917737805,rsi_rsi_trend,1.0.0,"{'rsi': 51.992287917737805, 'rsi_prev': 54.733856893542814, 'volume_ratio': 0.7636216203132186, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 0.0, 'trend_sma': 509.5448126, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",neutral,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.0, 'trend_filter_period': 20, 'current_price': 510.6}"
CRWD,2025-12-10T17:20:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.002839860243290798), np.float64(0.002839860243290798))",0.024578651685390654,rsi_rsi_trend,1.0.0,"{'rsi': 47.542134831460935, 'rsi_prev': 51.992287917737805, 'volume_ratio': 1.2823154968050339, 'volume_confirmed': 1.0, 'trend_bullish': 1.0, 'trend_bearish': 0.0, 'trend_sma': 509.70531259999996, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",neutral,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.0, 'trend_filter_period': 20, 'current_price': 511.48}"
CRWD,2025-12-10T17:25:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0028407689570340623), np.float64(0.0028407689570340623))",-0.09168704156479066,rsi_rsi_trend,1.0.0,"{'rsi': 59.168704156479066, 'rsi_prev': 47.542134831460935, 'volume_ratio': 0.6945556881823309, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 0.0, 'trend_sma': 509.87056259999997, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",neutral,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.0, 'trend_filter_period': 20, 'current_price': 511.725}"
CRWD,2025-12-10T17:30:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0028324834240677885), np.float64(0.0028324834240677885))",-0.10047846889951927,rsi_rsi_trend,1.0.0,"{'rsi': 60.04784688995193, 'rsi_prev': 59.168704156479066, 'volume_ratio': 0.9000268803084747, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 0.0, 'trend_sma': 510.0470626, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",trending,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.0, 'trend_filter_period': 20, 'current_price': 511.88}"
CRWD,2025-12-10T17:35:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.00281806152614476), np.float64(0.00281806152614476))",-0.14202657807309038,rsi_rsi_trend,1.0.0,"{'rsi': 64.20265780730904, 'rsi_prev': 60.04784688995193, 'volume_ratio': 0.5042323269160637, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 0.0, 'trend_sma': 510.2040626, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",trending,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.0, 'trend_filter_period': 20, 'current_price': 511.98}"
CRWD,2025-12-10T17:40:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0028333854195138866), np.float64(0.0028333854195138866))",-0.22242990654205003,rsi_rsi_trend,1.0.0,"{'rsi': 72.242990654205, 'rsi_prev': 64.20265780730904, 'volume_ratio': 0.674379511519826, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 0.0, 'trend_sma': 510.29487259999996, 'is_oversold': 0.0, 'is_overbought': 1.0, 'in_long': 0.0, 'in_short': 0.0}",overbought,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.0, 'trend_filter_period': 20, 'current_price': 511.4}"
CRWD,2025-12-10T17:45:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.002776689805023236), np.float64(0.002776689805023236))",-0.3,rsi_rsi_trend,1.0.0,"{'rsi': 81.36842105263102, 'rsi_prev': 72.242990654205, 'volume_ratio': 0.6016374799389222, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 0.0, 'trend_sma': 510.34937260000004, 'is_oversold': 0.0, 'is_overbought': 1.0, 'in_long': 0.0, 'in_short': 0.0}",overbought,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.0, 'trend_filter_period': 20, 'current_price': 511.38}"
