symbol,timestamp,signal_type,direction,probability,expected_return,confidence_interval,score,model_id,model_version,feature_contributions,regime,data_quality,staleness_seconds,metadata
CRWD,2025-12-12T22:15:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0042877543265142795), np.float64(0.0042877543265142795))",0.20937302816497777,rsi_rsi_relaxed,1.0.0,"{'rsi': 29.062697183502223, 'rsi_prev': 36.03424196968895, 'volume_ratio': 0.01425600841596083, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 1.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",oversold,1.0,0.0,"{'rsi_period': 7, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 505.0}"
CRWD,2025-12-12T22:30:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0043509989000954), np.float64(0.0043509989000954))",0.11125604235402563,rsi_rsi_relaxed,1.0.0,"{'rsi': 38.87439576459744, 'rsi_prev': 29.062697183502223, 'volume_ratio': 0.03563359165487679, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",trending,1.0,0.0,"{'rsi_period': 7, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 504.0}"
CRWD,2025-12-12T22:45:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.004423000078592702), np.float64(0.004423000078592702))",-0.0377183311089189,rsi_rsi_relaxed,1.0.0,"{'rsi': 53.77183311089189, 'rsi_prev': 38.87439576459744, 'volume_ratio': 0.001449445029797245, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",neutral,1.0,0.0,"{'rsi_period': 7, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 505.0}"
CRWD,2025-12-12T23:00:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.004265836139608559), np.float64(0.004265836139608559))",0.11668190347881051,rsi_rsi_relaxed,1.0.0,"{'rsi': 38.33180965211895, 'rsi_prev': 53.77183311089189, 'volume_ratio': 0.014085554432793971, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",trending,1.0,0.0,"{'rsi_period': 7, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 504.03}"
CRWD,2025-12-12T23:15:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0035310031311452292), np.float64(0.0035310031311452292))",0.07586647500400097,rsi_rsi_relaxed,1.0.0,"{'rsi': 42.4133524995999, 'rsi_prev': 38.33180965211895, 'volume_ratio': 0.01858891284243345, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",neutral,1.0,0.0,"{'rsi_period': 7, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 504.03}"
CRWD,2025-12-12T23:30:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0035182793864525896), np.float64(0.0035182793864525896))",0.13041030231282527,rsi_rsi_relaxed,1.0.0,"{'rsi': 36.95896976871747, 'rsi_prev': 42.4133524995999, 'volume_ratio': 0.002142563404325905, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",trending,1.0,0.0,"{'rsi_period': 7, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 504.01}"
CRWD,2025-12-12T23:45:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0035250151239367613), np.float64(0.0035250151239367613))",0.09402985074627743,rsi_rsi_relaxed,1.0.0,"{'rsi': 40.59701492537226, 'rsi_prev': 36.95896976871747, 'volume_ratio': 0.003694863400900069, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",neutral,1.0,0.0,"{'rsi_period': 7, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 504.09}"
CRWD,2025-12-13T00:00:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.003415107336046322), np.float64(0.003415107336046322))",0.07514450867051678,rsi_rsi_relaxed,1.0.0,"{'rsi': 42.48554913294832, 'rsi_prev': 40.59701492537226, 'volume_ratio': 0.0069523800378347754, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",neutral,1.0,0.0,"{'rsi_period': 7, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 504.48}"
CRWD,2025-12-13T00:15:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0032505254098183106), np.float64(0.0032505254098183106))",0.05508474576270764,rsi_rsi_relaxed,1.0.0,"{'rsi': 44.491525423729236, 'rsi_prev': 42.48554913294832, 'volume_ratio': 0.010447652905753465, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",neutral,1.0,0.0,"{'rsi_period': 7, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 503.636}"
CRWD,2025-12-13T00:30:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0032815954332541986), np.float64(0.0032815954332541986))",0.16499873091845202,rsi_rsi_relaxed,1.0.0,"{'rsi': 33.5001269081548, 'rsi_prev': 44.491525423729236, 'volume_ratio': 0.007296959893095142, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 1.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",oversold,1.0,0.0,"{'rsi_period': 7, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 504.0899}"
