symbol,timestamp,signal_type,direction,probability,expected_return,confidence_interval,score,model_id,model_version,feature_contributions,regime,data_quality,staleness_seconds,metadata
CRWD,2025-11-25T17:00:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.00912110263000173), np.float64(0.00912110263000173))",0.0,trend_trend_slow,1.0.0,"{'price': 504.695, 'fast_sma': 503.1787033333333, 'slow_sma': 500.28417799999994, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.005785762293952413, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 30, 'slow_period': 100, 'trend_strength': 0.005785762293952413}"
CRWD,2025-11-25T17:15:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.009125891874129866), np.float64(0.009125891874129866))",0.0,trend_trend_slow,1.0.0,"{'price': 505.84, 'fast_sma': 503.1400366666667, 'slow_sma': 500.422578, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.0054303278591612365, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 30, 'slow_period': 100, 'trend_strength': 0.0054303278591612365}"
CRWD,2025-11-25T17:30:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.009189177959336181), np.float64(0.009189177959336181))",0.0,trend_trend_slow,1.0.0,"{'price': 507.49, 'fast_sma': 503.15637, 'slow_sma': 500.55677799999995, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.0051934008573149915, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 30, 'slow_period': 100, 'trend_strength': 0.0051934008573149915}"
CRWD,2025-11-25T17:45:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.009073583428883352), np.float64(0.009073583428883352))",0.0,trend_trend_slow,1.0.0,"{'price': 507.0678, 'fast_sma': 503.15862999999996, 'slow_sma': 500.6701560000001, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.004970286265674446, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 30, 'slow_period': 100, 'trend_strength': 0.004970286265674446}"
CRWD,2025-11-25T18:00:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.00909512260198322), np.float64(0.00909512260198322))",0.0,trend_trend_slow,1.0.0,"{'price': 508.0, 'fast_sma': 503.1979633333333, 'slow_sma': 500.7844560000001, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.004819453368443209, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 30, 'slow_period': 100, 'trend_strength': 0.004819453368443209}"
CRWD,2025-11-25T18:15:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.009115465407165933), np.float64(0.009115465407165933))",0.0,trend_trend_slow,1.0.0,"{'price': 509.04, 'fast_sma': 503.26596333333333, 'slow_sma': 500.91725599999995, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.00468881298298372, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 30, 'slow_period': 100, 'trend_strength': 0.00468881298298372}"
CRWD,2025-11-25T18:30:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.009078953965079406), np.float64(0.009078953965079406))",0.0,trend_trend_slow,1.0.0,"{'price': 509.1075, 'fast_sma': 503.40788, 'slow_sma': 501.071681, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.0046624047787684995, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 30, 'slow_period': 100, 'trend_strength': 0.0046624047787684995}"
CRWD,2025-11-25T18:45:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.009092759851307022), np.float64(0.009092759851307022))",0.0,trend_trend_slow,1.0.0,"{'price': 509.94, 'fast_sma': 503.60588, 'slow_sma': 501.2212809999999, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.004757577322420383, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 30, 'slow_period': 100, 'trend_strength': 0.004757577322420383}"
CRWD,2025-11-25T19:00:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.009109792823155546), np.float64(0.009109792823155546))",0.0,trend_trend_slow,1.0.0,"{'price': 511.715, 'fast_sma': 503.86304666666666, 'slow_sma': 501.423531, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.004865179864617555, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 30, 'slow_period': 100, 'trend_strength': 0.004865179864617555}"
CRWD,2025-11-25T19:15:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.009198249609062431), np.float64(0.009198249609062431))",0.0,trend_trend_slow,1.0.0,"{'price': 510.61, 'fast_sma': 504.09937999999994, 'slow_sma': 501.605431, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.004971933806673496, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 30, 'slow_period': 100, 'trend_strength': 0.004971933806673496}"
