symbol,timestamp,signal_type,direction,probability,expected_return,confidence_interval,score,model_id,model_version,feature_contributions,regime,data_quality,staleness_seconds,metadata
AMD,2025-11-19T17:30:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.007112760576854282), np.float64(0.007112760576854282))",0.0,momentum_mom_medium,1.0.0,"{'price': 222.2, 'recent_high': 227.8699, 'recent_low': 223.25, 'breaks_high': 0.0, 'breaks_low': 1.0, 'volume_ratio': 1.269073554456372, 'volume_confirmed': 1.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'in_long': 0.0, 'in_short': 1.0}",bullish,1.0,0.0,"{'breakout_period': 10, 'volume_mult': 1.0, 'current_price': 222.2}"
AMD,2025-11-19T17:35:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.007137839516797472), np.float64(0.007137839516797472))",0.0,momentum_mom_medium,1.0.0,"{'price': 222.0408, 'recent_high': 227.8699, 'recent_low': 221.94, 'breaks_high': 0.0, 'breaks_low': 1.0, 'volume_ratio': 1.1568047584650052, 'volume_confirmed': 1.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'in_long': 0.0, 'in_short': 1.0}",bullish,1.0,0.0,"{'breakout_period': 10, 'volume_mult': 1.0, 'current_price': 222.0408}"
AMD,2025-11-19T17:40:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.007591937898902197), np.float64(0.007591937898902197))",0.0,momentum_mom_medium,1.0.0,"{'price': 222.88, 'recent_high': 227.8699, 'recent_low': 221.72, 'breaks_high': 0.0, 'breaks_low': 0.0, 'volume_ratio': 1.3067885769557779, 'volume_confirmed': 1.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'in_long': 0.0, 'in_short': 1.0}",bullish,1.0,0.0,"{'breakout_period': 10, 'volume_mult': 1.0, 'current_price': 222.88}"
AMD,2025-11-19T17:45:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.007592921322080132), np.float64(0.007592921322080132))",0.0,momentum_mom_medium,1.0.0,"{'price': 222.1923, 'recent_high': 227.709, 'recent_low': 221.72, 'breaks_high': 0.0, 'breaks_low': 0.0, 'volume_ratio': 0.9751605507957735, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'in_long': 0.0, 'in_short': 1.0}",bullish,1.0,0.0,"{'breakout_period': 10, 'volume_mult': 1.0, 'current_price': 222.1923}"
AMD,2025-11-19T17:50:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.007834220787480153), np.float64(0.007834220787480153))",0.0,momentum_mom_medium,1.0.0,"{'price': 222.86, 'recent_high': 227.65, 'recent_low': 221.72, 'breaks_high': 0.0, 'breaks_low': 0.0, 'volume_ratio': 0.7561537791105303, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'in_long': 0.0, 'in_short': 1.0}",bullish,1.0,0.0,"{'breakout_period': 10, 'volume_mult': 1.0, 'current_price': 222.86}"
AMD,2025-11-19T17:55:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.007850367462067024), np.float64(0.007850367462067024))",0.0,momentum_mom_medium,1.0.0,"{'price': 222.8, 'recent_high': 226.29, 'recent_low': 221.72, 'breaks_high': 0.0, 'breaks_low': 0.0, 'volume_ratio': 0.715117445442535, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'in_long': 0.0, 'in_short': 1.0}",bullish,1.0,0.0,"{'breakout_period': 10, 'volume_mult': 1.0, 'current_price': 222.8}"
AMD,2025-11-19T18:00:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.007584757776171727), np.float64(0.007584757776171727))",0.0,momentum_mom_medium,1.0.0,"{'price': 222.46, 'recent_high': 225.6899, 'recent_low': 221.72, 'breaks_high': 0.0, 'breaks_low': 0.0, 'volume_ratio': 0.8855129851614767, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'in_long': 0.0, 'in_short': 1.0}",bullish,1.0,0.0,"{'breakout_period': 10, 'volume_mult': 1.0, 'current_price': 222.46}"
AMD,2025-11-19T18:05:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.007498059110050456), np.float64(0.007498059110050456))",0.0,momentum_mom_medium,1.0.0,"{'price': 222.4368, 'recent_high': 224.7499, 'recent_low': 221.72, 'breaks_high': 0.0, 'breaks_low': 1.0, 'volume_ratio': 1.4471767585368511, 'volume_confirmed': 1.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'in_long': 0.0, 'in_short': 1.0}",bullish,1.0,0.0,"{'breakout_period': 10, 'volume_mult': 1.0, 'current_price': 222.4368}"
AMD,2025-11-19T18:10:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.007408005418386416), np.float64(0.007408005418386416))",0.0,momentum_mom_medium,1.0.0,"{'price': 222.0425, 'recent_high': 224.7499, 'recent_low': 220.91, 'breaks_high': 0.0, 'breaks_low': 0.0, 'volume_ratio': 1.0253307759837538, 'volume_confirmed': 1.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'in_long': 0.0, 'in_short': 1.0}",bullish,1.0,0.0,"{'breakout_period': 10, 'volume_mult': 1.0, 'current_price': 222.0425}"
AMD,2025-11-19T18:15:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.007385483670005328), np.float64(0.007385483670005328))",0.0,momentum_mom_medium,1.0.0,"{'price': 221.6387, 'recent_high': 224.45, 'recent_low': 220.91, 'breaks_high': 0.0, 'breaks_low': 0.0, 'volume_ratio': 0.7255789424187747, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'in_long': 0.0, 'in_short': 1.0}",bullish,1.0,0.0,"{'breakout_period': 10, 'volume_mult': 1.0, 'current_price': 221.6387}"
AMD,2025-11-19T18:20:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0075310331513452474), np.float64(0.0075310331513452474))",0.0,momentum_mom_medium,1.0.0,"{'price': 222.1999, 'recent_high': 224.02, 'recent_low': 220.91, 'breaks_high': 0.0, 'breaks_low': 0.0, 'volume_ratio': 0.770003383973846, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'in_long': 0.0, 'in_short': 1.0}",bullish,1.0,0.0,"{'breakout_period': 10, 'volume_mult': 1.0, 'current_price': 222.1999}"
AMD,2025-11-19T18:25:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.007801183981002788), np.float64(0.007801183981002788))",0.0,momentum_mom_medium,1.0.0,"{'price': 220.86, 'recent_high': 223.7, 'recent_low': 220.91, 'breaks_high': 0.0, 'breaks_low': 1.0, 'volume_ratio': 0.9988641818060734, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'in_long': 0.0, 'in_short': 1.0}",bullish,1.0,0.0,"{'breakout_period': 10, 'volume_mult': 1.0, 'current_price': 220.86}"
