trade_id,symbol,side,entry_time,exit_time,entry_price,exit_price,quantity,pnl,pnl_pct,commission,duration
b5c3d54b-22be-4404-8b9a-53d031f34c3c,CRWD,LONG,2025-11-18 16:05:00+00:00,2025-11-18 18:00:00+00:00,517.6437695458316,520.3342929211675,19,41.23359256588073,0.5197635002342527,9.886351565502181,6900.0
3bb54e0b-8f9f-42e4-b25e-eee99b92a0e7,CRWD,LONG,2025-11-18 16:05:00+00:00,2025-11-19 12:00:00+00:00,517.3146598679278,510.34499999999997,19,-142.1200924906296,-1.3472766980365976,9.696555,71700.0
313ab9ee-fc7a-4131-84cd-a01d2c8e6b1c,CRWD,LONG,2025-11-18 16:05:00+00:00,2025-11-19 15:00:00+00:00,517.1886045024755,521.2427259885567,19,67.12469644175943,0.7838768006076113,9.903611793782577,82500.0
36b36917-527a-49ce-8fa9-067f8e33ebfc,CRWD,LONG,2025-11-18 16:05:00+00:00,2025-11-19 20:05:00+00:00,518.3791205955931,519.5760583924823,19,12.869873031437402,0.23090007859768014,9.871945109457164,100800.0
2d2f6958-12a3-4970-90c3-4d81e9ca65b6,CRWD,LONG,2025-11-18 16:05:00+00:00,2025-11-20 00:25:00+00:00,518.8292763919208,521.6230161822929,19,43.170218709606615,0.5384699587117631,9.910837307463565,116400.0
c6efbdb1-58c4-4a07-a419-165b175f6887,CRWD,LONG,2025-11-18 16:05:00+00:00,2025-11-20 14:35:00+00:00,522.1634885390978,532.6695271618794,18,179.520643721155,2.0120209193820235,9.588051488913829,167400.0
e1e4d01e-3c25-4d74-8538-7f4fb75b0716,CRWD,LONG,2025-11-18 16:05:00+00:00,2025-11-20 23:50:00+00:00,519.3606729795348,494.9505,19,-473.1973461111616,-4.700042619610648,9.404059499999999,200700.0
ce730a42-0d48-4546-91af-e6ddc638731f,CRWD,LONG,2025-11-18 16:05:00+00:00,2025-11-21 11:15:00+00:00,517.0829606792562,494.52479999999997,19,-438.00102410586817,-4.3625805517983265,9.3959712,241800.0
762f5441-74c4-4e7d-a7fd-183307c2493f,CRWD,LONG,2025-11-18 16:05:00+00:00,2025-11-21 17:05:00+00:00,515.6358006973076,489.1426138568935,19,-512.6642596311483,-5.137964975392836,9.293709663280977,262800.0
ed5164bc-f2e0-43bd-aa3a-e2f005251857,CRWD,LONG,2025-11-18 16:05:00+00:00,2025-11-21 18:50:00+00:00,513.0660959495591,493.9900330318033,19,-371.8310060649643,-3.718051741939933,9.385810627604263,269100.0
b144b002-1d14-435c-b90a-8b4f37dd7155,CRWD,LONG,2025-11-18 16:05:00+00:00,2025-11-24 09:15:00+00:00,511.3462967880415,490.6327261231023,19,-402.8798644301837,-4.050791175187721,9.322021796338944,493800.0
6311bfb7-41f0-4e87-9e28-70dbdcacfcda,CRWD,LONG,2025-11-18 16:05:00+00:00,2025-11-24 13:10:00+00:00,511.3462967880415,490.9113,19,-397.59225367278907,-3.99631265864277,9.327314699999999,507900.0
b4274f05-b806-408a-94d3-f5bc18ab1c6b,CRWD,LONG,2025-11-18 16:05:00+00:00,2025-11-24 14:30:00+00:00,511.3462967880415,496.2546454164943,19,-296.17021432230996,-2.951356344290264,9.428838262913393,512700.0
