symbol,timestamp,signal_type,direction,probability,expected_return,confidence_interval,score,model_id,model_version,feature_contributions,regime,data_quality,staleness_seconds,metadata
DKNG,2025-11-25T22:00:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.007721336582517001), np.float64(0.007721336582517001))",0.0,trend_trend_quick,1.0.0,"{'price': 31.5, 'fast_sma': 31.566819999999996, 'slow_sma': 31.172430000000002, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.012651885015059596, 'price_above_fast': 0.0, 'price_below_fast': 1.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 10, 'slow_period': 30, 'trend_strength': 0.012651885015059596}"
DKNG,2025-11-25T22:15:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.00767062867331193), np.float64(0.00767062867331193))",0.0,trend_trend_quick,1.0.0,"{'price': 31.61, 'fast_sma': 31.61632, 'slow_sma': 31.218096666666664, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.012756169525176187, 'price_above_fast': 0.0, 'price_below_fast': 1.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 10, 'slow_period': 30, 'trend_strength': 0.012756169525176187}"
DKNG,2025-11-25T22:30:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.00750343506111143), np.float64(0.00750343506111143))",0.0,trend_trend_quick,1.0.0,"{'price': 31.64, 'fast_sma': 31.63682, 'slow_sma': 31.260763333333333, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.01202966999419614, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 10, 'slow_period': 30, 'trend_strength': 0.01202966999419614}"
DKNG,2025-11-25T22:45:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.007470668005202881), np.float64(0.007470668005202881))",0.0,trend_trend_quick,1.0.0,"{'price': 31.64, 'fast_sma': 31.63482, 'slow_sma': 31.293096666666667, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.010920086847695618, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 10, 'slow_period': 30, 'trend_strength': 0.010920086847695618}"
DKNG,2025-11-25T23:00:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.007305184057581843), np.float64(0.007305184057581843))",0.0,trend_trend_quick,1.0.0,"{'price': 31.67, 'fast_sma': 31.62432, 'slow_sma': 31.322606666666665, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.009632446512008116, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 10, 'slow_period': 30, 'trend_strength': 0.009632446512008116}"
DKNG,2025-11-25T23:15:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.007274342951534055), np.float64(0.007274342951534055))",0.0,trend_trend_quick,1.0.0,"{'price': 31.6695, 'fast_sma': 31.62477, 'slow_sma': 31.354256666666668, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.008627643009024726, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 10, 'slow_period': 30, 'trend_strength': 0.008627643009024726}"
DKNG,2025-11-25T23:30:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.007208493511610077), np.float64(0.007208493511610077))",0.0,trend_trend_quick,1.0.0,"{'price': 31.67, 'fast_sma': 31.621770000000005, 'slow_sma': 31.374423333333333, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.007883703997959454, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 10, 'slow_period': 30, 'trend_strength': 0.007883703997959454}"
DKNG,2025-11-25T23:45:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.006601143146834185), np.float64(0.006601143146834185))",0.0,trend_trend_quick,1.0.0,"{'price': 31.69, 'fast_sma': 31.620770000000004, 'slow_sma': 31.395756666666667, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.007166998257832612, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 10, 'slow_period': 30, 'trend_strength': 0.007166998257832612}"
DKNG,2025-11-26T00:00:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.006598257652903573), np.float64(0.006598257652903573))",0.0,trend_trend_quick,1.0.0,"{'price': 31.71, 'fast_sma': 31.63177, 'slow_sma': 31.417756666666666, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.006811859153533894, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 10, 'slow_period': 30, 'trend_strength': 0.006811859153533894}"
DKNG,2025-11-26T00:15:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.006497037445108368), np.float64(0.006497037445108368))",0.0,trend_trend_quick,1.0.0,"{'price': 31.74, 'fast_sma': 31.653950000000002, 'slow_sma': 31.435423333333336, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.006951605656760647, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 10, 'slow_period': 30, 'trend_strength': 0.006951605656760647}"
