trade_id,symbol,side,entry_time,exit_time,entry_price,exit_price,quantity,pnl,pnl_pct,commission,duration
c4cb7264-826d-4b63-811a-0c8df9058d8e,COIN,LONG,2025-11-20 00:15:00+00:00,2025-11-20 16:30:00+00:00,265.004765581093,246.59267017426637,37,-690.3714588490335,-6.947835585693431,9.123928796447856,58500.0
f7e6d2ed-d76f-45b4-8207-c58822208f47,COIN,LONG,2025-11-21 16:45:00+00:00,2025-11-25 11:30:00+00:00,241.22739,250.29986339613887,39,344.0647677769661,3.7609632124025634,9.761694672449416,326700.0
80de9448-2d7c-496f-adf7-ef2876060728,COIN,LONG,2025-11-21 16:45:00+00:00,2025-12-01 10:30:00+00:00,253.4857052489613,262.23862023228037,38,322.6457017972981,3.4530211377096736,9.965067568826655,841500.0
749081dd-9c8f-4a4b-a439-060d9f1370f8,COIN,LONG,2025-11-21 16:45:00+00:00,2025-12-02 23:30:00+00:00,261.2719782631661,264.3437403864597,37,103.87448016756349,1.1756952060888635,9.78071839429901,974700.0
87c8483b-765a-4f94-bb1a-c17d81ee3a7d,COIN,LONG,2025-11-21 16:45:00+00:00,2025-12-04 14:15:00+00:00,268.6583963953647,272.899778274801,36,142.86535564181358,1.578726716284929,9.824392017892837,1114200.0
d7c8f8d0-560f-422f-8f30-dea0698044d5,COIN,LONG,2025-11-21 16:45:00+00:00,2025-12-04 20:45:00+00:00,268.6583963953647,273.82812410142077,5,24.47949790977315,1.9242755020573206,1.369140620507104,1137600.0
b57d8e05-5350-4baf-ab2c-c90064c14bac,COIN,LONG,2025-12-08 09:45:00+00:00,2025-12-08 19:00:00+00:00,276.825530093206,272.1180431434803,36,-179.2657797432907,-1.7005248569887013,9.796249553165291,33300.0
7878390e-3770-443c-a403-c3df7c9364ff,COIN,LONG,2025-12-09 00:15:00+00:00,2025-12-09 10:15:00+00:00,276.22016556168495,270.1159271726532,36,-229.476755383359,-2.209917721473734,9.724173378215516,36000.0
2737a087-5e9f-45cd-8de7-a58efec3fd17,COIN,LONG,2025-12-09 16:30:00+00:00,2025-12-10 10:30:00+00:00,282.64380139744804,275.3715988448862,35,-264.16509529923576,-2.5729212940834407,9.638005959571018,64800.0
f97db4a3-060a-46c8-a57d-1d84a6691901,COIN,LONG,2025-12-11 22:30:00+00:00,2025-12-12 17:30:00+00:00,270.3522358473596,264.7011093494647,36,-212.96979386079892,-2.0902828786241536,9.529239936580728,68400.0
2fb7f2cf-f44f-4fe3-99ca-b7e5bd7022c7,COIN,LONG,2025-12-16 13:30:00+00:00,2025-12-16 23:30:00+00:00,254.88084425562576,251.50696250251647,39,-141.39015990886037,-1.323709423108135,9.808771537598142,36000.0
