symbol,timestamp,signal_type,direction,probability,expected_return,confidence_interval,score,model_id,model_version,feature_contributions,regime,data_quality,staleness_seconds,metadata
NET,2025-11-18T18:00:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.031342028496660436), np.float64(0.031342028496660436))",-0.121564482029598,rsi_rsi_relaxed,1.0.0,"{'rsi': 62.1564482029598, 'rsi_prev': 58.564814814814895, 'volume_ratio': 0.35447964667735793, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",trending,1.0,0.0,"{'rsi_period': 7, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 200.245}"
NET,2025-11-18T18:15:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.031583984577603016), np.float64(0.031583984577603016))",0.028814571513885667,rsi_rsi_relaxed,1.0.0,"{'rsi': 47.11854284861143, 'rsi_prev': 62.1564482029598, 'volume_ratio': 0.21643558510788044, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",neutral,1.0,0.0,"{'rsi_period': 7, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 198.5025}"
NET,2025-11-18T18:30:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.03138113585581958), np.float64(0.03138113585581958))",-0.10021171489061544,rsi_rsi_relaxed,1.0.0,"{'rsi': 60.021171489061544, 'rsi_prev': 47.11854284861143, 'volume_ratio': 0.2415569175111702, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",trending,1.0,0.0,"{'rsi_period': 7, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 198.81}"
NET,2025-11-18T18:45:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.03113917018713301), np.float64(0.03113917018713301))",-0.14197976878612764,rsi_rsi_relaxed,1.0.0,"{'rsi': 64.19797687861276, 'rsi_prev': 60.021171489061544, 'volume_ratio': 0.1652373045444776, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",trending,1.0,0.0,"{'rsi_period': 7, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 199.0}"
NET,2025-11-18T19:00:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.031024879579845902), np.float64(0.031024879579845902))",-0.23658352229780732,rsi_rsi_relaxed,1.0.0,"{'rsi': 73.65835222978073, 'rsi_prev': 64.19797687861276, 'volume_ratio': 0.21118570337438788, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'is_overbought': 1.0, 'in_long': 0.0, 'in_short': 0.0}",overbought,1.0,0.0,"{'rsi_period': 7, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 199.43}"
NET,2025-11-18T19:15:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.02638514455006104), np.float64(0.02638514455006104))",-0.12759643916913782,rsi_rsi_relaxed,1.0.0,"{'rsi': 62.75964391691378, 'rsi_prev': 73.65835222978073, 'volume_ratio': 0.2696433833128344, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",trending,1.0,0.0,"{'rsi_period': 7, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 199.29}"
NET,2025-11-18T19:30:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.010697916337429243), np.float64(0.010697916337429243))",-0.06210746685275495,rsi_rsi_relaxed,1.0.0,"{'rsi': 56.210746685275495, 'rsi_prev': 62.75964391691378, 'volume_ratio': 0.46182657503042407, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",neutral,1.0,0.0,"{'rsi_period': 7, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 199.534}"
NET,2025-11-18T19:45:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.009327244821137143), np.float64(0.009327244821137143))",0.04883381924198311,rsi_rsi_relaxed,1.0.0,"{'rsi': 45.11661807580169, 'rsi_prev': 56.210746685275495, 'volume_ratio': 0.5505481808722075, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",neutral,1.0,0.0,"{'rsi_period': 7, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 199.91}"
NET,2025-11-18T20:00:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.009282431541094642), np.float64(0.009282431541094642))",-0.3,rsi_rsi_relaxed,1.0.0,"{'rsi': 86.09179415855365, 'rsi_prev': 45.11661807580169, 'volume_ratio': 0.6621729415820546, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'is_overbought': 1.0, 'in_long': 0.0, 'in_short': 0.0}",overbought,1.0,0.0,"{'rsi_period': 7, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 199.8}"
NET,2025-11-18T20:15:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.009540471846841482), np.float64(0.009540471846841482))",-0.049889135254987164,rsi_rsi_relaxed,1.0.0,"{'rsi': 54.98891352549872, 'rsi_prev': 86.09179415855365, 'volume_ratio': 0.8022981105051676, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",neutral,1.0,0.0,"{'rsi_period': 7, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 199.035}"
NET,2025-11-18T20:30:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.009837637346394206), np.float64(0.009837637346394206))",0.14824120603014848,rsi_rsi_relaxed,1.0.0,"{'rsi': 35.17587939698515, 'rsi_prev': 54.98891352549872, 'volume_ratio': 1.0353897560658465, 'volume_confirmed': 1.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",trending,1.0,0.0,"{'rsi_period': 7, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 198.115}"
