symbol,timestamp,signal_type,direction,probability,expected_return,confidence_interval,score,model_id,model_version,feature_contributions,regime,data_quality,staleness_seconds,metadata
NET,2025-11-21T21:45:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.009396857398622824), np.float64(0.009396857398622824))",0.0,trend_trend_std,1.0.0,"{'price': 186.1, 'fast_sma': 187.895575, 'slow_sma': 188.90219000000002, 'is_uptrend': 0.0, 'is_downtrend': 1.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.005328762996342237, 'price_above_fast': 0.0, 'price_below_fast': 1.0, 'volume_ratio': 1.0, 'in_long': 0.0, 'in_short': 1.0}",downtrend,1.0,0.0,"{'fast_period': 20, 'slow_period': 50, 'trend_strength': 0.005328762996342237}"
NET,2025-11-21T22:15:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.009383190335175259), np.float64(0.009383190335175259))",0.0,trend_trend_std,1.0.0,"{'price': 186.1, 'fast_sma': 187.852925, 'slow_sma': 188.81659, 'is_uptrend': 0.0, 'is_downtrend': 1.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.0051037093721478174, 'price_above_fast': 0.0, 'price_below_fast': 1.0, 'volume_ratio': 1.0, 'in_long': 0.0, 'in_short': 1.0}",downtrend,1.0,0.0,"{'fast_period': 20, 'slow_period': 50, 'trend_strength': 0.0051037093721478174}"
NET,2025-11-21T23:30:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.008751513977693573), np.float64(0.008751513977693573))",0.0,trend_trend_std,1.0.0,"{'price': 187.5, 'fast_sma': 187.78255, 'slow_sma': 188.76619, 'is_uptrend': 0.0, 'is_downtrend': 1.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.005210890785050057, 'price_above_fast': 0.0, 'price_below_fast': 1.0, 'volume_ratio': 1.0, 'in_long': 0.0, 'in_short': 1.0}",downtrend,1.0,0.0,"{'fast_period': 20, 'slow_period': 50, 'trend_strength': 0.005210890785050057}"
NET,2025-11-22T00:30:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.008348352797382753), np.float64(0.008348352797382753))",0.0,trend_trend_std,1.0.0,"{'price': 186.454, 'fast_sma': 187.73625, 'slow_sma': 188.71427, 'is_uptrend': 0.0, 'is_downtrend': 1.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.005182543959182242, 'price_above_fast': 0.0, 'price_below_fast': 1.0, 'volume_ratio': 1.0, 'in_long': 0.0, 'in_short': 1.0}",downtrend,1.0,0.0,"{'fast_period': 20, 'slow_period': 50, 'trend_strength': 0.005182543959182242}"
NET,2025-11-24T09:15:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.009430289947972507), np.float64(0.009430289947972507))",0.0,trend_trend_std,1.0.0,"{'price': 188.31, 'fast_sma': 187.75525, 'slow_sma': 188.69646999999998, 'is_uptrend': 0.0, 'is_downtrend': 1.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.00498801063952064, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 0.0, 'in_short': 1.0}",downtrend,1.0,0.0,"{'fast_period': 20, 'slow_period': 50, 'trend_strength': 0.00498801063952064}"
NET,2025-11-24T10:00:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.009353912199824782), np.float64(0.009353912199824782))",0.0,trend_trend_std,1.0.0,"{'price': 188.68, 'fast_sma': 187.76175, 'slow_sma': 188.68886999999998, 'is_uptrend': 0.0, 'is_downtrend': 1.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.0049134853581982545, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 0.0, 'in_short': 1.0}",downtrend,1.0,0.0,"{'fast_period': 20, 'slow_period': 50, 'trend_strength': 0.0049134853581982545}"
NET,2025-11-24T10:30:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.009438785532121739), np.float64(0.009438785532121739))",0.0,trend_trend_std,1.0.0,"{'price': 188.0, 'fast_sma': 187.75625, 'slow_sma': 188.66887, 'is_uptrend': 0.0, 'is_downtrend': 1.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.004837151990150807, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 0.0, 'in_short': 1.0}",downtrend,1.0,0.0,"{'fast_period': 20, 'slow_period': 50, 'trend_strength': 0.004837151990150807}"
NET,2025-11-24T12:00:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.009261179248668913), np.float64(0.009261179248668913))",0.0,trend_trend_std,1.0.0,"{'price': 188.0, 'fast_sma': 187.787375, 'slow_sma': 188.61787, 'is_uptrend': 0.0, 'is_downtrend': 1.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.004403055765607009, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 0.0, 'in_short': 1.0}",downtrend,1.0,0.0,"{'fast_period': 20, 'slow_period': 50, 'trend_strength': 0.004403055765607009}"
NET,2025-11-24T13:00:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.009246525672464517), np.float64(0.009246525672464517))",0.0,trend_trend_std,1.0.0,"{'price': 188.66, 'fast_sma': 187.87987500000003, 'slow_sma': 188.56306999999998, 'is_uptrend': 0.0, 'is_downtrend': 1.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.003623164387384843, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 0.0, 'in_short': 1.0}",downtrend,1.0,0.0,"{'fast_period': 20, 'slow_period': 50, 'trend_strength': 0.003623164387384843}"
NET,2025-11-24T13:30:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.008525314700811883), np.float64(0.008525314700811883))",0.0,trend_trend_std,1.0.0,"{'price': 188.81, 'fast_sma': 187.90387500000003, 'slow_sma': 188.51127, 'is_uptrend': 0.0, 'is_downtrend': 1.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.0032220620019162162, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 0.0, 'in_short': 1.0}",downtrend,1.0,0.0,"{'fast_period': 20, 'slow_period': 50, 'trend_strength': 0.0032220620019162162}"
