symbol,timestamp,signal_type,direction,probability,expected_return,confidence_interval,score,model_id,model_version,feature_contributions,regime,data_quality,staleness_seconds,metadata
COIN,2024-10-24T00:00:00,hold,neutral,0.5,0.0,"(np.float64(-0.10528931784964492), np.float64(0.10528931784964492))",0.0,momentum_breakout,1.0.0,"{'price': 209.16000366210938, 'recent_high': 220.25999450683594, 'recent_low': 160.0, 'breaks_high': 0.0, 'breaks_low': 0.0, 'volume_ratio': 0.9767537065940274, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 0.0, 'in_long': 0.0, 'in_short': 0.0}",bullish,1.0,0.0,"{'breakout_period': 20, 'volume_mult': 1.5, 'current_price': 209.16000366210938}"
COIN,2024-10-25T00:00:00,hold,neutral,0.5,0.0,"(np.float64(-0.10282473359634088), np.float64(0.10282473359634088))",0.0,momentum_breakout,1.0.0,"{'price': 205.0399932861328, 'recent_high': 220.25999450683594, 'recent_low': 160.0, 'breaks_high': 0.0, 'breaks_low': 0.0, 'volume_ratio': 0.9172769019805349, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 0.0, 'in_long': 0.0, 'in_short': 0.0}",bullish,1.0,0.0,"{'breakout_period': 20, 'volume_mult': 1.5, 'current_price': 205.0399932861328}"
COIN,2024-10-28T00:00:00,hold,neutral,0.5,0.0,"(np.float64(-0.09901078007362613), np.float64(0.09901078007362613))",0.0,momentum_breakout,1.0.0,"{'price': 216.10000610351562, 'recent_high': 220.25999450683594, 'recent_low': 160.0, 'breaks_high': 0.0, 'breaks_low': 0.0, 'volume_ratio': 1.0423312852864526, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 0.0, 'in_long': 0.0, 'in_short': 0.0}",bullish,1.0,0.0,"{'breakout_period': 20, 'volume_mult': 1.5, 'current_price': 216.10000610351562}"
COIN,2024-10-29T00:00:00,hold,neutral,0.5,0.0,"(np.float64(-0.09062929942199924), np.float64(0.09062929942199924))",0.0,momentum_breakout,1.0.0,"{'price': 219.66000366210938, 'recent_high': 220.25999450683594, 'recent_low': 160.0, 'breaks_high': 1.0, 'breaks_low': 0.0, 'volume_ratio': 1.1717333119470161, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 0.0, 'in_long': 0.0, 'in_short': 0.0}",bullish,1.0,0.0,"{'breakout_period': 20, 'volume_mult': 1.5, 'current_price': 219.66000366210938}"
COIN,2024-10-30T00:00:00,hold,neutral,0.5,0.0,"(np.float64(-0.09319714379658123), np.float64(0.09319714379658123))",0.0,momentum_breakout,1.0.0,"{'price': 211.74000549316406, 'recent_high': 223.89999389648438, 'recent_low': 161.38999938964844, 'breaks_high': 0.0, 'breaks_low': 0.0, 'volume_ratio': 0.9580785872320289, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 0.0, 'in_long': 0.0, 'in_short': 0.0}",bullish,1.0,0.0,"{'breakout_period': 20, 'volume_mult': 1.5, 'current_price': 211.74000549316406}"
