symbol,timestamp,signal_type,direction,probability,expected_return,confidence_interval,score,model_id,model_version,feature_contributions,regime,data_quality,staleness_seconds,metadata
COIN,2025-12-01T18:55:00+00:00,entry,short,0.5214788958923043,-0.015284403056212363,"(np.float64(-0.020048525348400667), np.float64(-0.010520280764024057))",-0.011376122248494522,trend_trend_fast,1.0.0,"{'price': 259.3695, 'fast_sma': 258.25390000000004, 'slow_sma': 258.40088, 'is_uptrend': 0.0, 'is_downtrend': 1.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.0005688061124247261, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 0.0, 'in_short': 1.0}",downtrend,1.0,0.0,"{'fast_period': 5, 'slow_period': 15, 'trend_strength': 0.0005688061124247261}"
COIN,2025-12-01T19:00:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.004813288680575592), np.float64(0.004813288680575592))",0.0,trend_trend_fast,1.0.0,"{'price': 259.14, 'fast_sma': 258.4659, 'slow_sma': 258.4675466666667, 'is_uptrend': 0.0, 'is_downtrend': 1.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 6.370883648457706e-06, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 0.0, 'in_short': 1.0}",downtrend,1.0,0.0,"{'fast_period': 5, 'slow_period': 15, 'trend_strength': 6.370883648457706e-06}"
COIN,2025-12-01T19:05:00+00:00,exit,neutral,0.5,0.0,"(np.float64(-0.004506343790145326), np.float64(0.004506343790145326))",0.0,trend_trend_fast,1.0.0,"{'price': 259.26, 'fast_sma': 258.80190000000005, 'slow_sma': 258.57292, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 1.0, 'bearish_crossover': 0.0, 'trend_strength': 0.0008855529032198556, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 0.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 5, 'slow_period': 15, 'trend_strength': 0.0008855529032198556}"
COIN,2025-12-01T19:10:00+00:00,entry,long,0.5254476564477248,0.016047626239947075,"(np.float64(0.010782095312145482), np.float64(0.02131315716774867))",0.04190504959788301,trend_trend_fast,1.0.0,"{'price': 261.05, 'fast_sma': 259.3719, 'slow_sma': 258.82958666666667, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.00209525247989415, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 5, 'slow_period': 15, 'trend_strength': 0.00209525247989415}"
COIN,2025-12-01T19:15:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.005557553075111543), np.float64(0.005557553075111543))",0.0,trend_trend_fast,1.0.0,"{'price': 260.1799, 'fast_sma': 259.79988, 'slow_sma': 258.97922, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.003168825668715719, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 5, 'slow_period': 15, 'trend_strength': 0.003168825668715719}"
COIN,2025-12-01T19:20:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.005620972111603658), np.float64(0.005620972111603658))",0.0,trend_trend_fast,1.0.0,"{'price': 259.7399, 'fast_sma': 259.87396, 'slow_sma': 259.05921333333333, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.0031450210018909397, 'price_above_fast': 0.0, 'price_below_fast': 1.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 5, 'slow_period': 15, 'trend_strength': 0.0031450210018909397}"
COIN,2025-12-01T19:25:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.005737947806251508), np.float64(0.005737947806251508))",0.0,trend_trend_fast,1.0.0,"{'price': 258.9654, 'fast_sma': 259.83904, 'slow_sma': 259.0335733333333, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.0031095068345838965, 'price_above_fast': 0.0, 'price_below_fast': 1.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 5, 'slow_period': 15, 'trend_strength': 0.0031095068345838965}"
COIN,2025-12-01T19:30:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.005723123361250274), np.float64(0.005723123361250274))",0.0,trend_trend_fast,1.0.0,"{'price': 258.56, 'fast_sma': 259.69903999999997, 'slow_sma': 258.95290666666665, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.0028813475891729143, 'price_above_fast': 0.0, 'price_below_fast': 1.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 5, 'slow_period': 15, 'trend_strength': 0.0028813475891729143}"
COIN,2025-12-01T19:35:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.005718373915778623), np.float64(0.005718373915778623))",0.0,trend_trend_fast,1.0.0,"{'price': 259.17, 'fast_sma': 259.32304, 'slow_sma': 258.97298666666666, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.001351698251771337, 'price_above_fast': 0.0, 'price_below_fast': 1.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 5, 'slow_period': 15, 'trend_strength': 0.001351698251771337}"
COIN,2025-12-01T19:40:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.005831788355588728), np.float64(0.005831788355588728))",0.0,trend_trend_fast,1.0.0,"{'price': 258.2899, 'fast_sma': 258.94504, 'slow_sma': 258.93764666666664, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 2.855256247418502e-05, 'price_above_fast': 0.0, 'price_below_fast': 1.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 5, 'slow_period': 15, 'trend_strength': 2.855256247418502e-05}"
COIN,2025-12-01T19:45:00+00:00,exit,neutral,0.5,0.0,"(np.float64(-0.005770133694688961), np.float64(0.005770133694688961))",0.0,trend_trend_fast,1.0.0,"{'price': 257.9, 'fast_sma': 258.57705999999996, 'slow_sma': 258.90164, 'is_uptrend': 0.0, 'is_downtrend': 1.0, 'bullish_crossover': 0.0, 'bearish_crossover': 1.0, 'trend_strength': 0.0012536807414585164, 'price_above_fast': 0.0, 'price_below_fast': 1.0, 'volume_ratio': 1.0, 'in_long': 0.0, 'in_short': 0.0}",downtrend,1.0,0.0,"{'fast_period': 5, 'slow_period': 15, 'trend_strength': 0.0012536807414585164}"
COIN,2025-12-01T19:50:00+00:00,entry,short,0.5245822246223516,-0.015881197042759913,"(np.float64(-0.02153931970514738), np.float64(-0.010223074380372447))",-0.03524788171039652,trend_trend_fast,1.0.0,"{'price': 258.42, 'fast_sma': 258.46798, 'slow_sma': 258.92430666666667, 'is_uptrend': 0.0, 'is_downtrend': 1.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.001762394085519826, 'price_above_fast': 0.0, 'price_below_fast': 1.0, 'volume_ratio': 1.0, 'in_long': 0.0, 'in_short': 1.0}",downtrend,1.0,0.0,"{'fast_period': 5, 'slow_period': 15, 'trend_strength': 0.001762394085519826}"
COIN,2025-12-01T19:55:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.005666632817265507), np.float64(0.005666632817265507))",0.0,trend_trend_fast,1.0.0,"{'price': 258.8704, 'fast_sma': 258.53006, 'slow_sma': 259.01033333333334, 'is_uptrend': 0.0, 'is_downtrend': 1.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.0018542632147237764, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 0.0, 'in_short': 1.0}",downtrend,1.0,0.0,"{'fast_period': 5, 'slow_period': 15, 'trend_strength': 0.0018542632147237764}"
COIN,2025-12-01T20:00:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.005748292711896842), np.float64(0.005748292711896842))",0.0,trend_trend_fast,1.0.0,"{'price': 259.9301, 'fast_sma': 258.68208, 'slow_sma': 259.12567333333334, 'is_uptrend': 0.0, 'is_downtrend': 1.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.0017118849229683444, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 0.0, 'in_short': 1.0}",downtrend,1.0,0.0,"{'fast_period': 5, 'slow_period': 15, 'trend_strength': 0.0017118849229683444}"
COIN,2025-12-01T20:05:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.005789691781797276), np.float64(0.005789691781797276))",0.0,trend_trend_fast,1.0.0,"{'price': 259.5736, 'fast_sma': 258.93881999999996, 'slow_sma': 259.22791333333333, 'is_uptrend': 0.0, 'is_downtrend': 1.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.0011152091208697606, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 0.0, 'in_short': 1.0}",downtrend,1.0,0.0,"{'fast_period': 5, 'slow_period': 15, 'trend_strength': 0.0011152091208697606}"
COIN,2025-12-01T20:10:00+00:00,exit,neutral,0.5,0.0,"(np.float64(-0.005800064128393046), np.float64(0.005800064128393046))",0.0,trend_trend_fast,1.0.0,"{'price': 260.12, 'fast_sma': 259.38282, 'slow_sma': 259.2779466666667, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 1.0, 'bearish_crossover': 0.0, 'trend_strength': 0.00040448227348892433, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 0.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 5, 'slow_period': 15, 'trend_strength': 0.00040448227348892433}"
