trade_id,symbol,side,entry_time,exit_time,entry_price,exit_price,quantity,pnl,pnl_pct,commission,duration
3ed380a0-ac5a-4aa5-8b1d-611684d21744,AMD,LONG,2025-11-19 11:15:00+00:00,2025-11-20 20:45:00+00:00,230.95540630315278,205.38533969255286,43,-1108.3444338625766,-11.071430203732307,8.831569606779773,120600.0
