symbol,timestamp,signal_type,direction,probability,expected_return,confidence_interval,score,model_id,model_version,feature_contributions,regime,data_quality,staleness_seconds,metadata
DKNG,2025-11-20T13:15:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.009503683518923918), np.float64(0.009503683518923918))",0.0,trend_trend_fast,1.0.0,"{'price': 29.341, 'fast_sma': 29.3662, 'slow_sma': 29.31104, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.0018818847778857648, 'price_above_fast': 0.0, 'price_below_fast': 1.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 5, 'slow_period': 15, 'trend_strength': 0.0018818847778857648}"
DKNG,2025-11-20T13:30:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.00918438770076023), np.float64(0.00918438770076023))",0.0,trend_trend_fast,1.0.0,"{'price': 29.44, 'fast_sma': 29.3842, 'slow_sma': 29.33304, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.0017441083501743913, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 5, 'slow_period': 15, 'trend_strength': 0.0017441083501743913}"
DKNG,2025-11-20T13:45:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.008809553836255191), np.float64(0.008809553836255191))",0.0,trend_trend_fast,1.0.0,"{'price': 29.3512, 'fast_sma': 29.37444, 'slow_sma': 29.340453333333336, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.0011583551992379027, 'price_above_fast': 0.0, 'price_below_fast': 1.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 5, 'slow_period': 15, 'trend_strength': 0.0011583551992379027}"
DKNG,2025-11-20T14:00:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.008019452334262288), np.float64(0.008019452334262288))",0.0,trend_trend_fast,1.0.0,"{'price': 29.5, 'fast_sma': 29.394439999999996, 'slow_sma': 29.358453333333333, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.0012257684782666554, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 5, 'slow_period': 15, 'trend_strength': 0.0012257684782666554}"
DKNG,2025-11-20T14:15:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.008646381530313076), np.float64(0.008646381530313076))",0.0,trend_trend_fast,1.0.0,"{'price': 29.24, 'fast_sma': 29.37444, 'slow_sma': 29.360453333333336, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.0004763777489356709, 'price_above_fast': 0.0, 'price_below_fast': 1.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 5, 'slow_period': 15, 'trend_strength': 0.0004763777489356709}"
DKNG,2025-11-20T14:30:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.009180524171095935), np.float64(0.009180524171095935))",0.0,trend_trend_fast,1.0.0,"{'price': 29.455, 'fast_sma': 29.39724, 'slow_sma': 29.380119999999998, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.000582706946057471, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 5, 'slow_period': 15, 'trend_strength': 0.000582706946057471}"
DKNG,2025-11-20T14:45:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.009562436260045826), np.float64(0.009562436260045826))",0.0,trend_trend_fast,1.0.0,"{'price': 29.65, 'fast_sma': 29.43924, 'slow_sma': 29.402786666666664, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.001239791783908158, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 5, 'slow_period': 15, 'trend_strength': 0.001239791783908158}"
DKNG,2025-11-20T15:00:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.009462902345023705), np.float64(0.009462902345023705))",0.0,trend_trend_fast,1.0.0,"{'price': 29.61, 'fast_sma': 29.490999999999996, 'slow_sma': 29.420119999999997, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.0024092355843551606, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 5, 'slow_period': 15, 'trend_strength': 0.0024092355843551606}"
DKNG,2025-11-20T15:15:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.00950173627957573), np.float64(0.00950173627957573))",0.0,trend_trend_fast,1.0.0,"{'price': 29.695, 'fast_sma': 29.53, 'slow_sma': 29.426146666666668, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.0035292875587742607, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 5, 'slow_period': 15, 'trend_strength': 0.0035292875587742607}"
DKNG,2025-11-20T15:30:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.01034806486398366), np.float64(0.01034806486398366))",0.0,trend_trend_fast,1.0.0,"{'price': 29.445, 'fast_sma': 29.570999999999998, 'slow_sma': 29.434479999999997, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.004638097904226638, 'price_above_fast': 0.0, 'price_below_fast': 1.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 5, 'slow_period': 15, 'trend_strength': 0.004638097904226638}"
DKNG,2025-11-20T15:45:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.01038106985589798), np.float64(0.01038106985589798))",0.0,trend_trend_fast,1.0.0,"{'price': 29.375, 'fast_sma': 29.555, 'slow_sma': 29.43948, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.003923982352949171, 'price_above_fast': 0.0, 'price_below_fast': 1.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 5, 'slow_period': 15, 'trend_strength': 0.003923982352949171}"
DKNG,2025-11-20T16:00:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.010535630608540228), np.float64(0.010535630608540228))",0.0,trend_trend_fast,1.0.0,"{'price': 29.19, 'fast_sma': 29.463, 'slow_sma': 29.42881333333333, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.0011616732988668599, 'price_above_fast': 0.0, 'price_below_fast': 1.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 5, 'slow_period': 15, 'trend_strength': 0.0011616732988668599}"
