trade_id,symbol,side,entry_time,exit_time,entry_price,exit_price,quantity,pnl,pnl_pct,commission,duration
18b1fd1b-37ce-4944-be4d-2db013e1a9b1,AMD,LONG,2025-11-17 12:13:00+00:00,2025-11-20 17:14:00+00:00,235.40284916668793,210.4626890279366,3992,-100401.28632849487,-10.594672166049826,840.1670545995229,277260.0
