symbol,timestamp,signal_type,direction,probability,expected_return,confidence_interval,score,model_id,model_version,feature_contributions,regime,data_quality,staleness_seconds,metadata
COIN,2025-12-12T23:45:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.003996370681103512), np.float64(0.003996370681103512))",0.0,momentum_mom_trend,1.0.0,"{'price': 267.0592, 'recent_high': 268.89, 'recent_low': 266.93, 'breaks_high': 0.0, 'breaks_low': 0.0, 'volume_ratio': 0.015872175503690363, 'volume_confirmed': 0.0, 'trend_bullish': 0.0, 'trend_bearish': 1.0, 'in_long': 0.0, 'in_short': 1.0}",bearish,1.0,0.0,"{'breakout_period': 10, 'volume_mult': 1.2, 'current_price': 267.0592}"
COIN,2025-12-13T00:00:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0038403116478275615), np.float64(0.0038403116478275615))",0.0,momentum_mom_trend,1.0.0,"{'price': 267.49, 'recent_high': 268.0, 'recent_low': 266.93, 'breaks_high': 0.0, 'breaks_low': 0.0, 'volume_ratio': 0.024460513742102032, 'volume_confirmed': 0.0, 'trend_bullish': 0.0, 'trend_bearish': 1.0, 'in_long': 0.0, 'in_short': 1.0}",bearish,1.0,0.0,"{'breakout_period': 10, 'volume_mult': 1.2, 'current_price': 267.49}"
COIN,2025-12-13T00:15:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.003759121863115515), np.float64(0.003759121863115515))",0.0,momentum_mom_trend,1.0.0,"{'price': 267.49, 'recent_high': 267.9973, 'recent_low': 267.0, 'breaks_high': 0.0, 'breaks_low': 0.0, 'volume_ratio': 0.021021735428448606, 'volume_confirmed': 0.0, 'trend_bullish': 0.0, 'trend_bearish': 1.0, 'in_long': 0.0, 'in_short': 1.0}",bearish,1.0,0.0,"{'breakout_period': 10, 'volume_mult': 1.2, 'current_price': 267.49}"
COIN,2025-12-13T00:30:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0037257924919993665), np.float64(0.0037257924919993665))",0.0,momentum_mom_trend,1.0.0,"{'price': 267.3, 'recent_high': 267.9, 'recent_low': 267.0, 'breaks_high': 0.0, 'breaks_low': 0.0, 'volume_ratio': 0.06658884348028858, 'volume_confirmed': 0.0, 'trend_bullish': 0.0, 'trend_bearish': 1.0, 'in_long': 0.0, 'in_short': 1.0}",bearish,1.0,0.0,"{'breakout_period': 10, 'volume_mult': 1.2, 'current_price': 267.3}"
COIN,2025-12-13T00:45:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0035111358486391107), np.float64(0.0035111358486391107))",0.0,momentum_mom_trend,1.0.0,"{'price': 267.1, 'recent_high': 267.9, 'recent_low': 267.0, 'breaks_high': 0.0, 'breaks_low': 0.0, 'volume_ratio': 0.06518018007537137, 'volume_confirmed': 0.0, 'trend_bullish': 0.0, 'trend_bearish': 1.0, 'in_long': 0.0, 'in_short': 1.0}",bearish,1.0,0.0,"{'breakout_period': 10, 'volume_mult': 1.2, 'current_price': 267.1}"
COIN,2025-12-15T09:00:00+00:00,exit,neutral,0.5,0.0,"(np.float64(-0.00339110422462622), np.float64(0.00339110422462622))",0.0,momentum_mom_trend,1.0.0,"{'price': 267.86, 'recent_high': 267.9, 'recent_low': 267.0, 'breaks_high': 1.0, 'breaks_low': 1.0, 'volume_ratio': 0.07801137114901494, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 0.0, 'in_long': 0.0, 'in_short': 0.0}",bullish,1.0,0.0,"{'breakout_period': 10, 'volume_mult': 1.2, 'current_price': 267.86}"
COIN,2025-12-15T09:15:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.00338499895871806), np.float64(0.00338499895871806))",0.0,momentum_mom_trend,1.0.0,"{'price': 267.97, 'recent_high': 268.0, 'recent_low': 266.15, 'breaks_high': 1.0, 'breaks_low': 0.0, 'volume_ratio': 0.028772489705666916, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 0.0, 'in_long': 0.0, 'in_short': 0.0}",bullish,1.0,0.0,"{'breakout_period': 10, 'volume_mult': 1.2, 'current_price': 267.97}"
COIN,2025-12-15T09:30:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0033762390260617726), np.float64(0.0033762390260617726))",0.0,momentum_mom_trend,1.0.0,"{'price': 268.11, 'recent_high': 268.12, 'recent_low': 266.15, 'breaks_high': 1.0, 'breaks_low': 0.0, 'volume_ratio': 0.02837653162184355, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 0.0, 'in_long': 0.0, 'in_short': 0.0}",bullish,1.0,0.0,"{'breakout_period': 10, 'volume_mult': 1.2, 'current_price': 268.11}"
COIN,2025-12-15T09:45:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.002695968638175561), np.float64(0.002695968638175561))",0.0,momentum_mom_trend,1.0.0,"{'price': 268.56, 'recent_high': 268.23, 'recent_low': 266.15, 'breaks_high': 1.0, 'breaks_low': 0.0, 'volume_ratio': 0.1377726750861079, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 0.0, 'in_long': 0.0, 'in_short': 0.0}",bullish,1.0,0.0,"{'breakout_period': 10, 'volume_mult': 1.2, 'current_price': 268.56}"
COIN,2025-12-15T10:00:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0026390580846625523), np.float64(0.0026390580846625523))",0.0,momentum_mom_trend,1.0.0,"{'price': 268.5, 'recent_high': 268.56, 'recent_low': 266.15, 'breaks_high': 1.0, 'breaks_low': 0.0, 'volume_ratio': 0.33477121761452355, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 0.0, 'in_long': 0.0, 'in_short': 0.0}",bullish,1.0,0.0,"{'breakout_period': 10, 'volume_mult': 1.2, 'current_price': 268.5}"
