trade_id,symbol,side,entry_time,exit_time,entry_price,exit_price,quantity,pnl,pnl_pct,commission,duration
205e6972-e783-4747-8704-746cbd757956,NET,LONG,2025-11-18 13:50:00+00:00,2025-11-18 15:05:00+00:00,193.41176279649844,193.7913544925948,51,9.475817421791783,0.1962609153693249,9.883359079122334,4500.0
d0ee5ebf-f421-44bb-8b40-5222c85a6f9a,NET,LONG,2025-11-18 17:30:00+00:00,2025-11-18 17:45:00+00:00,196.79072606957456,197.21921017502265,50,11.563244763653474,0.217735923844604,9.860960508751132,900.0
c879438f-2699-4f9d-8fe0-8ce22bacd360,NET,LONG,2025-11-18 20:35:00+00:00,2025-11-19 13:00:00+00:00,198.6793995572688,197.6356169352169,50,-62.0709119493562,-0.5253602660254868,9.881780846760845,59100.0
2bfe2343-3d12-4ad2-b014-c2c8008a781e,NET,LONG,2025-11-19 13:40:00+00:00,2025-11-19 16:45:00+00:00,200.93949999999998,195.9897721570961,50,-257.28588075304896,-2.4632926044425725,9.799488607854805,11100.0
4246cfaf-850f-42bb-8c59-fc0e5c1f93ec,NET,LONG,2025-11-19 17:35:00+00:00,2025-11-19 20:15:00+00:00,195.17509075553247,196.32886968653693,50,47.87250306589652,0.5911507080837681,9.816443484326847,9600.0
1a30523e-23b0-4398-94cf-1e2795d2e431,NET,LONG,2025-11-19 17:35:00+00:00,2025-11-20 00:00:00+00:00,195.71647311226272,200.85614999999999,49,242.00221614912607,2.626082928026786,9.84195135,23100.0
b7d6d62b-fe1f-4ac1-ade8-f7c0d925d782,NET,LONG,2025-11-19 17:35:00+00:00,2025-11-20 14:00:00+00:00,195.71647311226272,204.64590964285716,3,26.17437186285476,4.562434826562877,0.6139377289285715,73500.0
6af3902b-4c91-48cb-90fa-277aab76fc66,NET,LONG,2025-11-20 14:40:00+00:00,2025-11-20 19:55:00+00:00,197.07204542220683,192.438543860859,51,-246.122945365643,-2.3511713959334117,9.814365736903808,18900.0
02cb96ae-df42-4bbb-b66f-4f586d49b3fa,NET,LONG,2025-11-20 14:40:00+00:00,2025-11-21 09:00:00+00:00,195.5789516645815,189.387,51,-325.4482718936562,-3.1659601464684766,9.658736999999999,66000.0
5cce71ee-69af-4b40-b458-5297eecb80a7,NET,LONG,2025-11-20 14:40:00+00:00,2025-11-21 13:10:00+00:00,195.5789516645815,190.575,51,-264.9208598936569,-2.558532818584333,9.719325,81000.0
93e13efb-8ded-4dd8-80ce-fa2caaa8d5aa,NET,LONG,2025-11-20 14:40:00+00:00,2025-11-21 16:40:00+00:00,193.05353043255803,186.61487433719225,52,-344.51409042455487,-3.335166200244698,9.703973465533997,93600.0
cf47c27c-746f-49d0-b2d6-c290550f4c7f,NET,LONG,2025-11-20 14:40:00+00:00,2025-11-21 19:05:00+00:00,190.2154137068394,188.8352065120207,52,-81.59020486919721,-0.7256021832940808,9.819430738625076,102300.0
73f6b052-f040-4ee2-9ffb-2027205edf7e,NET,LONG,2025-11-20 14:40:00+00:00,2025-11-24 15:00:00+00:00,189.71123988383275,191.5078243635075,51,81.85890942087332,0.9470100352382202,9.766899042538881,346800.0
e6d3dffd-21fa-42b3-bbd6-9dd432c8dd2d,NET,LONG,2025-11-20 14:40:00+00:00,2025-11-24 16:35:00+00:00,189.71123988383275,192.73195790486966,49,138.57131709347013,1.5922715084707746,9.443865937338613,352500.0
caccd984-a198-414a-89c1-f973ac84f05a,NET,LONG,2025-11-24 18:55:00+00:00,2025-11-24 19:10:00+00:00,192.26195226167897,192.51127772412588,51,2.897523420861713,0.12968008465219322,9.81807516393042,900.0
20821fc1-be3f-46f8-8aff-88fd702b8d7c,NET,LONG,2025-11-24 19:50:00+00:00,2025-11-24 20:20:00+00:00,192.76128164966474,192.32436271992594,51,-32.091407915394754,-0.22666322095371616,9.808542498716223,1800.0
c7b1e85c-cfe8-470a-bcef-cfe99e4c0d2e,NET,LONG,2025-11-25 14:35:00+00:00,2025-11-25 16:40:00+00:00,192.9597221335406,190.32637928927386,51,-144.00713040135648,-1.3647111506743839,9.706645343752967,7500.0
9fdc67ac-1e21-425a-8c2c-8f8697cb8f78,NET,LONG,2025-11-26 14:55:00+00:00,2025-11-26 15:40:00+00:00,196.65419410681707,197.74196357667586,49,43.61134780782332,0.5531382001789082,9.689356215257117,2700.0
0544c601-fc37-4e5b-8c76-93713eebce7a,NET,LONG,2025-11-26 14:55:00+00:00,2025-11-26 17:40:00+00:00,197.72324509712607,197.76665102707983,49,-7.563675332592492,0.021952871516164794,9.690565900326913,9900.0
