symbol,timestamp,signal_type,direction,probability,expected_return,confidence_interval,score,model_id,model_version,feature_contributions,regime,data_quality,staleness_seconds,metadata
NET,2025-11-19T18:40:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.005237879473611719), np.float64(0.005237879473611719))",0.3,rsi_rsi_relaxed,1.0.0,"{'rsi': 13.72239747634147, 'rsi_prev': 29.129662522202693, 'volume_ratio': 0.5382230944204095, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 1.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",oversold,1.0,0.0,"{'rsi_period': 7, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 193.83}"
NET,2025-11-19T18:45:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.005149364734518271), np.float64(0.005149364734518271))",0.3,rsi_rsi_relaxed,1.0.0,"{'rsi': 7.460317460317825, 'rsi_prev': 13.72239747634147, 'volume_ratio': 0.45390945322132065, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 1.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",oversold,1.0,0.0,"{'rsi_period': 7, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 193.65}"
NET,2025-11-19T18:50:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.005435898266565925), np.float64(0.005435898266565925))",0.1534090909090851,rsi_rsi_relaxed,1.0.0,"{'rsi': 34.65909090909149, 'rsi_prev': 7.460317460317825, 'volume_ratio': 0.8046226936626975, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 1.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",oversold,1.0,0.0,"{'rsi_period': 7, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 194.33}"
NET,2025-11-19T18:55:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.005448275596944884), np.float64(0.005448275596944884))",0.10846560846560471,rsi_rsi_relaxed,1.0.0,"{'rsi': 39.15343915343953, 'rsi_prev': 34.65909090909149, 'volume_ratio': 0.41303753021113593, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",trending,1.0,0.0,"{'rsi_period': 7, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 194.61}"
NET,2025-11-19T19:00:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.005450131709897695), np.float64(0.005450131709897695))",0.03750000000000085,rsi_rsi_relaxed,1.0.0,"{'rsi': 46.249999999999915, 'rsi_prev': 39.15343915343953, 'volume_ratio': 0.8061192588527084, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",neutral,1.0,0.0,"{'rsi_period': 7, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 194.4}"
NET,2025-11-19T19:05:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.00543657687897245), np.float64(0.00543657687897245))",0.007760532150775177,rsi_rsi_relaxed,1.0.0,"{'rsi': 49.22394678492248, 'rsi_prev': 46.249999999999915, 'volume_ratio': 0.5220520805339377, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",neutral,1.0,0.0,"{'rsi_period': 7, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 194.385}"
NET,2025-11-19T19:10:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0057768247243968176), np.float64(0.0057768247243968176))",-0.11577181208053582,rsi_rsi_relaxed,1.0.0,"{'rsi': 61.57718120805358, 'rsi_prev': 49.22394678492248, 'volume_ratio': 0.770489561941221, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",trending,1.0,0.0,"{'rsi_period': 7, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 195.26}"
NET,2025-11-19T19:15:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.005727744688570584), np.float64(0.005727744688570584))",-0.3,rsi_rsi_relaxed,1.0.0,"{'rsi': 83.19502074688711, 'rsi_prev': 61.57718120805358, 'volume_ratio': 0.5863326983866092, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'is_overbought': 1.0, 'in_long': 0.0, 'in_short': 0.0}",overbought,1.0,0.0,"{'rsi_period': 7, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 195.43}"
NET,2025-11-19T19:20:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0050764412722120985), np.float64(0.0050764412722120985))",-0.3,rsi_rsi_relaxed,1.0.0,"{'rsi': 89.99999999999912, 'rsi_prev': 83.19502074688711, 'volume_ratio': 0.40248486268878997, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'is_overbought': 1.0, 'in_long': 0.0, 'in_short': 0.0}",overbought,1.0,0.0,"{'rsi_period': 7, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 195.45}"
NET,2025-11-19T19:25:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.004950210248482344), np.float64(0.004950210248482344))",-0.3,rsi_rsi_relaxed,1.0.0,"{'rsi': 86.76470588235196, 'rsi_prev': 89.99999999999912, 'volume_ratio': 0.7455747891958694, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'is_overbought': 1.0, 'in_long': 0.0, 'in_short': 0.0}",overbought,1.0,0.0,"{'rsi_period': 7, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 195.58}"
