trade_id,symbol,side,entry_time,exit_time,entry_price,exit_price,quantity,pnl,pnl_pct,commission,duration
246f2496-fed8-4a4c-a485-46d9ab96948d,COIN,LONG,2025-11-18 13:05:00+00:00,2025-11-21 09:35:00+00:00,261.13606200794646,233.68563428898116,38,-1051.9963074236628,-10.511925280595667,8.880054102981285,246600.0
