symbol,timestamp,signal_type,direction,probability,expected_return,confidence_interval,score,model_id,model_version,feature_contributions,regime,data_quality,staleness_seconds,metadata
NVDA,2025-12-12T17:23:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0014699239207045555), np.float64(0.0014699239207045555))",-0.21645783471772562,RSI_Volume_Reversion,1.0.0,"{'rsi': 71.64578347177256, 'rsi_prev': 62.52610885858191, 'volume_ratio': 0.819922361174084, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_sma': 176.29877800000003, 'is_oversold': 0.0, 'in_long': 0.0, 'in_short': 0.0}",overbought,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.5, 'trend_filter_period': 50, 'current_price': 177.225}"
NVDA,2025-12-12T17:24:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.00146721286794986), np.float64(0.00146721286794986))",-0.14753614635586446,RSI_Volume_Reversion,1.0.0,"{'rsi': 64.75361463558644, 'rsi_prev': 71.64578347177256, 'volume_ratio': 1.741886127924803, 'volume_confirmed': 1.0, 'trend_bullish': 1.0, 'trend_sma': 176.32157800000002, 'is_oversold': 0.0, 'in_long': 0.0, 'in_short': 0.0}",trending,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.5, 'trend_filter_period': 50, 'current_price': 177.15}"
NVDA,2025-12-12T17:25:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0016133046172436298), np.float64(0.0016133046172436298))",0.029225282345942957,RSI_Volume_Reversion,1.0.0,"{'rsi': 47.077471765405704, 'rsi_prev': 64.75361463558644, 'volume_ratio': 1.0335029125705995, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_sma': 176.340108, 'is_oversold': 0.0, 'in_long': 0.0, 'in_short': 0.0}",neutral,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.5, 'trend_filter_period': 50, 'current_price': 176.8265}"
NVDA,2025-12-12T17:26:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0017386128982498994), np.float64(0.0017386128982498994))",0.040603248259862924,RSI_Volume_Reversion,1.0.0,"{'rsi': 45.93967517401371, 'rsi_prev': 47.077471765405704, 'volume_ratio': 1.231089311500949, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_sma': 176.35558799999998, 'is_oversold': 0.0, 'in_long': 0.0, 'in_short': 0.0}",neutral,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.5, 'trend_filter_period': 50, 'current_price': 176.564}"
NVDA,2025-12-12T17:27:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0017369352847430072), np.float64(0.0017369352847430072))",0.03581661891117953,RSI_Volume_Reversion,1.0.0,"{'rsi': 46.41833810888205, 'rsi_prev': 45.93967517401371, 'volume_ratio': 0.8659199344804238, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_sma': 176.37368800000002, 'is_oversold': 0.0, 'in_long': 0.0, 'in_short': 0.0}",neutral,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.5, 'trend_filter_period': 50, 'current_price': 176.54}"
NVDA,2025-12-12T17:28:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.001734322398142367), np.float64(0.001734322398142367))",0.11619111810079367,RSI_Volume_Reversion,1.0.0,"{'rsi': 38.38088818992063, 'rsi_prev': 46.41833810888205, 'volume_ratio': 0.7542319948716945, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_sma': 176.39448399999998, 'is_oversold': 0.0, 'in_long': 0.0, 'in_short': 0.0}",trending,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.5, 'trend_filter_period': 50, 'current_price': 176.5498}"
NVDA,2025-12-12T17:29:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.001646684965737074), np.float64(0.001646684965737074))",0.1433260393873057,RSI_Volume_Reversion,1.0.0,"{'rsi': 35.66739606126943, 'rsi_prev': 38.38088818992063, 'volume_ratio': 0.882304765867294, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_sma': 176.41468399999997, 'is_oversold': 0.0, 'in_long': 0.0, 'in_short': 0.0}",trending,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.5, 'trend_filter_period': 50, 'current_price': 176.52}"
NVDA,2025-12-12T17:30:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0016286950581503909), np.float64(0.0016286950581503909))",0.17182727020272168,RSI_Volume_Reversion,1.0.0,"{'rsi': 32.81727297972783, 'rsi_prev': 35.66739606126943, 'volume_ratio': 1.0363406512557551, 'volume_confirmed': 0.0, 'trend_bullish': 0.0, 'trend_sma': 176.43758400000002, 'is_oversold': 0.0, 'in_long': 0.0, 'in_short': 0.0}",trending,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.5, 'trend_filter_period': 50, 'current_price': 176.39}"
NVDA,2025-12-12T17:31:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0015680895392319154), np.float64(0.0015680895392319154))",0.3,RSI_Volume_Reversion,1.0.0,"{'rsi': 19.897428274118766, 'rsi_prev': 32.81727297972783, 'volume_ratio': 0.68502088944686, 'volume_confirmed': 0.0, 'trend_bullish': 0.0, 'trend_sma': 176.447184, 'is_oversold': 1.0, 'in_long': 0.0, 'in_short': 0.0}",oversold,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.5, 'trend_filter_period': 50, 'current_price': 176.28}"
NVDA,2025-12-12T17:32:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0016079736508845777), np.float64(0.0016079736508845777))",0.2508011704054637,RSI_Volume_Reversion,1.0.0,"{'rsi': 24.91988295945363, 'rsi_prev': 19.897428274118766, 'volume_ratio': 0.8825820858958678, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_sma': 176.46668000000003, 'is_oversold': 1.0, 'in_long': 0.0, 'in_short': 0.0}",oversold,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.5, 'trend_filter_period': 50, 'current_price': 176.505}"
NVDA,2025-12-12T17:33:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0016267718768582615), np.float64(0.0016267718768582615))",0.2561215182768528,RSI_Volume_Reversion,1.0.0,"{'rsi': 24.38784817231472, 'rsi_prev': 24.91988295945363, 'volume_ratio': 0.8739739414749007, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_sma': 176.48158199999997, 'is_oversold': 1.0, 'in_long': 0.0, 'in_short': 0.0}",oversold,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.5, 'trend_filter_period': 50, 'current_price': 176.6}"
NVDA,2025-12-12T17:34:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.001553195493344169), np.float64(0.001553195493344169))",0.26829756032529106,RSI_Volume_Reversion,1.0.0,"{'rsi': 23.170243967470896, 'rsi_prev': 24.38784817231472, 'volume_ratio': 0.40863309874581777, 'volume_confirmed': 0.0, 'trend_bullish': 0.0, 'trend_sma': 176.49147800000003, 'is_oversold': 1.0, 'in_long': 0.0, 'in_short': 0.0}",oversold,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.5, 'trend_filter_period': 50, 'current_price': 176.47}"
NVDA,2025-12-12T17:35:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0015480742417265019), np.float64(0.0015480742417265019))",0.26906723359022094,RSI_Volume_Reversion,1.0.0,"{'rsi': 23.093276640977905, 'rsi_prev': 23.170243967470896, 'volume_ratio': 0.6585694759288505, 'volume_confirmed': 0.0, 'trend_bullish': 0.0, 'trend_sma': 176.50567800000002, 'is_oversold': 1.0, 'in_long': 0.0, 'in_short': 0.0}",oversold,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.5, 'trend_filter_period': 50, 'current_price': 176.41}"
NVDA,2025-12-12T17:36:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0015851992816653746), np.float64(0.0015851992816653746))",0.22467760110178203,RSI_Volume_Reversion,1.0.0,"{'rsi': 27.532239889821795, 'rsi_prev': 23.093276640977905, 'volume_ratio': 0.587063864683621, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_sma': 176.518878, 'is_oversold': 1.0, 'in_long': 0.0, 'in_short': 0.0}",oversold,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.5, 'trend_filter_period': 50, 'current_price': 176.52}"
NVDA,2025-12-12T17:37:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0015314186489005382), np.float64(0.0015314186489005382))",0.16380609996520776,RSI_Volume_Reversion,1.0.0,"{'rsi': 33.619390003479225, 'rsi_prev': 27.532239889821795, 'volume_ratio': 1.7718735140275796, 'volume_confirmed': 1.0, 'trend_bullish': 1.0, 'trend_sma': 176.532678, 'is_oversold': 0.0, 'in_long': 0.0, 'in_short': 0.0}",trending,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.5, 'trend_filter_period': 50, 'current_price': 176.66}"
NVDA,2025-12-12T17:38:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0015843517406397528), np.float64(0.0015843517406397528))",0.0783953287197194,RSI_Volume_Reversion,1.0.0,"{'rsi': 42.16046712802806, 'rsi_prev': 33.619390003479225, 'volume_ratio': 0.770366028821319, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_sma': 176.54917799999998, 'is_oversold': 0.0, 'in_long': 0.0, 'in_short': 0.0}",neutral,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.5, 'trend_filter_period': 50, 'current_price': 176.86}"
NVDA,2025-12-12T17:39:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0016466255905707705), np.float64(0.0016466255905707705))",-0.06638196502236716,RSI_Volume_Reversion,1.0.0,"{'rsi': 56.63819650223672, 'rsi_prev': 42.16046712802806, 'volume_ratio': 1.121505325602411, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_sma': 176.57047999999998, 'is_oversold': 0.0, 'in_long': 0.0, 'in_short': 0.0}",neutral,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.5, 'trend_filter_period': 50, 'current_price': 177.055}"
NVDA,2025-12-12T17:40:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.001643853451715741), np.float64(0.001643853451715741))",-0.1705706114667035,RSI_Volume_Reversion,1.0.0,"{'rsi': 67.05706114667035, 'rsi_prev': 56.63819650223672, 'volume_ratio': 0.8906708466345838, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_sma': 176.596582, 'is_oversold': 0.0, 'in_long': 0.0, 'in_short': 0.0}",trending,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.5, 'trend_filter_period': 50, 'current_price': 177.065}"
NVDA,2025-12-12T17:41:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0016401533365210485), np.float64(0.0016401533365210485))",-0.17006872150778748,RSI_Volume_Reversion,1.0.0,"{'rsi': 67.00687215077875, 'rsi_prev': 67.05706114667035, 'volume_ratio': 1.0745175854034583, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_sma': 176.619696, 'is_oversold': 0.0, 'in_long': 0.0, 'in_short': 0.0}",trending,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.5, 'trend_filter_period': 50, 'current_price': 177.0399}"
NVDA,2025-12-12T17:42:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0018220914821598091), np.float64(0.0018220914821598091))",-0.22526912181302763,RSI_Volume_Reversion,1.0.0,"{'rsi': 72.52691218130276, 'rsi_prev': 67.00687215077875, 'volume_ratio': 1.201842269943306, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_sma': 176.646492, 'is_oversold': 0.0, 'in_long': 0.0, 'in_short': 0.0}",overbought,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.5, 'trend_filter_period': 50, 'current_price': 177.345}"
NVDA,2025-12-12T17:43:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0018284053533478832), np.float64(0.0018284053533478832))",-0.2143415178571334,RSI_Volume_Reversion,1.0.0,"{'rsi': 71.43415178571334, 'rsi_prev': 72.52691218130276, 'volume_ratio': 1.2150941496862186, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_sma': 176.674058, 'is_oversold': 0.0, 'in_long': 0.0, 'in_short': 0.0}",overbought,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.5, 'trend_filter_period': 50, 'current_price': 177.2882}"
NVDA,2025-12-12T17:44:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0018217442710913236), np.float64(0.0018217442710913236))",-0.2784545770971116,RSI_Volume_Reversion,1.0.0,"{'rsi': 77.84545770971116, 'rsi_prev': 71.43415178571334, 'volume_ratio': 1.0971670485082778, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_sma': 176.702058, 'is_oversold': 0.0, 'in_long': 0.0, 'in_short': 0.0}",overbought,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.5, 'trend_filter_period': 50, 'current_price': 177.35}"
NVDA,2025-12-12T17:45:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0015951845641588224), np.float64(0.0015951845641588224))",-0.3,RSI_Volume_Reversion,1.0.0,"{'rsi': 82.38580550098229, 'rsi_prev': 77.84545770971116, 'volume_ratio': 1.060102808315804, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_sma': 176.738958, 'is_oversold': 0.0, 'in_long': 0.0, 'in_short': 0.0}",overbought,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.5, 'trend_filter_period': 50, 'current_price': 177.335}"
