timestamp,equity
2025-11-18 10:40:00+00:00,100000.0
2025-11-18 11:25:00+00:00,100000.0
2025-11-18 11:35:00+00:00,100000.0
2025-11-18 12:10:00+00:00,100000.0
2025-11-18 12:25:00+00:00,100000.0
2025-11-18 12:40:00+00:00,100000.0
2025-11-18 12:50:00+00:00,100000.0
2025-11-18 13:00:00+00:00,100000.0
2025-11-18 13:05:00+00:00,100000.0
2025-11-18 13:20:00+00:00,100000.0
2025-11-18 13:30:00+00:00,100000.0
2025-11-18 13:45:00+00:00,100000.0
2025-11-18 13:50:00+00:00,100000.0
2025-11-18 13:55:00+00:00,100000.0
2025-11-18 14:00:00+00:00,100000.0
2025-11-18 14:05:00+00:00,100000.0
2025-11-18 14:10:00+00:00,100000.0
2025-11-18 14:15:00+00:00,100000.0
2025-11-18 14:20:00+00:00,100000.0
2025-11-18 14:25:00+00:00,100000.0
2025-11-18 14:30:00+00:00,100000.0
2025-11-18 14:35:00+00:00,100000.0
2025-11-18 14:40:00+00:00,100000.0
2025-11-18 14:45:00+00:00,100000.0
2025-11-18 14:50:00+00:00,100000.0
2025-11-18 14:55:00+00:00,100000.0
2025-11-18 15:00:00+00:00,100000.0
2025-11-18 15:05:00+00:00,100000.0
2025-11-18 15:10:00+00:00,100000.0
2025-11-18 15:15:00+00:00,100000.0
2025-11-18 15:20:00+00:00,100000.0
2025-11-18 15:25:00+00:00,99990.11887137617
2025-11-18 15:30:00+00:00,99960.68024754431
2025-11-18 15:35:00+00:00,99959.54024754431
2025-11-18 15:40:00+00:00,99948.4252475443
2025-11-18 15:45:00+00:00,99944.5302475443
2025-11-18 15:50:00+00:00,99964.4821475443
2025-11-18 15:55:00+00:00,99959.44524754431
2025-11-18 16:00:00+00:00,99913.83764754431
2025-11-18 16:05:00+00:00,99941.3002475443
2025-11-18 16:10:00+00:00,99936.74024754431
2025-11-18 16:15:00+00:00,99941.49024754431
2025-11-18 16:20:00+00:00,99961.39464754431
2025-11-18 16:25:00+00:00,99976.45024754432
2025-11-18 16:30:00+00:00,99974.74024754431
2025-11-18 16:35:00+00:00,99988.99024754431
2025-11-18 16:40:00+00:00,99993.74024754431
2025-11-18 16:45:00+00:00,99977.59024754431
2025-11-18 16:50:00+00:00,99979.1102475443
2025-11-18 16:55:00+00:00,99974.07524754432
2025-11-18 17:00:00+00:00,99974.5502475443
2025-11-18 17:05:00+00:00,99969.8002475443
2025-11-18 17:10:00+00:00,99939.7802475443
2025-11-18 17:15:00+00:00,99925.9197475443
2025-11-18 17:20:00+00:00,99926.29024754431
2025-11-18 17:25:00+00:00,99887.9102475443
2025-11-18 17:30:00+00:00,99885.5352475443
2025-11-18 17:35:00+00:00,99949.2802475443
2025-11-18 17:40:00+00:00,99990.0352475443
2025-11-18 17:45:00+00:00,99981.3142475443
2025-11-18 17:50:00+00:00,99997.9202475443
2025-11-18 17:55:00+00:00,100004.1902475443
2025-11-18 18:00:00+00:00,100005.7273475443
2025-11-18 18:05:00+00:00,100005.80524754431
2025-11-18 18:10:00+00:00,100007.8002475443
2025-11-18 18:15:00+00:00,99997.25524754431
2025-11-18 18:20:00+00:00,99990.51024754431
2025-11-18 18:25:00+00:00,99973.98024754431
2025-11-18 18:30:00+00:00,99991.0802475443
2025-11-18 18:35:00+00:00,99966.57024754431
2025-11-18 18:40:00+00:00,99978.63524754431
2025-11-18 18:45:00+00:00,99972.65024754431
2025-11-18 18:50:00+00:00,99969.13524754431
2025-11-18 18:55:00+00:00,99939.59024754431
2025-11-18 19:00:00+00:00,99925.7392475443
2025-11-18 19:05:00+00:00,99934.55524754431
2025-11-18 19:10:00+00:00,99948.2162475443
2025-11-18 19:15:00+00:00,99942.3452475443
2025-11-18 19:20:00+00:00,99911.6602475443
2025-11-18 19:25:00+00:00,99904.91524754431
2025-11-18 19:30:00+00:00,99904.4402475443
2025-11-18 19:35:00+00:00,99958.9702475443
2025-11-18 19:40:00+00:00,99926.7652475443
2025-11-18 19:45:00+00:00,99933.51024754431
2025-11-18 19:50:00+00:00,99907.10024754431
2025-11-18 19:55:00+00:00,99931.04024754431
2025-11-18 20:00:00+00:00,99920.7802475443
2025-11-18 20:05:00+00:00,99903.49024754431
2025-11-18 20:10:00+00:00,99907.6702475443
2025-11-18 20:15:00+00:00,99905.5802475443
2025-11-18 20:20:00+00:00,99903.5738475443
2025-11-18 20:25:00+00:00,99898.74024754431
2025-11-18 20:30:00+00:00,99880.6902475443
2025-11-18 20:35:00+00:00,99913.18024754431
2025-11-18 20:40:00+00:00,99921.35024754431
2025-11-18 20:45:00+00:00,99911.85024754431
