symbol,timestamp,signal_type,direction,probability,expected_return,confidence_interval,score,model_id,model_version,feature_contributions,regime,data_quality,staleness_seconds,metadata
NVDA,2025-12-12T20:03:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0010297336310283011), np.float64(0.0010297336310283011))",0.10437076111530338,RSI_Volume_Reversion,1.0.0,"{'rsi': 39.56292388846966, 'rsi_prev': 47.96747967479641, 'volume_ratio': 0.9554521416084545, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'in_long': 1.0, 'in_short': 0.0}",trending,1.0,0.0,"{'rsi_period': 7, 'volume_mult': 1.3, 'trend_filter_period': 0, 'current_price': 176.3242}"
NVDA,2025-12-12T20:04:00+00:00,exit,neutral,0.6,0.0,"(np.float64(-0.0010200113318426976), np.float64(0.0010200113318426976))",0.0,RSI_Volume_Reversion,1.0.0,"{'rsi': 76.43034825870514, 'rsi_prev': 39.56292388846966, 'volume_ratio': 0.8422454454056, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'in_long': 0.0, 'in_short': 0.0}",overbought,1.0,0.0,"{'rsi_period': 7, 'volume_mult': 1.3, 'trend_filter_period': 0, 'current_price': 176.36}"
NVDA,2025-12-12T20:05:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0009206838019885235), np.float64(0.0009206838019885235))",-0.3,RSI_Volume_Reversion,1.0.0,"{'rsi': 89.44918541504691, 'rsi_prev': 76.43034825870514, 'volume_ratio': 1.1119992788528985, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'in_long': 0.0, 'in_short': 0.0}",overbought,1.0,0.0,"{'rsi_period': 7, 'volume_mult': 1.3, 'trend_filter_period': 0, 'current_price': 176.4601}"
NVDA,2025-12-12T20:06:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.000919359293384272), np.float64(0.000919359293384272))",-0.19373315363877994,RSI_Volume_Reversion,1.0.0,"{'rsi': 69.37331536387799, 'rsi_prev': 89.44918541504691, 'volume_ratio': 0.9420563985269769, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'in_long': 0.0, 'in_short': 0.0}",trending,1.0,0.0,"{'rsi_period': 7, 'volume_mult': 1.3, 'trend_filter_period': 0, 'current_price': 176.41}"
NVDA,2025-12-12T20:07:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0009857847888087444), np.float64(0.0009857847888087444))",-0.3,RSI_Volume_Reversion,1.0.0,"{'rsi': 86.58829174663485, 'rsi_prev': 69.37331536387799, 'volume_ratio': 1.5781993227799245, 'volume_confirmed': 1.0, 'trend_bullish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'in_long': 0.0, 'in_short': 0.0}",overbought,1.0,0.0,"{'rsi_period': 7, 'volume_mult': 1.3, 'trend_filter_period': 0, 'current_price': 176.565}"
NVDA,2025-12-12T20:08:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0009739945218312738), np.float64(0.0009739945218312738))",-0.2824098977944368,RSI_Volume_Reversion,1.0.0,"{'rsi': 78.24098977944368, 'rsi_prev': 86.58829174663485, 'volume_ratio': 1.395317163328604, 'volume_confirmed': 1.0, 'trend_bullish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'in_long': 0.0, 'in_short': 0.0}",overbought,1.0,0.0,"{'rsi_period': 7, 'volume_mult': 1.3, 'trend_filter_period': 0, 'current_price': 176.54}"
NVDA,2025-12-12T20:09:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0009873650444577604), np.float64(0.0009873650444577604))",-0.3,RSI_Volume_Reversion,1.0.0,"{'rsi': 83.20053120849704, 'rsi_prev': 78.24098977944368, 'volume_ratio': 1.1167093357619768, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'in_long': 0.0, 'in_short': 0.0}",overbought,1.0,0.0,"{'rsi_period': 7, 'volume_mult': 1.3, 'trend_filter_period': 0, 'current_price': 176.625}"
NVDA,2025-12-12T20:10:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.001044257674898773), np.float64(0.001044257674898773))",-0.15057113187953491,RSI_Volume_Reversion,1.0.0,"{'rsi': 65.05711318795349, 'rsi_prev': 83.20053120849704, 'volume_ratio': 1.4470620649237986, 'volume_confirmed': 1.0, 'trend_bullish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'in_long': 0.0, 'in_short': 0.0}",trending,1.0,0.0,"{'rsi_period': 7, 'volume_mult': 1.3, 'trend_filter_period': 0, 'current_price': 176.4982}"
NVDA,2025-12-12T20:11:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0010870236067718815), np.float64(0.0010870236067718815))",-0.007460459564302155,RSI_Volume_Reversion,1.0.0,"{'rsi': 50.746045956430216, 'rsi_prev': 65.05711318795349, 'volume_ratio': 1.2725045359613971, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'in_long': 0.0, 'in_short': 0.0}",neutral,1.0,0.0,"{'rsi_period': 7, 'volume_mult': 1.3, 'trend_filter_period': 0, 'current_price': 176.37}"
NVDA,2025-12-12T20:12:00+00:00,entry,long,0.621279163314562,0.0306918744971843,"(np.float64(0.029363209672363937), np.float64(0.03202053932200467))",0.35639581657281,RSI_Volume_Reversion,1.0.0,"{'rsi': 27.583036432593858, 'rsi_prev': 50.746045956430216, 'volume_ratio': 1.846807329758569, 'volume_confirmed': 1.0, 'trend_bullish': 1.0, 'trend_sma': 0.0, 'is_oversold': 1.0, 'in_long': 1.0, 'in_short': 0.0}",oversold,1.0,0.0,"{'rsi_period': 7, 'volume_mult': 1.3, 'trend_filter_period': 0, 'current_price': 176.07}"
NVDA,2025-12-12T20:13:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0013269671806211828), np.float64(0.0013269671806211828))",0.22254335260114844,RSI_Volume_Reversion,1.0.0,"{'rsi': 27.745664739885157, 'rsi_prev': 27.583036432593858, 'volume_ratio': 1.944189854445605, 'volume_confirmed': 1.0, 'trend_bullish': 1.0, 'trend_sma': 0.0, 'is_oversold': 1.0, 'in_long': 1.0, 'in_short': 0.0}",oversold,1.0,0.0,"{'rsi_period': 7, 'volume_mult': 1.3, 'trend_filter_period': 0, 'current_price': 176.025}"
NVDA,2025-12-12T20:14:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0013241317313083382), np.float64(0.0013241317313083382))",0.3,RSI_Volume_Reversion,1.0.0,"{'rsi': 11.333333333334409, 'rsi_prev': 27.745664739885157, 'volume_ratio': 2.728369697612947, 'volume_confirmed': 1.0, 'trend_bullish': 1.0, 'trend_sma': 0.0, 'is_oversold': 1.0, 'in_long': 1.0, 'in_short': 0.0}",oversold,1.0,0.0,"{'rsi_period': 7, 'volume_mult': 1.3, 'trend_filter_period': 0, 'current_price': 175.985}"
NVDA,2025-12-12T20:15:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0013248112400020475), np.float64(0.0013248112400020475))",0.3,RSI_Volume_Reversion,1.0.0,"{'rsi': 11.137316561845736, 'rsi_prev': 11.333333333334409, 'volume_ratio': 1.614869773423365, 'volume_confirmed': 1.0, 'trend_bullish': 1.0, 'trend_sma': 0.0, 'is_oversold': 1.0, 'in_long': 1.0, 'in_short': 0.0}",oversold,1.0,0.0,"{'rsi_period': 7, 'volume_mult': 1.3, 'trend_filter_period': 0, 'current_price': 175.9468}"
NVDA,2025-12-12T20:16:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0013101460978320908), np.float64(0.0013101460978320908))",0.3,RSI_Volume_Reversion,1.0.0,"{'rsi': 7.27372162975162, 'rsi_prev': 11.137316561845736, 'volume_ratio': 1.0305984269132544, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_sma': 0.0, 'is_oversold': 1.0, 'in_long': 1.0, 'in_short': 0.0}",oversold,1.0,0.0,"{'rsi_period': 7, 'volume_mult': 1.3, 'trend_filter_period': 0, 'current_price': 176.0}"
NVDA,2025-12-12T20:17:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.001198923666837972), np.float64(0.001198923666837972))",0.3,RSI_Volume_Reversion,1.0.0,"{'rsi': 7.359247475446551, 'rsi_prev': 7.27372162975162, 'volume_ratio': 1.0865481638891337, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_sma': 0.0, 'is_oversold': 1.0, 'in_long': 1.0, 'in_short': 0.0}",oversold,1.0,0.0,"{'rsi_period': 7, 'volume_mult': 1.3, 'trend_filter_period': 0, 'current_price': 175.8817}"
NVDA,2025-12-12T20:18:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.001198582820063661), np.float64(0.001198582820063661))",0.3,RSI_Volume_Reversion,1.0.0,"{'rsi': 8.494331789877478, 'rsi_prev': 7.359247475446551, 'volume_ratio': 1.6500997477499748, 'volume_confirmed': 1.0, 'trend_bullish': 1.0, 'trend_sma': 0.0, 'is_oversold': 1.0, 'in_long': 1.0, 'in_short': 0.0}",oversold,1.0,0.0,"{'rsi_period': 7, 'volume_mult': 1.3, 'trend_filter_period': 0, 'current_price': 175.8501}"
NVDA,2025-12-12T20:19:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0012376268045755751), np.float64(0.0012376268045755751))",0.039510075069134204,RSI_Volume_Reversion,1.0.0,"{'rsi': 46.04899249308658, 'rsi_prev': 8.494331789877478, 'volume_ratio': 1.089350194867825, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'in_long': 1.0, 'in_short': 0.0}",neutral,1.0,0.0,"{'rsi_period': 7, 'volume_mult': 1.3, 'trend_filter_period': 0, 'current_price': 176.03}"
NVDA,2025-12-12T20:20:00+00:00,exit,neutral,0.6,0.0,"(np.float64(-0.001246275051092446), np.float64(0.001246275051092446))",0.0,RSI_Volume_Reversion,1.0.0,"{'rsi': 55.37949921752774, 'rsi_prev': 46.04899249308658, 'volume_ratio': 1.0418375878848125, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'in_long': 0.0, 'in_short': 0.0}",neutral,1.0,0.0,"{'rsi_period': 7, 'volume_mult': 1.3, 'trend_filter_period': 0, 'current_price': 176.08}"
