symbol,timestamp,signal_type,direction,probability,expected_return,confidence_interval,score,model_id,model_version,feature_contributions,regime,data_quality,staleness_seconds,metadata
NET,2024-10-24T00:00:00,hold,neutral,0.5,0.0,"(np.float64(-0.05924995806775816), np.float64(0.05924995806775816))",-0.12211606626947713,rsi_reversion,1.0.0,"{'rsi': 62.21160662694771, 'rsi_prev': 65.08635567203547, 'volume_ratio': 0.7538411370916693, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 0.0, 'trend_sma': 83.07719970703126, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",trending,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.5, 'trend_filter_period': 50, 'current_price': 89.56999969482422}"
NET,2024-10-25T00:00:00,hold,neutral,0.5,0.0,"(np.float64(-0.05923493158017585), np.float64(0.05923493158017585))",-0.1797044928858662,rsi_reversion,1.0.0,"{'rsi': 67.97044928858662, 'rsi_prev': 62.21160662694771, 'volume_ratio': 0.6129956092744747, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 0.0, 'trend_sma': 83.20919967651368, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",trending,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.5, 'trend_filter_period': 50, 'current_price': 88.76000213623047}"
NET,2024-10-28T00:00:00,hold,neutral,0.5,0.0,"(np.float64(-0.05926658452584473), np.float64(0.05926658452584473))",-0.13696806037230488,rsi_reversion,1.0.0,"{'rsi': 63.69680603723049, 'rsi_prev': 67.97044928858662, 'volume_ratio': 0.6060066991790902, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 0.0, 'trend_sma': 83.32039978027343, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",trending,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.5, 'trend_filter_period': 50, 'current_price': 87.94000244140625}"
NET,2024-10-29T00:00:00,hold,neutral,0.5,0.0,"(np.float64(-0.05658417473419148), np.float64(0.05658417473419148))",-0.10906918129513223,rsi_reversion,1.0.0,"{'rsi': 60.90691812951322, 'rsi_prev': 63.69680603723049, 'volume_ratio': 0.6358960333145116, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 0.0, 'trend_sma': 83.42939971923828, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",trending,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.5, 'trend_filter_period': 50, 'current_price': 89.5199966430664}"
NET,2024-10-30T00:00:00,hold,neutral,0.5,0.0,"(np.float64(-0.05645804870359264), np.float64(0.05645804870359264))",0.09477123458746427,rsi_reversion,1.0.0,"{'rsi': 40.522876541253574, 'rsi_prev': 60.90691812951322, 'volume_ratio': 1.0621981010069748, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 0.0, 'trend_sma': 83.57979965209961, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",neutral,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.5, 'trend_filter_period': 50, 'current_price': 89.8499984741211}"
