trade_id,symbol,side,entry_time,exit_time,entry_price,exit_price,quantity,pnl,pnl_pct,commission,duration
d08826eb-1c47-4a0b-be2a-d0e05df9b33c,AMD,LONG,2025-11-18 12:00:00+00:00,2025-11-20 17:00:00+00:00,239.7640716274981,213.50681223288896,41,-1085.3014144805238,-10.951290248108112,8.753779301548448,190800.0
