symbol,timestamp,signal_type,direction,probability,expected_return,confidence_interval,score,model_id,model_version,feature_contributions,regime,data_quality,staleness_seconds,metadata
AMD,2025-11-21T09:00:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.008668446718546984), np.float64(0.008668446718546984))",-0.21677215189873522,rsi_rsi_standard,1.0.0,"{'rsi': 71.67721518987352, 'rsi_prev': 55.50314465408795, 'volume_ratio': 0.07307061385078693, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'is_overbought': 1.0, 'in_long': 0.0, 'in_short': 0.0}",overbought,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 207.0}"
AMD,2025-11-21T09:15:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.010140858335883839), np.float64(0.010140858335883839))",0.0011389521640096233,rsi_rsi_standard,1.0.0,"{'rsi': 49.88610478359904, 'rsi_prev': 71.67721518987352, 'volume_ratio': 0.12027700908714731, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",neutral,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 204.39}"
AMD,2025-11-21T09:30:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.009397763517130153), np.float64(0.009397763517130153))",0.05306122448979551,rsi_rsi_standard,1.0.0,"{'rsi': 44.69387755102045, 'rsi_prev': 49.88610478359904, 'volume_ratio': 0.13350358759463146, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",neutral,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 202.22}"
AMD,2025-11-21T09:45:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.009466773154512624), np.float64(0.009466773154512624))",0.09552656104380325,rsi_rsi_standard,1.0.0,"{'rsi': 40.447343895619674, 'rsi_prev': 44.69387755102045, 'volume_ratio': 0.8848654078503145, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",neutral,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 201.25}"
AMD,2025-11-21T10:00:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.009471238713293547), np.float64(0.009471238713293547))",0.1489999999999999,rsi_rsi_standard,1.0.0,"{'rsi': 35.10000000000001, 'rsi_prev': 40.447343895619674, 'volume_ratio': 1.4427704944513775, 'volume_confirmed': 1.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",trending,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 201.15}"
AMD,2025-11-21T10:15:00+00:00,entry,long,0.5958803828675894,0.026882057430138398,"(np.float64(0.01698357173515129), np.float64(0.036780543125125506))",0.22940191433794654,rsi_rsi_standard,1.0.0,"{'rsi': 29.65879265091857, 'rsi_prev': 35.10000000000001, 'volume_ratio': 1.3690673492100776, 'volume_confirmed': 1.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 1.0, 'is_overbought': 0.0, 'in_long': 1.0, 'in_short': 0.0}",oversold,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 199.6}"
AMD,2025-11-21T10:30:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.01270846314433762), np.float64(0.01270846314433762))",0.059059333996231374,rsi_rsi_standard,1.0.0,"{'rsi': 44.09406660037686, 'rsi_prev': 29.65879265091857, 'volume_ratio': 1.8268835550614029, 'volume_confirmed': 1.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 1.0, 'in_short': 0.0}",neutral,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 203.0}"
AMD,2025-11-21T10:45:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.012999067185056145), np.float64(0.012999067185056145))",0.059109874826147074,rsi_rsi_standard,1.0.0,"{'rsi': 44.08901251738529, 'rsi_prev': 44.09406660037686, 'volume_ratio': 0.7867318048246589, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 1.0, 'in_short': 0.0}",neutral,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 204.19}"
AMD,2025-11-21T11:00:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.012787995438421075), np.float64(0.012787995438421075))",0.033557046979865605,rsi_rsi_standard,1.0.0,"{'rsi': 46.64429530201344, 'rsi_prev': 44.08901251738529, 'volume_ratio': 0.457337146578921, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 1.0, 'in_short': 0.0}",neutral,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 204.8}"
AMD,2025-11-21T11:15:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.01302083514764251), np.float64(0.01302083514764251))",0.06261799874134681,rsi_rsi_standard,1.0.0,"{'rsi': 43.73820012586532, 'rsi_prev': 46.64429530201344, 'volume_ratio': 0.41093836007000867, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 1.0, 'in_short': 0.0}",neutral,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 203.76}"
AMD,2025-11-21T11:30:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.012893149113571428), np.float64(0.012893149113571428))",0.0629722921914356,rsi_rsi_standard,1.0.0,"{'rsi': 43.70277078085644, 'rsi_prev': 43.73820012586532, 'volume_ratio': 0.30112069327584035, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 1.0, 'in_short': 0.0}",neutral,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 203.92}"
AMD,2025-11-21T11:45:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.013004853031564319), np.float64(0.013004853031564319))",0.08674698795180696,rsi_rsi_standard,1.0.0,"{'rsi': 41.325301204819304, 'rsi_prev': 43.70277078085644, 'volume_ratio': 0.38640900067134265, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 1.0, 'in_short': 0.0}",neutral,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 203.12}"
AMD,2025-11-21T12:00:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.012955252496933752), np.float64(0.012955252496933752))",0.1042183622828788,rsi_rsi_standard,1.0.0,"{'rsi': 39.57816377171212, 'rsi_prev': 41.325301204819304, 'volume_ratio': 1.377290595650815, 'volume_confirmed': 1.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 1.0, 'in_short': 0.0}",trending,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 203.14}"
AMD,2025-11-21T12:15:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.012693151840352626), np.float64(0.012693151840352626))",0.1100244498777505,rsi_rsi_standard,1.0.0,"{'rsi': 38.99755501222495, 'rsi_prev': 39.57816377171212, 'volume_ratio': 0.5884527129425962, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 1.0, 'in_short': 0.0}",trending,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 202.4}"
