trade_id,symbol,side,entry_time,exit_time,entry_price,exit_price,quantity,pnl,pnl_pct,commission,duration
ac3530cf-1045-4b9f-b815-56db06ecfe47,NET,LONG,2025-11-18 15:00:00+00:00,2025-11-18 20:45:00+00:00,196.57200825469582,197.69496635402174,50,46.26315664859529,0.5712706042413349,9.884748317701087,20700.0
623b32f6-86d4-45b8-a127-2987601b939c,NET,LONG,2025-11-18 15:00:00+00:00,2025-11-19 14:45:00+00:00,200.37335610772257,193.1380450166957,51,-378.8509059382213,-3.610914760112661,9.85004029585148,85500.0
1dcba9a9-8fd0-4421-a3b7-3bd4b5c69ff2,NET,LONG,2025-11-19 16:50:00+00:00,2025-11-19 17:50:00+00:00,196.7815929303777,194.48067300172835,50,-124.77003008255463,-1.1692759949673954,9.724033650086419,3600.0
b13e1773-748b-4f5f-9276-84884d0531ff,NET,LONG,2025-11-19 19:45:00+00:00,2025-11-20 15:05:00+00:00,195.765098356482,199.53049753131302,49,174.72756518768483,1.923427212737549,9.776994379034338,69600.0
0399a470-d4d4-4086-bde3-400d962d5b8d,NET,LONG,2025-11-19 19:45:00+00:00,2025-11-20 19:00:00+00:00,195.765098356482,191.38825786355278,1,-4.568228750792786,-2.2357613944847032,0.1913882578635528,83700.0
d18c449c-8dd7-41f1-83e4-aff34607d364,NET,LONG,2025-11-20 20:30:00+00:00,2025-11-20 20:45:00+00:00,193.3067069114134,189.40280083200219,51,-208.75875289240332,-2.019539902048118,9.659542842432112,900.0
2b391bc7-79b8-4795-8a4d-e07f76c88bd3,NET,LONG,2025-11-21 10:00:00+00:00,2025-11-21 15:00:00+00:00,191.8697,185.4765,51,-335.5125015000004,-3.3320529505179857,9.4593015,18000.0
0965661e-d503-41ab-bbe0-901b5f67ccf1,NET,LONG,2025-11-21 17:05:00+00:00,2025-11-21 20:35:00+00:00,188.31273058559475,186.96749016163116,52,-79.6748115345114,-0.7143650988333629,9.722309488404822,12600.0
542b95c9-8b5a-42aa-8397-881e3dd9afa3,NET,LONG,2025-11-24 13:30:00+00:00,2025-11-24 18:35:00+00:00,190.38500000000002,191.61148895060805,51,52.77875054452849,0.6442151170565062,9.77218593648101,18300.0
7fc2a0a4-1b20-468d-b9a1-6432d29ce66e,NET,LONG,2025-11-24 13:30:00+00:00,2025-11-25 14:50:00+00:00,192.80185005640513,184.38822765817824,52,-447.09655254602364,-4.363870157763239,9.588187838225268,91200.0
