symbol,timestamp,signal_type,direction,probability,expected_return,confidence_interval,score,model_id,model_version,feature_contributions,regime,data_quality,staleness_seconds,metadata
COIN,2025-12-01T16:55:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.014049142832119065), np.float64(0.014049142832119065))",0.0,trend_trend_slow,1.0.0,"{'price': 255.8, 'fast_sma': 258.68029666666666, 'slow_sma': 261.500605, 'is_uptrend': 0.0, 'is_downtrend': 1.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.010785092957369425, 'price_above_fast': 0.0, 'price_below_fast': 1.0, 'volume_ratio': 1.0, 'in_long': 0.0, 'in_short': 1.0}",downtrend,1.0,0.0,"{'fast_period': 30, 'slow_period': 100, 'trend_strength': 0.010785092957369425}"
COIN,2025-12-01T17:00:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.013904747864342476), np.float64(0.013904747864342476))",0.0,trend_trend_slow,1.0.0,"{'price': 257.23, 'fast_sma': 258.6117966666667, 'slow_sma': 261.320905, 'is_uptrend': 0.0, 'is_downtrend': 1.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.010366978995933335, 'price_above_fast': 0.0, 'price_below_fast': 1.0, 'volume_ratio': 1.0, 'in_long': 0.0, 'in_short': 1.0}",downtrend,1.0,0.0,"{'fast_period': 30, 'slow_period': 100, 'trend_strength': 0.010366978995933335}"
COIN,2025-12-01T17:05:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.013198417031967747), np.float64(0.013198417031967747))",0.0,trend_trend_slow,1.0.0,"{'price': 257.16, 'fast_sma': 258.4374633333333, 'slow_sma': 261.139696, 'is_uptrend': 0.0, 'is_downtrend': 1.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.010347843349969675, 'price_above_fast': 0.0, 'price_below_fast': 1.0, 'volume_ratio': 1.0, 'in_long': 0.0, 'in_short': 1.0}",downtrend,1.0,0.0,"{'fast_period': 30, 'slow_period': 100, 'trend_strength': 0.010347843349969675}"
COIN,2025-12-01T17:10:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.011159491851365106), np.float64(0.011159491851365106))",0.0,trend_trend_slow,1.0.0,"{'price': 255.88, 'fast_sma': 258.18642, 'slow_sma': 260.94529600000004, 'is_uptrend': 0.0, 'is_downtrend': 1.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.010572622087044799, 'price_above_fast': 0.0, 'price_below_fast': 1.0, 'volume_ratio': 1.0, 'in_long': 0.0, 'in_short': 1.0}",downtrend,1.0,0.0,"{'fast_period': 30, 'slow_period': 100, 'trend_strength': 0.010572622087044799}"
COIN,2025-12-01T17:15:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.010808167421795627), np.float64(0.010808167421795627))",0.0,trend_trend_slow,1.0.0,"{'price': 255.475, 'fast_sma': 257.8918033333333, 'slow_sma': 260.745046, 'is_uptrend': 0.0, 'is_downtrend': 1.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.01094265340967087, 'price_above_fast': 0.0, 'price_below_fast': 1.0, 'volume_ratio': 1.0, 'in_long': 0.0, 'in_short': 1.0}",downtrend,1.0,0.0,"{'fast_period': 30, 'slow_period': 100, 'trend_strength': 0.01094265340967087}"
COIN,2025-12-01T17:20:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.009886502074884717), np.float64(0.009886502074884717))",0.0,trend_trend_slow,1.0.0,"{'price': 255.794, 'fast_sma': 257.58165333333335, 'slow_sma': 260.67228600000004, 'is_uptrend': 0.0, 'is_downtrend': 1.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.011856391464133982, 'price_above_fast': 0.0, 'price_below_fast': 1.0, 'volume_ratio': 1.0, 'in_long': 0.0, 'in_short': 1.0}",downtrend,1.0,0.0,"{'fast_period': 30, 'slow_period': 100, 'trend_strength': 0.011856391464133982}"
COIN,2025-12-01T17:25:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.00942397823695423), np.float64(0.00942397823695423))",0.0,trend_trend_slow,1.0.0,"{'price': 256.88, 'fast_sma': 257.32932, 'slow_sma': 260.60468599999996, 'is_uptrend': 0.0, 'is_downtrend': 1.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.012568331177283447, 'price_above_fast': 0.0, 'price_below_fast': 1.0, 'volume_ratio': 1.0, 'in_long': 0.0, 'in_short': 1.0}",downtrend,1.0,0.0,"{'fast_period': 30, 'slow_period': 100, 'trend_strength': 0.012568331177283447}"
COIN,2025-12-01T17:30:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.007459725426638742), np.float64(0.007459725426638742))",0.0,trend_trend_slow,1.0.0,"{'price': 256.56, 'fast_sma': 257.0791533333333, 'slow_sma': 260.540286, 'is_uptrend': 0.0, 'is_downtrend': 1.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.013284443338128085, 'price_above_fast': 0.0, 'price_below_fast': 1.0, 'volume_ratio': 1.0, 'in_long': 0.0, 'in_short': 1.0}",downtrend,1.0,0.0,"{'fast_period': 30, 'slow_period': 100, 'trend_strength': 0.013284443338128085}"
COIN,2025-12-01T17:35:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.007490027226380383), np.float64(0.007490027226380383))",0.0,trend_trend_slow,1.0.0,"{'price': 257.07, 'fast_sma': 256.84382, 'slow_sma': 260.475786, 'is_uptrend': 0.0, 'is_downtrend': 1.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.013943583992102949, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 0.0, 'in_short': 1.0}",downtrend,1.0,0.0,"{'fast_period': 30, 'slow_period': 100, 'trend_strength': 0.013943583992102949}"
COIN,2025-12-01T17:40:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.007487305111008204), np.float64(0.007487305111008204))",0.0,trend_trend_slow,1.0.0,"{'price': 257.5201, 'fast_sma': 256.6518233333333, 'slow_sma': 260.419987, 'is_uptrend': 0.0, 'is_downtrend': 1.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.014469563991901592, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 0.0, 'in_short': 1.0}",downtrend,1.0,0.0,"{'fast_period': 30, 'slow_period': 100, 'trend_strength': 0.014469563991901592}"
