trade_id,symbol,side,entry_time,exit_time,entry_price,exit_price,quantity,pnl,pnl_pct,commission,duration
e18719ad-72df-4d69-be61-e422ea9e3a77,AMD,LONG,2025-11-18 16:30:00+00:00,2025-11-20 20:45:00+00:00,231.8897605556833,205.38533969255286,43,-1148.5216667213886,-11.429750412272288,8.831569606779773,188100.0
