symbol,timestamp,signal_type,direction,probability,expected_return,confidence_interval,score,model_id,model_version,feature_contributions,regime,data_quality,staleness_seconds,metadata
CRWD,2024-10-24T00:00:00,hold,neutral,0.5,0.0,"(np.float64(-0.04505269472199142), np.float64(0.04505269472199142))",-0.07582152456220612,rsi_reversion,1.0.0,"{'rsi': 57.58215245622061, 'rsi_prev': 59.25925522109897, 'volume_ratio': 0.6015249929398475, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 0.0, 'trend_sma': 280.26920013427736, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",neutral,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.5, 'trend_filter_period': 50, 'current_price': 304.4700012207031}"
CRWD,2024-10-25T00:00:00,hold,neutral,0.5,0.0,"(np.float64(-0.04531684954856545), np.float64(0.04531684954856545))",-0.08614156256295238,rsi_reversion,1.0.0,"{'rsi': 58.61415625629524, 'rsi_prev': 57.58215245622061, 'volume_ratio': 1.752101083869472, 'volume_confirmed': 1.0, 'trend_bullish': 1.0, 'trend_bearish': 0.0, 'trend_sma': 281.0718002319336, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",neutral,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.5, 'trend_filter_period': 50, 'current_price': 300.6199951171875}"
CRWD,2024-10-28T00:00:00,hold,neutral,0.5,0.0,"(np.float64(-0.044164979374814235), np.float64(0.044164979374814235))",-0.05623220944082916,rsi_reversion,1.0.0,"{'rsi': 55.62322094408292, 'rsi_prev': 58.61415625629524, 'volume_ratio': 0.9953018466572158, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 0.0, 'trend_sma': 281.8474002075195, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",neutral,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.5, 'trend_filter_period': 50, 'current_price': 301.32000732421875}"
CRWD,2024-10-29T00:00:00,hold,neutral,0.5,0.0,"(np.float64(-0.04449965028491715), np.float64(0.04449965028491715))",-0.08058328450704444,rsi_reversion,1.0.0,"{'rsi': 58.058328450704444, 'rsi_prev': 55.62322094408292, 'volume_ratio': 0.9877164417849684, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 0.0, 'trend_sma': 282.73060028076173, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",neutral,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.5, 'trend_filter_period': 50, 'current_price': 310.94000244140625}"
CRWD,2024-10-30T00:00:00,hold,neutral,0.5,0.0,"(np.float64(-0.04477805640224515), np.float64(0.04477805640224515))",0.057382098947473995,rsi_reversion,1.0.0,"{'rsi': 44.2617901052526, 'rsi_prev': 58.058328450704444, 'volume_ratio': 0.6001166365475582, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 0.0, 'trend_sma': 283.5490005493164, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",neutral,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.5, 'trend_filter_period': 50, 'current_price': 307.45001220703125}"
