symbol,timestamp,signal_type,direction,probability,expected_return,confidence_interval,score,model_id,model_version,feature_contributions,regime,data_quality,staleness_seconds,metadata
COIN,2024-10-24T00:00:00,hold,neutral,0.5,0.0,"(np.float64(-0.10528931784964492), np.float64(0.10528931784964492))",-0.17929119828435602,rsi_reversion,1.0.0,"{'rsi': 67.9291198284356, 'rsi_prev': 67.18464080747879, 'volume_ratio': 0.9767537065940274, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 0.0, 'trend_sma': 181.4279998779297, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",trending,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.5, 'trend_filter_period': 50, 'current_price': 209.16000366210938}"
COIN,2024-10-25T00:00:00,hold,neutral,0.5,0.0,"(np.float64(-0.10282473359634088), np.float64(0.10282473359634088))",-0.16599255012397762,rsi_reversion,1.0.0,"{'rsi': 66.59925501239776, 'rsi_prev': 67.9291198284356, 'volume_ratio': 0.9172769019805349, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 0.0, 'trend_sma': 181.5863998413086, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",trending,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.5, 'trend_filter_period': 50, 'current_price': 205.0399932861328}"
COIN,2024-10-28T00:00:00,hold,neutral,0.5,0.0,"(np.float64(-0.09901078007362613), np.float64(0.09901078007362613))",-0.20403766653718422,rsi_reversion,1.0.0,"{'rsi': 70.40376665371842, 'rsi_prev': 66.59925501239776, 'volume_ratio': 1.0423312852864526, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 0.0, 'trend_sma': 181.80220001220704, 'is_oversold': 0.0, 'is_overbought': 1.0, 'in_long': 0.0, 'in_short': 0.0}",overbought,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.5, 'trend_filter_period': 50, 'current_price': 216.10000610351562}"
COIN,2024-10-29T00:00:00,hold,neutral,0.5,0.0,"(np.float64(-0.09062929942199924), np.float64(0.09062929942199924))",-0.21688472642099355,rsi_reversion,1.0.0,"{'rsi': 71.68847264209936, 'rsi_prev': 70.40376665371842, 'volume_ratio': 1.1717333119470161, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 0.0, 'trend_sma': 182.10619995117187, 'is_oversold': 0.0, 'is_overbought': 1.0, 'in_long': 0.0, 'in_short': 0.0}",overbought,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.5, 'trend_filter_period': 50, 'current_price': 219.66000366210938}"
COIN,2024-10-30T00:00:00,hold,neutral,0.5,0.0,"(np.float64(-0.09319714379658123), np.float64(0.09319714379658123))",-0.18734697859506952,rsi_reversion,1.0.0,"{'rsi': 68.73469785950695, 'rsi_prev': 71.68847264209936, 'volume_ratio': 0.9580785872320289, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 0.0, 'trend_sma': 182.39600006103515, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",trending,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.5, 'trend_filter_period': 50, 'current_price': 211.74000549316406}"
