symbol,timestamp,signal_type,direction,probability,expected_return,confidence_interval,score,model_id,model_version,feature_contributions,regime,data_quality,staleness_seconds,metadata
CRWD,2025-11-28T15:50:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.005024510192320053), np.float64(0.005024510192320053))",0.0,momentum_mom_medium,1.0.0,"{'price': 508.14, 'recent_high': 510.69, 'recent_low': 505.8736, 'breaks_high': 0.0, 'breaks_low': 0.0, 'volume_ratio': 0.6171687886045633, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'in_long': 0.0, 'in_short': 1.0}",bullish,1.0,0.0,"{'breakout_period': 10, 'volume_mult': 1.0, 'current_price': 508.14}"
CRWD,2025-11-28T15:55:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.005257440299930118), np.float64(0.005257440299930118))",0.0,momentum_mom_medium,1.0.0,"{'price': 506.485, 'recent_high': 509.5, 'recent_low': 505.8736, 'breaks_high': 0.0, 'breaks_low': 0.0, 'volume_ratio': 0.534044934993519, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'in_long': 0.0, 'in_short': 1.0}",bullish,1.0,0.0,"{'breakout_period': 10, 'volume_mult': 1.0, 'current_price': 506.485}"
CRWD,2025-11-28T16:00:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.005257782761440185), np.float64(0.005257782761440185))",0.0,momentum_mom_medium,1.0.0,"{'price': 506.75, 'recent_high': 509.33, 'recent_low': 505.8736, 'breaks_high': 0.0, 'breaks_low': 1.0, 'volume_ratio': 0.5544342558776671, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'in_long': 0.0, 'in_short': 1.0}",bullish,1.0,0.0,"{'breakout_period': 10, 'volume_mult': 1.0, 'current_price': 506.75}"
CRWD,2025-11-28T16:05:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.005013988366266399), np.float64(0.005013988366266399))",0.0,momentum_mom_medium,1.0.0,"{'price': 506.68, 'recent_high': 509.0, 'recent_low': 505.7255, 'breaks_high': 0.0, 'breaks_low': 0.0, 'volume_ratio': 0.32674727219109406, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'in_long': 0.0, 'in_short': 1.0}",bullish,1.0,0.0,"{'breakout_period': 10, 'volume_mult': 1.0, 'current_price': 506.68}"
CRWD,2025-11-28T16:10:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.005034711013800011), np.float64(0.005034711013800011))",0.0,momentum_mom_medium,1.0.0,"{'price': 507.5, 'recent_high': 509.0, 'recent_low': 505.7255, 'breaks_high': 0.0, 'breaks_low': 0.0, 'volume_ratio': 0.4436538143306305, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'in_long': 0.0, 'in_short': 1.0}",bullish,1.0,0.0,"{'breakout_period': 10, 'volume_mult': 1.0, 'current_price': 507.5}"
CRWD,2025-11-28T16:15:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.004822397282386572), np.float64(0.004822397282386572))",0.0,momentum_mom_medium,1.0.0,"{'price': 506.9, 'recent_high': 508.9034, 'recent_low': 505.7255, 'breaks_high': 0.0, 'breaks_low': 0.0, 'volume_ratio': 0.2078126974051146, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'in_long': 0.0, 'in_short': 1.0}",bullish,1.0,0.0,"{'breakout_period': 10, 'volume_mult': 1.0, 'current_price': 506.9}"
CRWD,2025-11-28T16:20:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0031570728722847773), np.float64(0.0031570728722847773))",0.0,momentum_mom_medium,1.0.0,"{'price': 506.93, 'recent_high': 508.335, 'recent_low': 505.7255, 'breaks_high': 0.0, 'breaks_low': 0.0, 'volume_ratio': 0.39795315752834864, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'in_long': 0.0, 'in_short': 1.0}",bullish,1.0,0.0,"{'breakout_period': 10, 'volume_mult': 1.0, 'current_price': 506.93}"
CRWD,2025-11-28T16:25:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.003200061987994469), np.float64(0.003200061987994469))",0.0,momentum_mom_medium,1.0.0,"{'price': 506.265, 'recent_high': 508.335, 'recent_low': 505.7255, 'breaks_high': 0.0, 'breaks_low': 1.0, 'volume_ratio': 1.9125318944922072, 'volume_confirmed': 1.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'in_long': 0.0, 'in_short': 1.0}",bullish,1.0,0.0,"{'breakout_period': 10, 'volume_mult': 1.0, 'current_price': 506.265}"
CRWD,2025-11-28T16:30:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0030262501557120802), np.float64(0.0030262501557120802))",0.0,momentum_mom_medium,1.0.0,"{'price': 505.47, 'recent_high': 508.335, 'recent_low': 505.72, 'breaks_high': 0.0, 'breaks_low': 1.0, 'volume_ratio': 0.5700670318153955, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'in_long': 0.0, 'in_short': 1.0}",bullish,1.0,0.0,"{'breakout_period': 10, 'volume_mult': 1.0, 'current_price': 505.47}"
CRWD,2025-11-28T16:35:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0029685153672314338), np.float64(0.0029685153672314338))",0.0,momentum_mom_medium,1.0.0,"{'price': 505.25, 'recent_high': 508.335, 'recent_low': 505.2698, 'breaks_high': 0.0, 'breaks_low': 1.0, 'volume_ratio': 0.46524419283218077, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'in_long': 0.0, 'in_short': 1.0}",bullish,1.0,0.0,"{'breakout_period': 10, 'volume_mult': 1.0, 'current_price': 505.25}"
