symbol,timestamp,signal_type,direction,probability,expected_return,confidence_interval,score,model_id,model_version,feature_contributions,regime,data_quality,staleness_seconds,metadata
AMD,2024-10-24T00:00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0450590940166302), np.float64(0.0450590940166302))",0.0,momentum_breakout,1.0.0,"{'price': 153.44000244140625, 'recent_high': 174.0500030517578, 'recent_low': 150.52000427246094, 'breaks_high': 0.0, 'breaks_low': 0.0, 'volume_ratio': 0.6720689924634969, 'volume_confirmed': 0.0, 'trend_bullish': 0.0, 'trend_bearish': 1.0, 'in_long': 0.0, 'in_short': 0.0}",bearish,1.0,0.0,"{'breakout_period': 20, 'volume_mult': 1.5, 'current_price': 153.44000244140625}"
AMD,2024-10-25T00:00:00,hold,neutral,0.5,0.0,"(np.float64(-0.045560756783279824), np.float64(0.045560756783279824))",0.0,momentum_breakout,1.0.0,"{'price': 156.22999572753906, 'recent_high': 174.0500030517578, 'recent_low': 150.52000427246094, 'breaks_high': 0.0, 'breaks_low': 0.0, 'volume_ratio': 0.8718195184038336, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 0.0, 'in_long': 0.0, 'in_short': 0.0}",bullish,1.0,0.0,"{'breakout_period': 20, 'volume_mult': 1.5, 'current_price': 156.22999572753906}"
AMD,2024-10-28T00:00:00,hold,neutral,0.5,0.0,"(np.float64(-0.04701296900209261), np.float64(0.04701296900209261))",0.0,momentum_breakout,1.0.0,"{'price': 159.9199981689453, 'recent_high': 174.0500030517578, 'recent_low': 150.52000427246094, 'breaks_high': 0.0, 'breaks_low': 0.0, 'volume_ratio': 1.0335787298641426, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 0.0, 'in_long': 0.0, 'in_short': 0.0}",bullish,1.0,0.0,"{'breakout_period': 20, 'volume_mult': 1.5, 'current_price': 159.9199981689453}"
AMD,2024-10-29T00:00:00,hold,neutral,0.5,0.0,"(np.float64(-0.04874376607924617), np.float64(0.04874376607924617))",0.0,momentum_breakout,1.0.0,"{'price': 166.25, 'recent_high': 174.0500030517578, 'recent_low': 150.52000427246094, 'breaks_high': 0.0, 'breaks_low': 0.0, 'volume_ratio': 1.9513934851044616, 'volume_confirmed': 1.0, 'trend_bullish': 1.0, 'trend_bearish': 0.0, 'in_long': 0.0, 'in_short': 0.0}",bullish,1.0,0.0,"{'breakout_period': 20, 'volume_mult': 1.5, 'current_price': 166.25}"
AMD,2024-10-30T00:00:00,entry,short,0.7000000000000001,-0.05,"(np.float64(-0.11878812201364622), np.float64(0.018788122013646213))",-1.0,momentum_breakout,1.0.0,"{'price': 148.60000610351562, 'recent_high': 174.0500030517578, 'recent_low': 150.52000427246094, 'breaks_high': 0.0, 'breaks_low': 1.0, 'volume_ratio': 2.192708049457734, 'volume_confirmed': 1.0, 'trend_bullish': 0.0, 'trend_bearish': 1.0, 'in_long': 0.0, 'in_short': 1.0}",bearish,1.0,0.0,"{'breakout_period': 20, 'volume_mult': 1.5, 'current_price': 148.60000610351562}"
