symbol,timestamp,signal_type,direction,probability,expected_return,confidence_interval,score,model_id,model_version,feature_contributions,regime,data_quality,staleness_seconds,metadata
AMD,2025-12-01T22:00:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.004150272885692535), np.float64(0.004150272885692535))",0.0,trend_trend_std,1.0.0,"{'price': 219.51, 'fast_sma': 219.62202499999998, 'slow_sma': 217.234126, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.010992283044883915, 'price_above_fast': 0.0, 'price_below_fast': 1.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 20, 'slow_period': 50, 'trend_strength': 0.010992283044883915}"
AMD,2025-12-01T22:15:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.004126658914109037), np.float64(0.004126658914109037))",0.0,trend_trend_std,1.0.0,"{'price': 219.46, 'fast_sma': 219.67177499999997, 'slow_sma': 217.315926, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.010840664296274255, 'price_above_fast': 0.0, 'price_below_fast': 1.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 20, 'slow_period': 50, 'trend_strength': 0.010840664296274255}"
AMD,2025-12-01T22:30:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.00378529322074512), np.float64(0.00378529322074512))",0.0,trend_trend_std,1.0.0,"{'price': 219.6415, 'fast_sma': 219.6891, 'slow_sma': 217.39775600000002, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.010539869601965813, 'price_above_fast': 0.0, 'price_below_fast': 1.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 20, 'slow_period': 50, 'trend_strength': 0.010539869601965813}"
AMD,2025-12-01T22:45:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0037766280732138727), np.float64(0.0037766280732138727))",0.0,trend_trend_std,1.0.0,"{'price': 219.8, 'fast_sma': 219.7221, 'slow_sma': 217.477156, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.010322665797597629, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 20, 'slow_period': 50, 'trend_strength': 0.010322665797597629}"
AMD,2025-12-01T23:00:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0034939032480659693), np.float64(0.0034939032480659693))",0.0,trend_trend_std,1.0.0,"{'price': 219.69, 'fast_sma': 219.714175, 'slow_sma': 217.560956, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.009897083739602647, 'price_above_fast': 0.0, 'price_below_fast': 1.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 20, 'slow_period': 50, 'trend_strength': 0.009897083739602647}"
AMD,2025-12-01T23:15:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.003451030387398717), np.float64(0.003451030387398717))",0.0,trend_trend_std,1.0.0,"{'price': 219.6, 'fast_sma': 219.71567499999998, 'slow_sma': 217.64275600000002, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.009524410727458146, 'price_above_fast': 0.0, 'price_below_fast': 1.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 20, 'slow_period': 50, 'trend_strength': 0.009524410727458146}"
AMD,2025-12-01T23:30:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.003294892156828323), np.float64(0.003294892156828323))",0.0,trend_trend_std,1.0.0,"{'price': 219.75, 'fast_sma': 219.69924999999998, 'slow_sma': 217.728156, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.009053004610023728, 'price_above_fast': 1.0, 'price_below_fast': 0.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 20, 'slow_period': 50, 'trend_strength': 0.009053004610023728}"
AMD,2025-12-01T23:45:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.003037876445962439), np.float64(0.003037876445962439))",0.0,trend_trend_std,1.0.0,"{'price': 219.46, 'fast_sma': 219.63719499999996, 'slow_sma': 217.820956, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.008338219762473027, 'price_above_fast': 0.0, 'price_below_fast': 1.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 20, 'slow_period': 50, 'trend_strength': 0.008338219762473027}"
AMD,2025-12-02T00:00:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0027568485767983345), np.float64(0.0027568485767983345))",0.0,trend_trend_std,1.0.0,"{'price': 219.55, 'fast_sma': 219.613195, 'slow_sma': 217.92275600000002, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.007757055899201133, 'price_above_fast': 0.0, 'price_below_fast': 1.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 20, 'slow_period': 50, 'trend_strength': 0.007757055899201133}"
AMD,2025-12-02T00:15:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.0026329663626319783), np.float64(0.0026329663626319783))",0.0,trend_trend_std,1.0.0,"{'price': 219.35, 'fast_sma': 219.601695, 'slow_sma': 218.025756, 'is_uptrend': 1.0, 'is_downtrend': 0.0, 'bullish_crossover': 0.0, 'bearish_crossover': 0.0, 'trend_strength': 0.007228223990196852, 'price_above_fast': 0.0, 'price_below_fast': 1.0, 'volume_ratio': 1.0, 'in_long': 1.0, 'in_short': 0.0}",uptrend,1.0,0.0,"{'fast_period': 20, 'slow_period': 50, 'trend_strength': 0.007228223990196852}"
