timestamp,equity
2025-11-18 21:15:00+00:00,99923.128896691
2025-11-18 21:20:00+00:00,99921.418896691
2025-11-18 21:25:00+00:00,99920.84889669101
2025-11-18 21:35:00+00:00,99903.748896691
2025-11-18 21:45:00+00:00,99896.908896691
2025-11-18 21:50:00+00:00,99903.748896691
2025-11-18 21:55:00+00:00,99898.048896691
2025-11-18 22:05:00+00:00,99898.23889669101
2025-11-18 22:15:00+00:00,99893.298896691
2025-11-18 22:20:00+00:00,99892.34889669101
2025-11-18 22:30:00+00:00,99890.068896691
2025-11-18 22:40:00+00:00,99903.17889669101
2025-11-18 22:45:00+00:00,99903.368896691
2025-11-18 23:00:00+00:00,99903.748896691
2025-11-18 23:05:00+00:00,99903.938896691
2025-11-18 23:15:00+00:00,99906.739496691
2025-11-18 23:20:00+00:00,99914.768896691
2025-11-18 23:25:00+00:00,99906.788896691
2025-11-18 23:30:00+00:00,99919.898896691
2025-11-18 23:35:00+00:00,99922.938896691
2025-11-18 23:45:00+00:00,99922.558896691
2025-11-19 00:10:00+00:00,99903.748896691
2025-11-19 00:25:00+00:00,99888.548896691
2025-11-19 00:35:00+00:00,99887.028896691
2025-11-19 00:40:00+00:00,99903.368896691
2025-11-19 00:45:00+00:00,99909.448896691
2025-11-19 09:00:00+00:00,99911.34889669101
2025-11-19 09:10:00+00:00,99939.84889669101
2025-11-19 09:20:00+00:00,99956.948896691
2025-11-19 10:05:00+00:00,99964.92889669101
2025-11-19 10:15:00+00:00,99969.48889669101
2025-11-19 11:20:00+00:00,99998.748896691
2025-11-19 11:30:00+00:00,99979.748896691
2025-11-19 12:00:00+00:00,99970.248896691
2025-11-19 12:10:00+00:00,99970.248896691
2025-11-19 12:20:00+00:00,99957.70889669101
2025-11-19 12:25:00+00:00,99960.748896691
2025-11-19 12:30:00+00:00,99862.60734169101
2025-11-19 12:35:00+00:00,99862.60734169101
2025-11-19 12:55:00+00:00,99862.60734169101
2025-11-19 13:00:00+00:00,99862.60734169101
2025-11-19 13:05:00+00:00,99862.60734169101
2025-11-19 13:10:00+00:00,99862.60734169101
2025-11-19 13:20:00+00:00,99862.60734169101
2025-11-19 13:25:00+00:00,99862.60734169101
2025-11-19 13:35:00+00:00,99862.60734169101
2025-11-19 13:40:00+00:00,99862.60734169101
2025-11-19 13:45:00+00:00,99862.60734169101
2025-11-19 13:55:00+00:00,99862.60734169101
2025-11-19 14:10:00+00:00,99862.60734169101
2025-11-19 14:20:00+00:00,99862.60734169101
2025-11-19 14:25:00+00:00,99862.60734169101
2025-11-19 14:30:00+00:00,99852.81440498526
2025-11-19 14:35:00+00:00,99759.28269923232
2025-11-19 14:40:00+00:00,99793.57769923232
2025-11-19 14:45:00+00:00,99842.40769923232
2025-11-19 14:50:00+00:00,99935.94566823232
2025-11-19 14:55:00+00:00,99987.66269923233
2025-11-19 15:00:00+00:00,100006.18769923232
2025-11-19 15:05:00+00:00,99987.0215415849
2025-11-19 15:10:00+00:00,99987.0215415849
2025-11-19 15:15:00+00:00,99987.0215415849
2025-11-19 15:20:00+00:00,99987.0215415849
2025-11-19 15:25:00+00:00,99987.0215415849
2025-11-19 15:30:00+00:00,99987.0215415849
2025-11-19 15:35:00+00:00,99987.0215415849
2025-11-19 15:40:00+00:00,99987.0215415849
2025-11-19 15:45:00+00:00,99987.0215415849
2025-11-19 15:50:00+00:00,99987.0215415849
2025-11-19 15:55:00+00:00,99987.0215415849
2025-11-19 16:00:00+00:00,99987.0215415849
2025-11-19 16:05:00+00:00,99987.0215415849
2025-11-19 16:10:00+00:00,99987.0215415849
2025-11-19 16:15:00+00:00,99987.0215415849
2025-11-19 16:20:00+00:00,99987.0215415849
2025-11-19 16:25:00+00:00,99987.0215415849
2025-11-19 16:30:00+00:00,99987.0215415849
2025-11-19 16:35:00+00:00,99987.0215415849
2025-11-19 16:40:00+00:00,99987.0215415849
2025-11-19 16:45:00+00:00,99987.0215415849
2025-11-19 16:50:00+00:00,99987.0215415849
2025-11-19 16:55:00+00:00,99987.0215415849
2025-11-19 17:00:00+00:00,99987.0215415849
2025-11-19 17:05:00+00:00,99987.0215415849
2025-11-19 17:10:00+00:00,99987.0215415849
2025-11-19 17:15:00+00:00,99987.0215415849
2025-11-19 17:20:00+00:00,99987.0215415849
2025-11-19 17:25:00+00:00,99987.0215415849
2025-11-19 17:30:00+00:00,99987.0215415849
2025-11-19 17:35:00+00:00,99987.0215415849
2025-11-19 17:40:00+00:00,99987.0215415849
2025-11-19 17:45:00+00:00,99987.0215415849
2025-11-19 17:50:00+00:00,99987.0215415849
2025-11-19 17:55:00+00:00,99987.0215415849
2025-11-19 18:00:00+00:00,99987.0215415849
2025-11-19 18:05:00+00:00,99987.0215415849
2025-11-19 18:10:00+00:00,99987.0215415849
2025-11-19 18:15:00+00:00,99987.0215415849
2025-11-19 18:20:00+00:00,99987.0215415849
2025-11-19 18:25:00+00:00,99987.0215415849
2025-11-19 18:30:00+00:00,99987.0215415849
2025-11-19 18:35:00+00:00,99987.0215415849
2025-11-19 18:40:00+00:00,99987.0215415849
2025-11-19 18:45:00+00:00,99987.0215415849
2025-11-19 18:50:00+00:00,99987.0215415849
2025-11-19 18:55:00+00:00,99987.0215415849
2025-11-19 19:00:00+00:00,99987.0215415849
2025-11-19 19:05:00+00:00,99987.0215415849
2025-11-19 19:10:00+00:00,99987.0215415849
2025-11-19 19:15:00+00:00,99987.0215415849
2025-11-19 19:20:00+00:00,99987.0215415849
2025-11-19 19:25:00+00:00,99987.0215415849
2025-11-19 19:30:00+00:00,99987.0215415849
2025-11-19 19:35:00+00:00,99987.0215415849
2025-11-19 19:40:00+00:00,99987.0215415849
2025-11-19 19:45:00+00:00,99987.0215415849
2025-11-19 19:50:00+00:00,99987.0215415849
2025-11-19 19:55:00+00:00,99987.0215415849
2025-11-19 20:00:00+00:00,99987.0215415849
2025-11-19 20:05:00+00:00,99987.0215415849
2025-11-19 20:10:00+00:00,99987.0215415849
2025-11-19 20:15:00+00:00,99987.0215415849
2025-11-19 20:20:00+00:00,99987.0215415849
2025-11-19 20:25:00+00:00,99987.0215415849
2025-11-19 20:30:00+00:00,99987.0215415849
2025-11-19 20:35:00+00:00,99987.0215415849
2025-11-19 20:40:00+00:00,99987.0215415849
2025-11-19 20:45:00+00:00,99987.0215415849
2025-11-19 20:50:00+00:00,99987.0215415849
2025-11-19 20:55:00+00:00,99987.0215415849
2025-11-19 21:00:00+00:00,99987.0215415849
2025-11-19 21:10:00+00:00,99987.0215415849
2025-11-19 21:15:00+00:00,99987.0215415849
2025-11-19 21:20:00+00:00,99987.0215415849
2025-11-19 21:35:00+00:00,99987.0215415849
2025-11-19 21:40:00+00:00,99987.0215415849
2025-11-19 21:45:00+00:00,99987.0215415849
2025-11-19 21:50:00+00:00,99987.0215415849
2025-11-19 21:55:00+00:00,99987.0215415849
2025-11-19 22:05:00+00:00,99987.0215415849
2025-11-19 22:10:00+00:00,99987.0215415849
2025-11-19 22:15:00+00:00,99987.0215415849
2025-11-19 22:20:00+00:00,99987.0215415849
2025-11-19 22:45:00+00:00,99987.0215415849
2025-11-19 23:00:00+00:00,99987.0215415849
2025-11-19 23:10:00+00:00,99987.0215415849
2025-11-19 23:15:00+00:00,99987.0215415849
2025-11-19 23:35:00+00:00,99987.0215415849
2025-11-19 23:40:00+00:00,99987.0215415849
2025-11-19 23:50:00+00:00,99987.0215415849
2025-11-20 00:15:00+00:00,99987.0215415849
2025-11-20 00:20:00+00:00,99987.0215415849
2025-11-20 00:25:00+00:00,99987.0215415849
2025-11-20 09:00:00+00:00,99987.0215415849
2025-11-20 09:20:00+00:00,99987.0215415849
2025-11-20 09:45:00+00:00,99987.0215415849
2025-11-20 10:05:00+00:00,99987.0215415849
2025-11-20 11:30:00+00:00,99987.0215415849
2025-11-20 12:00:00+00:00,99987.0215415849
2025-11-20 12:05:00+00:00,99987.0215415849
2025-11-20 12:30:00+00:00,99987.0215415849
2025-11-20 12:35:00+00:00,99987.0215415849
2025-11-20 13:00:00+00:00,99987.0215415849
2025-11-20 13:10:00+00:00,99987.0215415849
2025-11-20 13:15:00+00:00,99987.0215415849
2025-11-20 13:20:00+00:00,99987.0215415849
2025-11-20 13:25:00+00:00,99987.0215415849
2025-11-20 13:30:00+00:00,99987.0215415849
2025-11-20 13:35:00+00:00,99987.0215415849
2025-11-20 13:40:00+00:00,99987.0215415849
2025-11-20 13:45:00+00:00,99987.0215415849
2025-11-20 13:50:00+00:00,99987.0215415849
2025-11-20 13:55:00+00:00,99987.0215415849
2025-11-20 14:00:00+00:00,99987.0215415849
2025-11-20 14:05:00+00:00,99987.0215415849
2025-11-20 14:10:00+00:00,99987.0215415849
2025-11-20 14:15:00+00:00,99987.0215415849
2025-11-20 14:20:00+00:00,99987.0215415849
2025-11-20 14:25:00+00:00,99987.0215415849
2025-11-20 14:30:00+00:00,99987.0215415849
2025-11-20 14:35:00+00:00,99987.0215415849
2025-11-20 14:40:00+00:00,99987.0215415849
2025-11-20 14:45:00+00:00,99987.0215415849
2025-11-20 14:50:00+00:00,99987.0215415849
2025-11-20 14:55:00+00:00,99987.0215415849
2025-11-20 15:00:00+00:00,99987.0215415849
2025-11-20 15:05:00+00:00,99987.0215415849
2025-11-20 15:10:00+00:00,99987.0215415849
2025-11-20 15:15:00+00:00,99987.0215415849
2025-11-20 15:20:00+00:00,99987.0215415849
2025-11-20 15:25:00+00:00,99987.0215415849
2025-11-20 15:30:00+00:00,99987.0215415849
2025-11-20 15:35:00+00:00,99987.0215415849
2025-11-20 15:40:00+00:00,99987.0215415849
2025-11-20 15:45:00+00:00,99987.0215415849
2025-11-20 15:50:00+00:00,99987.0215415849
2025-11-20 15:55:00+00:00,99987.0215415849
2025-11-20 16:00:00+00:00,99987.0215415849
2025-11-20 16:05:00+00:00,99987.0215415849
2025-11-20 16:10:00+00:00,99987.0215415849
2025-11-20 16:15:00+00:00,99987.0215415849
2025-11-20 16:20:00+00:00,99987.0215415849
2025-11-20 16:25:00+00:00,99987.0215415849
2025-11-20 16:30:00+00:00,99977.1747335857
2025-11-20 16:35:00+00:00,99958.49673439702
2025-11-20 16:40:00+00:00,99908.90863439701
2025-11-20 16:45:00+00:00,99884.01673439701
2025-11-20 16:50:00+00:00,99813.35953439702
2025-11-20 16:55:00+00:00,99764.88673439702
2025-11-20 17:00:00+00:00,99773.78823439701
2025-11-20 17:05:00+00:00,99720.42673439701
2025-11-20 17:10:00+00:00,99716.24673439702
2025-11-20 17:15:00+00:00,99669.12673439701
2025-11-20 17:20:00+00:00,99706.17673439701
2025-11-20 17:25:00+00:00,99718.15053439702
2025-11-20 17:30:00+00:00,99719.66673439702
2025-11-20 17:35:00+00:00,99720.04673439701
2025-11-20 17:40:00+00:00,99695.72673439702
2025-11-20 17:45:00+00:00,99679.76673439701
2025-11-20 17:50:00+00:00,99689.83673439702
2025-11-20 17:55:00+00:00,99726.88673439702
2025-11-20 18:00:00+00:00,99731.25673439701
2025-11-20 18:05:00+00:00,99787.30673439702
2025-11-20 18:10:00+00:00,99837.84673439701
2025-11-20 18:15:00+00:00,99821.41173439701
2025-11-20 18:20:00+00:00,99802.88673439702
2025-11-20 18:25:00+00:00,99804.40673439702
2025-11-20 18:30:00+00:00,99791.53423439701
2025-11-20 18:35:00+00:00,99723.84673439701
2025-11-20 18:40:00+00:00,99701.90173439702
2025-11-20 18:45:00+00:00,99706.84173439702
2025-11-20 18:50:00+00:00,99665.70673439701
2025-11-20 18:55:00+00:00,99682.36023439701
2025-11-20 19:00:00+00:00,99657.15673439702
2025-11-20 19:05:00+00:00,99672.54673439701
2025-11-20 19:10:00+00:00,99683.18673439702
2025-11-20 19:15:00+00:00,99690.40673439702
2025-11-20 19:20:00+00:00,99677.67673439701
2025-11-20 19:25:00+00:00,99731.77163439701
2025-11-20 19:30:00+00:00,99685.84673439701
2025-11-20 19:35:00+00:00,99698.38673439702
2025-11-20 19:40:00+00:00,99709.78673439701
2025-11-20 19:45:00+00:00,99696.39173439701
2025-11-20 19:50:00+00:00,99732.49173439702
2025-11-20 19:55:00+00:00,99764.22173439701
2025-11-20 20:00:00+00:00,99711.68673439702
2025-11-20 20:05:00+00:00,99718.14673439701
2025-11-20 20:10:00+00:00,99730.78173439702
2025-11-20 20:15:00+00:00,99734.48863439701
2025-11-20 20:20:00+00:00,99708.64673439701
2025-11-20 20:25:00+00:00,99724.13173439701
2025-11-20 20:30:00+00:00,99703.51673439701
2025-11-20 20:35:00+00:00,99667.22673439702
2025-11-20 20:40:00+00:00,99658.34423439702
2025-11-20 20:45:00+00:00,99634.64173439701
2025-11-20 20:50:00+00:00,99681.19173439701
2025-11-20 20:55:00+00:00,99654.68673439702
2025-11-20 21:00:00+00:00,99637.77673439702
2025-11-20 21:05:00+00:00,99653.35673439702
2025-11-20 21:10:00+00:00,99634.35673439702
2025-11-20 21:15:00+00:00,99634.35673439702
2025-11-20 21:20:00+00:00,99622.00673439701
2025-11-20 21:25:00+00:00,99611.36673439702
2025-11-20 21:30:00+00:00,99611.36673439702
2025-11-20 21:40:00+00:00,99599.01673439701
2025-11-20 21:50:00+00:00,99587.17213439701
2025-11-20 21:55:00+00:00,99592.36673439702
2025-11-20 22:05:00+00:00,99601.86673439702
2025-11-20 22:10:00+00:00,99593.12673439701
2025-11-20 22:15:00+00:00,99601.67673439701
2025-11-20 22:20:00+00:00,99592.36673439702
2025-11-20 22:25:00+00:00,99597.68673439702
2025-11-20 22:35:00+00:00,99601.86673439702
2025-11-20 22:50:00+00:00,99584.81423439701
2025-11-20 22:55:00+00:00,99582.86673439702
2025-11-20 23:00:00+00:00,99592.93673439702
2025-11-20 23:05:00+00:00,99567.76933439702
2025-11-20 23:10:00+00:00,99573.36673439702
2025-11-20 23:25:00+00:00,99592.36673439702
2025-11-20 23:30:00+00:00,99611.36673439702
2025-11-20 23:35:00+00:00,99609.08673439702
2025-11-20 23:40:00+00:00,99592.55673439702
2025-11-20 23:45:00+00:00,99632.26673439701
2025-11-20 23:50:00+00:00,99628.65673439702
2025-11-21 00:05:00+00:00,99599.96673439702
2025-11-21 00:10:00+00:00,99632.26673439701
2025-11-21 00:15:00+00:00,99641.95673439701
2025-11-21 00:20:00+00:00,99655.44673439702
2025-11-21 00:25:00+00:00,99649.55673439702
2025-11-21 00:30:00+00:00,99655.06673439701
2025-11-21 00:40:00+00:00,99655.82673439701
2025-11-21 00:45:00+00:00,99655.06673439701
2025-11-21 00:55:00+00:00,99590.94637587928
2025-11-21 09:00:00+00:00,99590.94637587928
2025-11-21 09:05:00+00:00,99590.94637587928
2025-11-21 09:10:00+00:00,99590.94637587928
2025-11-21 10:00:00+00:00,99590.94637587928
2025-11-21 10:05:00+00:00,99590.94637587928
2025-11-21 10:10:00+00:00,99590.94637587928
2025-11-21 10:20:00+00:00,99590.94637587928
2025-11-21 10:25:00+00:00,99590.94637587928
2025-11-21 10:30:00+00:00,99590.94637587928
2025-11-21 10:35:00+00:00,99580.96777787928
2025-11-21 10:50:00+00:00,99493.56977787928
2025-11-21 10:55:00+00:00,99557.76977787928
2025-11-21 11:00:00+00:00,99546.7697778793
2025-11-21 11:10:00+00:00,99582.36977787928
2025-11-21 11:15:00+00:00,99592.76977787928
2025-11-21 11:25:00+00:00,99598.96977787929
2025-11-21 12:10:00+00:00,99551.96977787929
2025-11-21 12:15:00+00:00,99551.7697778793
2025-11-21 12:30:00+00:00,99562.36977787928
2025-11-21 12:35:00+00:00,99602.36977787928
2025-11-21 12:40:00+00:00,99622.36977787928
2025-11-21 12:45:00+00:00,99602.36977787928
2025-11-21 12:50:00+00:00,99542.02212907928
2025-11-21 12:55:00+00:00,99545.56692907929
2025-11-21 13:00:00+00:00,99543.37562907928
2025-11-21 13:05:00+00:00,99545.56692907929
2025-11-21 13:10:00+00:00,99545.99692907928
2025-11-21 13:15:00+00:00,99545.06692907929
2025-11-21 13:20:00+00:00,99547.43692907928
2025-11-21 13:25:00+00:00,99545.71692907928
2025-11-21 13:30:00+00:00,99545.71692907928
2025-11-21 13:35:00+00:00,99545.1372290793
2025-11-21 13:40:00+00:00,99545.48692907928
2025-11-21 13:45:00+00:00,99546.06692907929
2025-11-21 13:50:00+00:00,99545.55692907929
2025-11-21 13:55:00+00:00,99546.20052907929
2025-11-21 14:00:00+00:00,99545.75692907929
2025-11-21 14:05:00+00:00,99545.50692907929
2025-11-21 14:10:00+00:00,99546.53972907929
2025-11-21 14:15:00+00:00,99546.17692907929
2025-11-21 14:20:00+00:00,99544.96692907928
2025-11-21 14:25:00+00:00,99544.20692907929
2025-11-21 14:30:00+00:00,99543.8869290793
2025-11-21 14:35:00+00:00,99537.55395492786
2025-11-21 14:40:00+00:00,99335.75206402925
2025-11-21 14:45:00+00:00,99306.05006402924
2025-11-21 14:50:00+00:00,99332.85006402925
2025-11-21 14:55:00+00:00,99265.12006402925
2025-11-21 15:00:00+00:00,99189.45006402925
2025-11-21 15:05:00+00:00,99236.15006402925
2025-11-21 15:10:00+00:00,99210.65006402925
2025-11-21 15:15:00+00:00,99222.85006402925
2025-11-21 15:20:00+00:00,99209.45006402925
2025-11-21 15:25:00+00:00,99117.60206402926
2025-11-21 15:30:00+00:00,99100.85006402925
2025-11-21 15:35:00+00:00,99112.45006402925
2025-11-21 15:40:00+00:00,99155.95006402925
2025-11-21 15:45:00+00:00,99191.75006402924
2025-11-21 15:50:00+00:00,99174.35006402925
2025-11-21 15:55:00+00:00,99094.25006402924
2025-11-21 16:00:00+00:00,99058.90206402924
2025-11-21 16:05:00+00:00,99105.55006402924
2025-11-21 16:10:00+00:00,99134.85006402925
2025-11-21 16:15:00+00:00,99090.25006402924
2025-11-21 16:20:00+00:00,99173.65006402925
2025-11-21 16:25:00+00:00,99177.05006402924
2025-11-21 16:30:00+00:00,99168.65006402925
2025-11-21 16:35:00+00:00,99188.05006402924
2025-11-21 16:40:00+00:00,99219.45006402925
2025-11-21 16:45:00+00:00,99224.85006402925
2025-11-21 16:50:00+00:00,99237.25006402924
2025-11-21 16:55:00+00:00,99293.75006402924
2025-11-21 17:00:00+00:00,99286.05006402924
2025-11-21 17:05:00+00:00,99303.15006402925
2025-11-21 17:10:00+00:00,99301.55006402924
2025-11-21 17:15:00+00:00,99298.24806402925
2025-11-21 17:20:00+00:00,99331.25006402924
2025-11-21 17:25:00+00:00,99301.25006402924
2025-11-21 17:30:00+00:00,99271.41498497143
2025-11-21 17:35:00+00:00,99271.41498497143
2025-11-21 17:40:00+00:00,99271.41498497143
2025-11-21 17:45:00+00:00,99271.41498497143
2025-11-21 17:50:00+00:00,99271.41498497143
2025-11-21 17:55:00+00:00,99271.41498497143
2025-11-21 18:00:00+00:00,99271.41498497143
2025-11-21 18:05:00+00:00,99271.41498497143
2025-11-21 18:10:00+00:00,99271.41498497143
2025-11-21 18:15:00+00:00,99271.41498497143
2025-11-21 18:20:00+00:00,99271.41498497143
2025-11-21 18:25:00+00:00,99271.41498497143
2025-11-21 18:30:00+00:00,99271.41498497143
2025-11-21 18:35:00+00:00,99271.41498497143
2025-11-21 18:40:00+00:00,99271.41498497143
2025-11-21 18:45:00+00:00,99271.41498497143
2025-11-21 18:50:00+00:00,99271.41498497143
2025-11-21 18:55:00+00:00,99271.41498497143
2025-11-21 19:00:00+00:00,99271.41498497143
2025-11-21 19:05:00+00:00,99271.41498497143
2025-11-21 19:10:00+00:00,99271.41498497143
2025-11-21 19:15:00+00:00,99271.41498497143
2025-11-21 19:20:00+00:00,99271.41498497143
2025-11-21 19:25:00+00:00,99271.41498497143
2025-11-21 19:30:00+00:00,99271.41498497143
2025-11-21 19:35:00+00:00,99271.41498497143
2025-11-21 19:40:00+00:00,99271.41498497143
2025-11-21 19:45:00+00:00,99271.41498497143
2025-11-21 19:50:00+00:00,99271.41498497143
2025-11-21 19:55:00+00:00,99271.41498497143
2025-11-21 20:00:00+00:00,99271.41498497143
2025-11-21 20:05:00+00:00,99271.41498497143
2025-11-21 20:10:00+00:00,99271.41498497143
2025-11-21 20:15:00+00:00,99271.41498497143
2025-11-21 20:20:00+00:00,99271.41498497143
2025-11-21 20:25:00+00:00,99271.41498497143
2025-11-21 20:30:00+00:00,99271.41498497143
2025-11-21 20:35:00+00:00,99271.41498497143
2025-11-21 20:40:00+00:00,99271.41498497143
2025-11-21 20:45:00+00:00,99271.41498497143
2025-11-21 20:50:00+00:00,99271.41498497143
2025-11-21 20:55:00+00:00,99271.41498497143
2025-11-21 21:00:00+00:00,99271.41498497143
2025-11-21 21:05:00+00:00,99271.41498497143
2025-11-21 21:10:00+00:00,99271.41498497143
2025-11-21 21:20:00+00:00,99271.41498497143
2025-11-21 21:25:00+00:00,99271.41498497143
2025-11-21 21:30:00+00:00,99271.41498497143
2025-11-21 21:35:00+00:00,99271.41498497143
2025-11-21 21:40:00+00:00,99271.41498497143
2025-11-21 21:55:00+00:00,99271.41498497143
2025-11-21 22:10:00+00:00,99271.41498497143
2025-11-21 22:15:00+00:00,99271.41498497143
2025-11-21 22:25:00+00:00,99271.41498497143
2025-11-21 22:55:00+00:00,99271.41498497143
2025-11-21 23:15:00+00:00,99271.41498497143
2025-11-21 23:20:00+00:00,99271.41498497143
2025-11-21 23:35:00+00:00,99271.41498497143
2025-11-21 23:40:00+00:00,99271.41498497143
2025-11-21 23:45:00+00:00,99271.41498497143
2025-11-21 23:50:00+00:00,99271.41498497143
2025-11-22 00:25:00+00:00,99271.41498497143
2025-11-22 00:35:00+00:00,99271.41498497143
2025-11-22 00:40:00+00:00,99271.41498497143
2025-11-22 00:45:00+00:00,99271.41498497143
2025-11-22 00:50:00+00:00,99271.41498497143
2025-11-24 09:05:00+00:00,99271.41498497143
2025-11-24 09:10:00+00:00,99271.41498497143
2025-11-24 09:15:00+00:00,99271.41498497143
2025-11-24 11:00:00+00:00,99271.41498497143
2025-11-24 12:00:00+00:00,99271.41498497143
2025-11-24 12:05:00+00:00,99271.41498497143
2025-11-24 12:10:00+00:00,99271.41498497143
2025-11-24 12:15:00+00:00,99271.41498497143
2025-11-24 12:25:00+00:00,99271.41498497143
2025-11-24 12:40:00+00:00,99271.41498497143
2025-11-24 13:00:00+00:00,99271.41498497143
2025-11-24 13:10:00+00:00,99271.41498497143
2025-11-24 13:15:00+00:00,99271.41498497143
2025-11-24 13:20:00+00:00,99271.41498497143
2025-11-24 13:25:00+00:00,99271.41498497143
2025-11-24 13:30:00+00:00,99271.41498497143
2025-11-24 13:35:00+00:00,99271.41498497143
2025-11-24 13:45:00+00:00,99271.41498497143
2025-11-24 13:50:00+00:00,99271.41498497143
2025-11-24 13:55:00+00:00,99271.41498497143
2025-11-24 14:00:00+00:00,99271.41498497143
2025-11-24 14:05:00+00:00,99271.41498497143
2025-11-24 14:10:00+00:00,99271.41498497143
2025-11-24 14:20:00+00:00,99271.41498497143
2025-11-24 14:25:00+00:00,99271.41498497143
2025-11-24 14:30:00+00:00,99271.41498497143
2025-11-24 14:35:00+00:00,99271.41498497143
2025-11-24 14:40:00+00:00,99271.41498497143
2025-11-24 14:45:00+00:00,99271.41498497143
2025-11-24 14:50:00+00:00,99271.41498497143
