trade_id,symbol,side,entry_time,exit_time,entry_price,exit_price,quantity,pnl,pnl_pct,commission,duration
81c0f4d7-6a21-48c1-b9e2-4139ce4f3629,CRWD,LONG,2025-11-19 09:00:00+00:00,2025-11-19 14:30:00+00:00,515.1197744945073,510.87468508137357,19,-90.36331786608663,-0.8240975445564024,9.706619016546098,19800.0
5ce14c4b-3173-48e7-8da5-084040d440e2,CRWD,LONG,2025-11-19 15:30:00+00:00,2025-11-19 18:15:00+00:00,526.0066878194111,518.8341386197137,19,-146.13628342802542,-1.3635851721641792,9.85784863377456,9900.0
4eb14da7-61a5-413e-bb73-a7905ffcc5fc,CRWD,LONG,2025-11-19 19:30:00+00:00,2025-11-20 16:30:00+00:00,528.6536619727992,515.1872364250764,19,-265.6506428988095,-2.54730582920197,9.788557492076452,75600.0
b826a762-55d5-4fde-8fb3-1f0317841286,CRWD,LONG,2025-11-19 19:30:00+00:00,2025-11-21 10:45:00+00:00,515.2906046818543,493.1733970182371,19,-429.5972401520743,-4.292181433673265,9.370294543346505,141300.0
fe089347-e25d-4330-a03a-fcab875558f7,CRWD,LONG,2025-11-19 19:30:00+00:00,2025-11-21 15:15:00+00:00,508.81625840427944,482.301305969663,20,-539.9450748117216,-5.211105580189419,9.64602611939326,157500.0
d4d7a1d1-0594-4e68-8d7d-20fd783e8d41,CRWD,LONG,2025-11-19 19:30:00+00:00,2025-11-21 21:30:00+00:00,499.5795401886105,489.07416552655087,19,-208.89452772413756,-2.1028432545683224,9.292409145004468,180000.0
fbe05f2b-1d98-403d-9a68-97c4933883d4,CRWD,LONG,2025-11-19 19:30:00+00:00,2025-11-25 09:30:00+00:00,499.2651331636769,502.4929812012035,19,51.78174607018251,0.6465198194540044,9.547366642822867,482400.0
22e82044-8fc4-4b85-8f37-eb73d36aaa92,CRWD,LONG,2025-11-19 19:30:00+00:00,2025-11-25 22:00:00+00:00,502.79887403260483,504.9,19,30.328293380507823,0.4178859730817332,9.5931,527400.0
a382dc7e-f812-49e1-b589-8e53b75f8afe,CRWD,LONG,2025-11-19 19:30:00+00:00,2025-11-26 15:15:00+00:00,510.066226274827,496.76231143423223,19,-262.2128658885508,-2.6082720547403038,9.438483917250412,589500.0
c0c3b06f-4b87-4236-94d0-70e54c47072c,CRWD,LONG,2025-11-19 19:30:00+00:00,2025-11-26 19:15:00+00:00,508.59872048176436,501.1456279435432,19,-151.13052515712903,-1.4654170838576401,9.52176693092732,603900.0
be28082c-b654-4a3f-966c-4cc486b1a906,CRWD,LONG,2025-11-19 19:30:00+00:00,2025-11-28 17:15:00+00:00,508.1492023324972,505.80043021280864,19,-54.236878448126575,-0.46222095969201543,9.610208174043365,769500.0
5392dac0-645c-4c32-8517-d95f5910e46a,CRWD,LONG,2025-11-19 19:30:00+00:00,2025-12-01 12:30:00+00:00,511.53379822932294,504.365019984326,19,-145.78972203464386,-1.4014280717738876,9.582935379702194,1011600.0
56b26e71-0cce-4bc9-92ef-2916fdfc0594,CRWD,LONG,2025-11-19 19:30:00+00:00,2025-12-01 20:30:00+00:00,508.24221862271816,501.8705489062028,19,-130.5972650430091,-1.2536679329359668,9.535540429217853,1040400.0
90870d13-01df-44c4-92d8-e4e75faac5f1,CRWD,LONG,2025-11-19 19:30:00+00:00,2025-12-02 16:45:00+00:00,508.65794972093045,513.1146466360242,19,74.92806310069668,0.8761677503593253,9.74917828608446,1113300.0
f9c3a6ba-afe7-4d38-aef0-228a82c9d752,CRWD,LONG,2025-11-19 19:30:00+00:00,2025-12-02 22:45:00+00:00,512.2857222378826,511.7730072329747,18,-18.44078421853632,-0.10008379750819013,9.211914130193545,1134900.0
dbc394e0-bcdd-4aa1-8953-2a36d66a934f,CRWD,LONG,2025-11-19 19:30:00+00:00,2025-12-03 14:45:00+00:00,512.1566464330153,492.3792584010224,19,-385.12557851748505,-3.861589646397296,9.355205909619427,1192500.0
8c8429c9-35b8-4755-bfd0-882c16630b75,CRWD,LONG,2025-11-19 19:30:00+00:00,2025-12-04 11:30:00+00:00,513.7236252792885,517.9979617990654,18,67.61409404360018,0.8320303582404036,9.323963312383178,1267200.0
021c478d-8dd8-4ee0-a369-39dbbe995efc,CRWD,LONG,2025-11-19 19:30:00+00:00,2025-12-04 15:15:00+00:00,518.834149559249,517.2818736372362,18,-37.25204032170008,-0.29918538001622114,9.311073725470253,1280700.0
5ff9e839-74fe-4e1c-9ab0-26779cec9b48,CRWD,LONG,2025-11-19 19:30:00+00:00,2025-12-04 21:30:00+00:00,518.5426759576095,512.6080899872767,18,-116.04949308576172,-1.1444739739835736,9.22694561977098,1303200.0
a37d272c-651f-4f8c-a016-93841e698e0f,CRWD,LONG,2025-11-19 19:30:00+00:00,2025-12-05 14:30:00+00:00,519.0332379788047,513.9113782401936,18,-101.4438801033229,-0.986807657743922,9.250404808323484,1364400.0
bd4b11c4-ee1f-4704-830a-49835ae2c03c,CRWD,LONG,2025-11-19 19:30:00+00:00,2025-12-05 18:00:00+00:00,520.3401160490307,516.5633631789751,18,-77.27969219822215,-0.7258238897151862,9.298140537221553,1377000.0
cc5631ee-c2ad-4b9f-99fe-311f7e7be5bb,CRWD,LONG,2025-11-19 19:30:00+00:00,2025-12-08 15:15:00+00:00,517.4318143550099,509.00313052547733,18,-160.87836528104518,-1.6289458042001392,9.162056349458592,1626300.0
9f516344-996f-40aa-b716-1e61968d771c,CRWD,LONG,2025-11-19 19:30:00+00:00,2025-12-08 20:00:00+00:00,516.8768950880172,514.8932389345888,18,-44.9738890625348,-0.3837772924809621,9.2680783008226,1643400.0
71c06615-9b57-4c33-a9b8-e8d680b3abfd,CRWD,LONG,2025-11-19 19:30:00+00:00,2025-12-09 12:00:00+00:00,516.8768950880172,510.17670000000004,18,-129.7866921843098,-1.29628450249769,9.183180600000002,1701000.0
1ca0de02-5f38-4895-a2d7-a08a366c6261,CRWD,LONG,2025-12-09 15:15:00+00:00,2025-12-09 18:15:00+00:00,531.639343848243,519.9753924374937,18,-219.31068245736213,-2.193959409836075,9.359557063874886,10800.0
59c540ca-91b8-42a9-8e54-ce0d7a34dccc,CRWD,LONG,2025-12-10 18:15:00+00:00,2025-12-11 00:30:00+00:00,513.5638353973151,516.081126495664,18,36.0217794933581,0.4901612856756954,9.28946027692195,22500.0
eaef94ea-5a4e-4d4a-bd6d-65a82520a8dc,CRWD,LONG,2025-12-11 14:45:00+00:00,2025-12-11 17:00:00+00:00,531.7953,515.0146602455815,18,-311.321779463954,-3.155469737024477,9.270263884420467,8100.0
149e0609-973e-4283-9d09-575e7170b3fb,CRWD,LONG,2025-12-11 18:45:00+00:00,2025-12-11 21:00:00+00:00,521.64470198415,516.8614553847505,18,-95.40194498611633,-0.9169548892580965,9.303506196925508,8100.0
1d479e19-88bc-4577-aae2-6bd31a8adae2,CRWD,LONG,2025-12-11 23:30:00+00:00,2025-12-12 13:00:00+00:00,523.2203999999999,514.9448676995096,18,-158.22858902741729,-1.5816532192724788,9.269007618591173,48600.0
709bf483-a33e-4600-894f-dee581c9d14e,CRWD,LONG,2025-12-12 18:45:00+00:00,2025-12-12 21:15:00+00:00,508.8736944660482,504.04513985184894,18,-95.98679557292026,-0.9488709412000144,9.072812517333281,9000.0
a49befff-0e01-4adb-9c2f-1ff32eeb9efe,CRWD,LONG,2025-12-15 09:30:00+00:00,2025-12-15 15:00:00+00:00,510.06341188743346,497.4302496420686,18,-236.35066491012492,-2.4767826805332396,8.953744493557235,19800.0
41e2b060-ca9e-41d6-8496-e27d14478fcd,CRWD,LONG,2025-12-16 13:00:00+00:00,2025-12-16 16:00:00+00:00,488.86540582891786,484.8687831305013,19,-85.14833814939414,-0.8175302753607415,9.212506879479525,10800.0
03249200-d6d5-4773-949c-0255d4447a42,CRWD,LONG,2025-12-16 17:30:00+00:00,2025-12-16 18:30:00+00:00,486.89320721562177,483.2391194266227,19,-78.60921126008778,-0.7504906075596222,9.181543269105832,3600.0
