trade_id,symbol,side,entry_time,exit_time,entry_price,exit_price,quantity,pnl,pnl_pct,commission,duration
4c686232-0876-4d0c-99d2-3b492ed8078d,NET,LONG,2025-11-18 14:50:00+00:00,2025-11-18 15:40:00+00:00,200.70147683459336,194.0425428924645,50,-342.6488242510666,-3.317830066400946,9.702127144623224,3000.0
76362b58-d57a-4b7a-bca2-a230bea4c6e6,NET,LONG,2025-11-18 16:05:00+00:00,2025-11-18 17:15:00+00:00,196.61441679901313,196.36326195423004,50,-22.37590533686588,-0.1277397908413948,9.818163097711501,4200.0
cc2c3878-48ca-48a0-b664-a9fb8f1a3b51,NET,LONG,2025-11-18 18:00:00+00:00,2025-11-18 18:55:00+00:00,199.50530289348495,198.80625613361033,49,-43.994797784403254,-0.3503900646930861,9.741506550546907,3300.0
cac39248-2ade-4940-8d23-7b91f19f8541,NET,LONG,2025-11-18 18:00:00+00:00,2025-11-18 20:35:00+00:00,199.77714905820307,197.72060044273115,50,-112.7134607957321,-1.029421345317505,9.886030022136557,9300.0
551a991d-687b-4daf-90ff-62e0e7ca0181,NET,LONG,2025-11-19 11:20:00+00:00,2025-11-19 14:05:00+00:00,201.19199999999998,196.56619018835485,49,-236.2964240898406,-2.2992016639056856,9.631743319229388,9900.0
18c2f172-aca4-41e7-8379-72206c9167cf,NET,LONG,2025-11-19 15:50:00+00:00,2025-11-19 17:25:00+00:00,194.94272174472187,194.47758298600124,50,-32.980817085331424,-0.23860278268286825,9.723879149300062,5700.0
9f97b409-f193-4533-bc78-a06f85fbda3a,NET,LONG,2025-11-19 15:50:00+00:00,2025-11-19 18:40:00+00:00,195.6600319165392,194.0739928247267,50,-89.00565423186109,-0.8106096458621842,9.703699641236335,10200.0
e3a21959-f649-47e3-889b-c152dc4a033b,NET,LONG,2025-11-19 15:50:00+00:00,2025-11-19 20:55:00+00:00,195.75205377035752,195.74785018990679,50,-9.997571532032088,-0.0021474004332370034,9.787392509495339,18300.0
ffebe4c3-92ff-46f4-bee0-029df23c3a71,NET,LONG,2025-11-19 15:50:00+00:00,2025-11-20 13:05:00+00:00,198.5502130462204,199.71269999999998,49,47.175938435199996,0.5854876385899304,9.7859223,76500.0
176fa1ca-6a0c-46fe-817c-113f0720c269,NET,LONG,2025-11-19 15:50:00+00:00,2025-11-20 14:45:00+00:00,200.9419394065998,198.79836063776256,49,-114.77647934427534,-1.0667652433172643,9.741119671250367,82500.0
df417506-8111-483c-acdd-e064fde0ec97,NET,LONG,2025-11-19 15:50:00+00:00,2025-11-20 15:55:00+00:00,200.9419394065998,197.99838186153028,49,-153.93624041962167,-1.464879633272239,9.701920711214983,86700.0
d1a8c823-9a81-4336-9954-1c7409c78b95,NET,LONG,2025-11-19 15:50:00+00:00,2025-11-20 18:55:00+00:00,196.36698927085888,190.63202356361884,51,-302.20548427098646,-2.9205345198471773,9.722233201744562,97500.0
d6011476-eb30-4f1e-a762-abc66412574b,NET,LONG,2025-11-19 15:50:00+00:00,2025-11-20 20:45:00+00:00,193.48727687064354,189.40280083200219,51,-217.96782081314123,-2.1109791324274223,9.659542842432112,104100.0
50896ff2-51e7-448e-ba6b-af76e4093c1a,NET,LONG,2025-11-19 15:50:00+00:00,2025-11-21 12:40:00+00:00,192.959715588875,189.585,51,-181.7793300326253,-1.74892234815751,9.668835000000001,161400.0
7b7cd5be-d531-4314-894f-338e0fe82d24,NET,LONG,2025-11-19 15:50:00+00:00,2025-11-21 14:45:00+00:00,194.36970624863682,186.8084725839267,51,-395.1501490019969,-3.890129696979547,9.52723210178026,168900.0
54a7ec19-b756-40bf-8ab0-200eb1a201dd,NET,LONG,2025-11-19 15:50:00+00:00,2025-11-21 18:15:00+00:00,187.41193502985948,186.8761735184509,52,-37.57715961620488,-0.28587374188479814,9.717561022959448,181500.0
ecead672-e8e6-4be5-bb87-ca347326e0e8,NET,LONG,2025-11-19 15:50:00+00:00,2025-11-21 19:55:00+00:00,189.33440855477423,187.8248997669925,51,-86.56401806498467,-0.7972712405019752,9.579069888116617,187500.0
41a2c2d8-1848-4635-9858-e83d1c8815c2,NET,LONG,2025-11-19 15:50:00+00:00,2025-11-24 16:25:00+00:00,189.10833542627424,192.1927936367573,50,144.6132708423153,1.631053545857882,9.609639681837866,434100.0
beab37a5-33f4-4d52-b4b0-bb6e8a7c3fa5,NET,LONG,2025-11-19 15:50:00+00:00,2025-11-24 17:40:00+00:00,193.00838303919974,193.11014265790052,50,-4.5675261978559,0.05272290099446888,9.655507132895027,438600.0
0fe376fd-68b5-4182-85d2-a232a37d7524,NET,LONG,2025-11-19 15:50:00+00:00,2025-11-24 18:10:00+00:00,193.43519682166956,192.69255943504064,50,-46.76649730319844,-0.3839205061080871,9.634627971752032,440400.0
15414aeb-01ce-4303-b351-d79ea3a71e7d,NET,LONG,2025-11-19 15:50:00+00:00,2025-11-24 20:00:00+00:00,193.16360041399133,192.01052628352627,50,-67.25423283742919,-0.5969417260776723,9.600526314176314,447000.0
3b719b78-1801-48f0-b3b6-3aebac221074,NET,LONG,2025-11-19 15:50:00+00:00,2025-11-25 14:35:00+00:00,193.51734323971456,190.1605628114964,50,-177.34704955148345,-1.7346147751005698,9.508028140574819,513900.0
2087fb01-5571-4736-9d31-facd49acab59,NET,LONG,2025-11-19 15:50:00+00:00,2025-11-25 23:00:00+00:00,191.8395978916853,195.525,49,171.00397830742122,1.9210851924301557,9.580725000000001,544200.0
e4b4933b-aba1-4cce-bb9c-572c31e9944d,NET,LONG,2025-11-19 15:50:00+00:00,2025-11-26 14:50:00+00:00,195.91291234656435,196.61144087841197,49,24.59393745749092,0.3565505323160821,9.633960603042187,601200.0
