symbol,timestamp,signal_type,direction,probability,expected_return,confidence_interval,score,model_id,model_version,feature_contributions,regime,data_quality,staleness_seconds,metadata
CRWD,2024-10-24T00:00:00,hold,neutral,0.5,0.0,"(np.float64(-0.04505269472199142), np.float64(0.04505269472199142))",0.0,momentum_breakout,1.0.0,"{'price': 304.4700012207031, 'recent_high': 323.94000244140625, 'recent_low': 272.6700134277344, 'breaks_high': 0.0, 'breaks_low': 0.0, 'volume_ratio': 0.6015249929398475, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 0.0, 'in_long': 0.0, 'in_short': 0.0}",bullish,1.0,0.0,"{'breakout_period': 20, 'volume_mult': 1.5, 'current_price': 304.4700012207031}"
CRWD,2024-10-25T00:00:00,hold,neutral,0.5,0.0,"(np.float64(-0.04531684954856545), np.float64(0.04531684954856545))",0.0,momentum_breakout,1.0.0,"{'price': 300.6199951171875, 'recent_high': 323.94000244140625, 'recent_low': 272.6700134277344, 'breaks_high': 0.0, 'breaks_low': 0.0, 'volume_ratio': 1.752101083869472, 'volume_confirmed': 1.0, 'trend_bullish': 1.0, 'trend_bearish': 0.0, 'in_long': 0.0, 'in_short': 0.0}",bullish,1.0,0.0,"{'breakout_period': 20, 'volume_mult': 1.5, 'current_price': 300.6199951171875}"
CRWD,2024-10-28T00:00:00,hold,neutral,0.5,0.0,"(np.float64(-0.044164979374814235), np.float64(0.044164979374814235))",0.0,momentum_breakout,1.0.0,"{'price': 301.32000732421875, 'recent_high': 323.94000244140625, 'recent_low': 272.6700134277344, 'breaks_high': 0.0, 'breaks_low': 0.0, 'volume_ratio': 0.9953018466572158, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 0.0, 'in_long': 0.0, 'in_short': 0.0}",bullish,1.0,0.0,"{'breakout_period': 20, 'volume_mult': 1.5, 'current_price': 301.32000732421875}"
CRWD,2024-10-29T00:00:00,hold,neutral,0.5,0.0,"(np.float64(-0.04449965028491715), np.float64(0.04449965028491715))",0.0,momentum_breakout,1.0.0,"{'price': 310.94000244140625, 'recent_high': 323.94000244140625, 'recent_low': 272.6700134277344, 'breaks_high': 0.0, 'breaks_low': 0.0, 'volume_ratio': 0.9877164417849684, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 0.0, 'in_long': 0.0, 'in_short': 0.0}",bullish,1.0,0.0,"{'breakout_period': 20, 'volume_mult': 1.5, 'current_price': 310.94000244140625}"
CRWD,2024-10-30T00:00:00,hold,neutral,0.5,0.0,"(np.float64(-0.04477805640224515), np.float64(0.04477805640224515))",0.0,momentum_breakout,1.0.0,"{'price': 307.45001220703125, 'recent_high': 323.94000244140625, 'recent_low': 274.86199951171875, 'breaks_high': 0.0, 'breaks_low': 0.0, 'volume_ratio': 0.6001166365475582, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 0.0, 'in_long': 0.0, 'in_short': 0.0}",bullish,1.0,0.0,"{'breakout_period': 20, 'volume_mult': 1.5, 'current_price': 307.45001220703125}"
