symbol,timestamp,signal_type,direction,probability,expected_return,confidence_interval,score,model_id,model_version,feature_contributions,regime,data_quality,staleness_seconds,metadata
COIN,2025-12-02T17:30:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.012489102202582975), np.float64(0.012489102202582975))",-0.05220091552374818,rsi_rsi_standard,1.0.0,"{'rsi': 55.22009155237482, 'rsi_prev': 62.83598428746205, 'volume_ratio': 0.6322503538088792, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 1.0}",neutral,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 270.34}"
COIN,2025-12-02T17:45:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.013168963802887979), np.float64(0.013168963802887979))",-0.014711447689627732,rsi_rsi_standard,1.0.0,"{'rsi': 51.47114476896277, 'rsi_prev': 55.22009155237482, 'volume_ratio': 0.5313078410458665, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 1.0}",neutral,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 268.1575}"
COIN,2025-12-02T18:00:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.013170257468490392), np.float64(0.013170257468490392))",-0.061569855398796704,rsi_rsi_standard,1.0.0,"{'rsi': 56.15698553987967, 'rsi_prev': 51.47114476896277, 'volume_ratio': 0.7220369823067373, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 1.0}",neutral,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 268.55}"
COIN,2025-12-02T18:15:00+00:00,exit,neutral,0.6,0.0,"(np.float64(-0.013180561546778005), np.float64(0.013180561546778005))",0.0,rsi_rsi_standard,1.0.0,"{'rsi': 46.527300960207924, 'rsi_prev': 56.15698553987967, 'volume_ratio': 0.54004489298948, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",neutral,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 268.395}"
COIN,2025-12-02T18:30:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.013272096110732799), np.float64(0.013272096110732799))",0.10116819592125154,rsi_rsi_standard,1.0.0,"{'rsi': 39.883180407874846, 'rsi_prev': 46.527300960207924, 'volume_ratio': 0.555636836722758, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",trending,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 267.63}"
COIN,2025-12-02T18:45:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.01323427629352898), np.float64(0.01323427629352898))",0.011014324916289979,rsi_rsi_standard,1.0.0,"{'rsi': 48.898567508371, 'rsi_prev': 39.883180407874846, 'volume_ratio': 0.8973248799161245, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",neutral,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 268.175}"
COIN,2025-12-02T19:00:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.012994564656312537), np.float64(0.012994564656312537))",-0.014012426226759587,rsi_rsi_standard,1.0.0,"{'rsi': 51.40124262267596, 'rsi_prev': 48.898567508371, 'volume_ratio': 0.758960881182389, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",neutral,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 269.885}"
COIN,2025-12-02T19:15:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.012978759788713306), np.float64(0.012978759788713306))",-0.013453075672055448,rsi_rsi_standard,1.0.0,"{'rsi': 51.345307567205545, 'rsi_prev': 51.40124262267596, 'volume_ratio': 0.466893014666438, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",neutral,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 269.45}"
COIN,2025-12-02T19:30:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.01259065858031825), np.float64(0.01259065858031825))",-0.04003633147692156,rsi_rsi_standard,1.0.0,"{'rsi': 54.003633147692156, 'rsi_prev': 51.345307567205545, 'volume_ratio': 0.45223082332051634, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",neutral,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 269.9}"
COIN,2025-12-02T19:45:00+00:00,hold,neutral,0.5,0.0,"(np.float64(-0.010701230004808666), np.float64(0.010701230004808666))",-0.15259841184615966,rsi_rsi_standard,1.0.0,"{'rsi': 65.25984118461596, 'rsi_prev': 54.003633147692156, 'volume_ratio': 0.5387409883671145, 'volume_confirmed': 0.0, 'trend_bullish': 1.0, 'trend_bearish': 1.0, 'trend_sma': 0.0, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",trending,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.0, 'trend_filter_period': 0, 'current_price': 270.1}"
