symbol,timestamp,signal_type,direction,probability,expected_return,confidence_interval,score,model_id,model_version,feature_contributions,regime,data_quality,staleness_seconds,metadata
DKNG,2024-10-24T00:00:00,hold,neutral,0.5,0.0,"(np.float64(-0.04149248281172933), np.float64(0.04149248281172933))",0.13616579914713534,rsi_reversion,1.0.0,"{'rsi': 36.38342008528647, 'rsi_prev': 43.19064314117816, 'volume_ratio': 0.582413006417078, 'volume_confirmed': 0.0, 'trend_bullish': 0.0, 'trend_bearish': 1.0, 'trend_sma': 37.190799713134766, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",trending,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.5, 'trend_filter_period': 50, 'current_price': 36.779998779296875}"
DKNG,2024-10-25T00:00:00,hold,neutral,0.5,0.0,"(np.float64(-0.04130854781100367), np.float64(0.04130854781100367))",0.0830212751974146,rsi_reversion,1.0.0,"{'rsi': 41.69787248025854, 'rsi_prev': 36.38342008528647, 'volume_ratio': 1.232224152347918, 'volume_confirmed': 0.0, 'trend_bullish': 0.0, 'trend_bearish': 1.0, 'trend_sma': 37.23739974975586, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",neutral,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.5, 'trend_filter_period': 50, 'current_price': 36.470001220703125}"
DKNG,2024-10-28T00:00:00,hold,neutral,0.5,0.0,"(np.float64(-0.03984048438495352), np.float64(0.03984048438495352))",0.06025644599575784,rsi_reversion,1.0.0,"{'rsi': 43.974355400424216, 'rsi_prev': 41.69787248025854, 'volume_ratio': 1.111970871928778, 'volume_confirmed': 0.0, 'trend_bullish': 0.0, 'trend_bearish': 1.0, 'trend_sma': 37.28579978942871, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",neutral,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.5, 'trend_filter_period': 50, 'current_price': 36.560001373291016}"
DKNG,2024-10-29T00:00:00,hold,neutral,0.5,0.0,"(np.float64(-0.03876389907701485), np.float64(0.03876389907701485))",0.10442611369088858,rsi_reversion,1.0.0,"{'rsi': 39.55738863091114, 'rsi_prev': 43.974355400424216, 'volume_ratio': 0.9930011099908492, 'volume_confirmed': 0.0, 'trend_bullish': 0.0, 'trend_bearish': 1.0, 'trend_sma': 37.332999801635744, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",trending,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.5, 'trend_filter_period': 50, 'current_price': 36.77000045776367}"
DKNG,2024-10-30T00:00:00,hold,neutral,0.5,0.0,"(np.float64(-0.03828727388977475), np.float64(0.03828727388977475))",0.08251089397002147,rsi_reversion,1.0.0,"{'rsi': 41.74891060299785, 'rsi_prev': 39.55738863091114, 'volume_ratio': 0.70435295343842, 'volume_confirmed': 0.0, 'trend_bullish': 0.0, 'trend_bearish': 1.0, 'trend_sma': 37.37439979553223, 'is_oversold': 0.0, 'is_overbought': 0.0, 'in_long': 0.0, 'in_short': 0.0}",neutral,1.0,0.0,"{'rsi_period': 14, 'volume_mult': 1.5, 'trend_filter_period': 50, 'current_price': 36.869998931884766}"
